Name,0,1000,2000,3000,4000,5000,6000,7000,8000,9000,10000,11000,12000,13000,14000,15000,16000,17000,18000,19000,20000,21000,22000,23000,24000,25000,26000,27000,28000,29000,30000,31000,32000,33000,34000,35000,36000,37000,38000,39000,40000,41000,42000,43000,44000,45000,46000,47000,48000,49000,50000,51000,52000,53000,54000,55000,56000,57000,58000,59000,60000,61000,62000,63000,64000,65000,66000,67000,68000,69000,70000,71000,72000,73000,74000,75000,76000,77000,78000,79000,80000,81000,82000,83000,84000,85000,86000,87000,88000,89000,90000,91000,92000,93000,94000,95000,96000,97000,98000,99000,100000,101000,102000,103000,104000,105000,106000,107000,108000,109000,110000,111000,112000,113000,114000,115000,116000,117000,118000,119000,120000,121000,122000,123000,124000,125000,126000,127000,128000,129000,130000,131000,132000,133000,134000,135000,136000,137000,138000,139000,140000,141000,142000,143000,144000,145000,146000,147000,148000,149000,150000,151000,152000,153000,154000,155000,156000,157000,158000,159000,160000,161000,162000,163000,164000,165000,166000,167000,168000,169000,170000,171000,172000,173000,174000,175000,176000,177000,178000,179000,180000,181000,182000,183000,184000,185000,186000,187000,188000,189000,190000,191000,192000,193000,194000,195000,196000,197000,198000,199000,200000,201000,202000,203000,204000,205000,206000,207000,208000,209000,210000,211000,212000,213000,214000,215000,216000,217000,218000,219000,220000,221000,222000,223000,224000,225000,226000,227000,228000,229000,230000,231000,232000,233000,234000,235000,236000,237000,238000,239000,240000,241000,242000,243000,244000,245000,246000,247000,248000,249000,250000,251000,252000,253000,254000,255000,256000,257000,258000,259000,260000,261000,262000,263000,264000,265000,266000,267000,268000,269000,270000,271000,272000,273000,274000,275000,276000,277000,278000,279000,280000,281000,282000,283000,284000,285000,286000,287000,288000,289000,290000,291000,292000,293000,294000,295000,296000,297000,298000,299000,300000,301000,302000,303000,304000,305000,306000,307000,308000,309000,310000,311000,312000,313000,314000,315000,316000,317000,318000,319000,320000,321000,322000,323000,324000,325000,326000,327000,328000,329000,330000,331000,332000,333000,334000,335000,336000,337000,338000,339000,340000,341000,342000,343000,344000,345000,346000,347000,348000,349000,350000,351000,352000,353000,354000,355000,356000,357000,358000,359000,360000,361000,362000,363000,364000,365000,366000,367000,368000,369000,370000,371000,372000,373000,374000,375000,376000,377000,378000,379000,380000,381000,382000,383000,384000,385000,386000,387000,388000,389000,390000,391000,392000,393000,394000,395000,396000,397000,398000,399000,400000,401000,402000,403000,404000,405000,406000,407000,408000,409000,410000,411000,412000,413000,414000,415000,416000,417000,418000,419000,420000,421000,422000,423000,424000,425000,426000,427000,428000,429000,430000,431000,432000,433000,434000,435000,436000,437000,438000,439000,440000,441000,442000,443000,444000,445000,446000,447000,448000,449000,450000,451000,452000,453000,454000,455000,456000,457000,458000,459000,460000,461000,462000,463000,464000,465000,466000,467000,468000,469000,470000,471000,472000,473000,474000,475000,476000,477000,478000,479000,480000,481000,482000,483000,484000,485000,486000,487000,488000,489000,490000,491000,492000,493000,494000,495000,496000,497000,498000,499000,500000,501000,502000,503000,504000,505000,506000,507000,508000,509000,510000,511000,512000,513000,514000,515000,516000,517000,518000,519000,520000,521000,522000,523000,524000,525000,526000,527000,528000,529000,530000,531000,532000,533000,534000,535000,536000,537000,538000,539000,540000,541000,542000,543000,544000,545000,546000,547000,548000,549000,550000,551000,552000,553000,554000,555000,556000,557000,558000,559000,560000,561000,562000,563000,564000,565000,566000,567000,568000,569000,570000,571000,572000,573000,574000,575000,576000,577000,578000,579000,580000,581000,582000,583000,584000,585000,586000,587000,588000,589000,590000,591000,592000,593000,594000,595000,596000,597000,598000,599000,600000
glucose,0,0,1314510,1897990,2348070,2726310,3059470,3358160,3636160,3894960,4135980,4365360,4585210,4794800,4993950,5185260,5370190,5550950,5727490,5899000,6062290,6219250,6374240,6525100,6672950,6819320,6961830,7101610,7237010,7373610,7506740,7636920,7765650,7890960,8015830,8140400,8260630,8377370,8494360,8609760,8722830,8834260,8947500,9057280,9165480,9270740,9378160,9481820,9586390,9688120,9789330,9891250,9989730,10088000,10185760,10282840,10379340,10473060,10566750,10660870,10754280,10847900,10939290,11029480,11118660,11207330,11297240,11383830,11469880,11557530,11643000,11727500,11810630,11893670,11976330,12058390,12141130,12222140,12303270,12382250,12461680,12540340,12617700,12696180,12773320,12852640,12928580,13005760,13081450,13156110,13233400,13307220,13381480,13455710,13528360,13600790,13674010,13744980,13816780,13887330,13959290,14030670,14102040,14172930,14241840,14312850,14381220,14450600,14519280,14588100,14657140,14725720,14793700,14860680,14926880,14993600,15060440,15125030,15190670,15256210,15320390,15385600,15450670,15514470,15576720,15640830,15703050,15766390,15830740,15893630,15956790,16020430,16083620,16144560,16205530,16267410,16329270,16390090,16451290,16509090,16569070,16627340,16688330,16747620,16806630,16864660,16924670,16982780,17040710,17098950,17156340,17212650,17271500,17327980,17384050,17440940,17498900,17556360,17612640,17668810,17725770,17781830,17837590,17892970,17948310,18003060,18058090,18113900,18167910,18221880,18276470,18331290,18385730,18440210,18494540,18547840,18601350,18654460,18707130,18760220,18810770,18863100,18916160,18968660,19021040,19072230,19123340,19174150,19225670,19277440,19328990,19381900,19433240,19484800,19535350,19587220,19636610,19686660,19736100,19787500,19837060,19886620,19936860,19987450,20038130,20088850,20138480,20188200,20236180,20285090,20333650,20383110,20433280,20480660,20529060,20576230,20623900,20672820,20722130,20769950,20818200,20865460,20913180,20960050,21007870,21054140,21100870,21147760,21194710,21240330,21287140,21333390,21381040,21428590,21474750,21521170,21567500,21613570,21659100,21705370,21751190,21795830,21839370,21885170,21932150,21977010,22022290,22067040,22112600,22158940,22204670,22248710,22293330,22337130,22381340,22427090,22471420,22515180,22559870,22603390,22646180,22689910,22734150,22777660,22821810,22865690,22910590,22952550,22995230,23039170,23082510,23126730,23169080,23212190,23255560,23298960,23341980,23385260,23428960,23472550,23515540,23556990,23598980,23641330,23683310,23724380,23766280,23807460,23849400,23891020,23932130,23974960,24016250,24056530,24098840,24139490,24180640,24221550,24261240,24303290,24343890,24385320,24427040,24467740,24507630,24547680,24588070,24629040,24669700,24709470,24750590,24791090,24830640,24871900,24911580,24952060,24992670,25032530,25072470,25112000,25150340,25189800,25228950,25268000,25306470,25345830,25385340,25424940,25464180,25503100,25541690,25580850,25619670,25659090,25698030,25736740,25775190,25814030,25852290,25891500,25930200,25967800,26006600,26044920,26082130,26119260,26157060,26195440,26233870,26272280,26309720,26347260,26385050,26423280,26461070,26497950,26536040,26574130,26612140,26649820,26686100,26723060,26760990,26797860,26835050,26872120,26908770,26945230,26982540,27019150,27056740,27093140,27128590,27164130,27201800,27238830,27276870,27312600,27348130,27383840,27419860,27455660,27492570,27528420,27564520,27600860,27636880,27672750,27709180,27744430,27781510,27817430,27853030,27888430,27924560,27959940,27995870,28031520,28067610,28102600,28137940,28173610,28208700,28244220,28279650,28315040,28350220,28384700,28419320,28454110,28488440,28522870,28558350,28592720,28627590,28662230,28696970,28732690,28766920,28800650,28835740,28870350,28904770,28939030,28974280,29008750,29042470,29076900,29110480,29144590,29179240,29211820,29244910,29279600,29314280,29348440,29381080,29415540,29450350,29484080,29517310,29550740,29584440,29618010,29652180,29685910,29719560,29753200,29785850,29820000,29853780,29887430,29919860,29953880,29987710,30021150,30055200,30087580,30120920,30153610,30186170,30219540,30252800,30284710,30317390,30350230,30383030,30414190,30446900,30479520,30511730,30544340,30577700,30610660,30643850,30676790,30709990,30742890,30774870,30807440,30839850,30872510,30904610,30936510,30969350,31001510,31033500,31065240,31097680,31129150,31161280,31193260,31224460,31256650,31288060,31320520,31352390,31384230,31415950,31448870,31481110,31512620,31545480,31577270,31609320,31641930,31673010,31704830,31734980,31766270,31797070,31828030,31860080,31891870,31922870,31954600,31985240,32015810,32047060,32078150,32109280,32140980,32172150,32203430,32234690,32266080,32297260,32327920,32359190,32390620,32421330,32451070,32480650,32511900,32542690,32572970,32603650,32633630,32664180,32694380,32724610,32755280,32785980,32816350,32846110,32876500,32907620,32939390,32969390,32999840,33030160,33059670,33090270,33120330,33150370,33179950,33210680,33241710,33271540,33300750,33330650,33360440,33390940,33421710,33451920,33481760,33511550,33541330,33572230,33602180,33630790,33661620,33691610,33721970,33751360,33781810,33811880,33841210,33871340,33900720,33929380,33958470,33987070,34016740,34046400,34075560,34104640,34133200,34162120,34190930,34219480,34248220,34277260,34306330,34334620,34363080,34392180,34421930,34451290,34480750,34508720
O2,0,0,625348,636924,618253,631517,621086,629712,620912,633380,634999,625810,629497,632879,630368,627959,633535,634289,635730,635298,625637,626485,624815,619971,639675,623352,643001,619115,638119,640392,627091,636437,633571,624906,633545,627672,623103,618296,630380,630249,628714,626610,632865,619688,634053,635508,633898,641066,609840,622634,623987,634250,635890,623403,637817,629672,636793,630524,629340,628576,636459,622021,626446,627497,625239,622117,630442,649477,631460,636970,639149,623965,630700,623450,617291,638404,636106,631074,632303,634214,624270,626746,623788,631398,626475,618962,638747,629686,634669,631822,633677,623278,617231,634649,632358,621822,616675,636988,623859,617566,639495,627439,619106,631558,633944,630037,631976,640835,631469,622472,635695,627846,632122,639571,627105,614464,629675,629108,636546,629629,622240,641875,620370,631474,640359,640419,626780,627509,627877,636334,631036,619956,629058,635547,629290,629508,640596,625066,628939,626260,627841,630486,632085,636214,637563,632269,620966,624572,624046,631716,633434,633525,636209,613587,633730,633572,627728,626029,635978,629861,622593,635955,631634,631076,618238,627581,622962,628833,625383,633570,631454,626394,635469,634366,626525,629901,639707,626004,619256,623795,619527,633362,636875,627475,627045,625361,630726,629640,627256,627256,632323,626946,627841,634741,621335,628764,638703,628590,643374,624921,629782,640878,617014,627655,632292,622946,628385,618333,631335,632318,628363,625179,624682,637105,631605,636384,628083,624448,627136,626201,622719,632862,633628,633705,639594,619608,637867,626557,641208,630096,625666,636010,627992,623160,618513,626679,624887,632718,631109,624611,629149,636413,626168,636459,634801,635640,628664,635524,630536,628470,625417,636263,635501,636505,627416,633195,630673,640663,629000,624616,632285,634834,626911,638162,627224,635932,632609,625503,624611,618842,622741,631132,625441,635196,624974,627496,620827,627494,645834,634527,645604,632905,635563,614423,615059,632257,620455,626052,628772,639022,627805,629521,626752,635930,634721,634883,632438,617688,622369,638119,622269,622411,642404,638157,627812,635153,637381,628379,632794,638498,632845,629147,636876,616904,630583,625615,619751,624575,626696,624638,639040,630298,631153,614391,627255,625010,631102,642864,638976,626851,619021,631914,636945,628877,634455,640289,636178,623724,633566,619587,632921,638925,644398,631446,647630,625751,633845,616868,624617,637216,625448,631829,633399,619718,634363,631906,638877,631977,627570,638650,635830,623658,637295,639452,641700,632797,620119,623115,626270,631423,620822,621032,623416,630087,625511,635809,630555,623599,627605,628915,623642,619774,624226,642908,623169,624767,619783,618677,634373,636558,628193,630089,642388,634515,623227,624553,626711,632019,635570,627980,631240,629518,635602,627987,643122,623431,632565,629174,614936,634410,629548,625231,635379,630400,642564,639391,633723,628475,624049,624709,631930,636019,617849,640088,631513,638319,611504,628802,633920,621318,631298,620383,623306,631024,645012,631398,628089,633873,630037,627425,636435,631790,633377,619371,630347,634341,624192,622514,623405,645180,624080,629889,630850,624696,619600,628008,627711,619235,640331,639693,638140,630550,635558,624104,629597,643614,627178,622040,625534,626922,633240,634472,629929,622142,635645,631432,633887,630926,629707,629602,617281,626259,630955,621590,628069,635420,629712,632905,632441,630154,639535,629209,641846,632500,627235,636664,629635,629994,639273,628829,625873,622668,625282,624887,632739,632465,633707,633581,633474,638104,618716,633048,626219,638309,633583,631724,640175,625232,633553,648613,625837,625337,629724,628508,628939,626306,631582,623865,620796,641404,636091,626926,631174,626142,626983,628589,634564,638807,625214,635936,636198,630416,630594,625219,630021,636154,628203,625032,634162,627426,632892,637368,636053,623080,633773,629016,625296,629762,622674,624014,628939,625101,635942,630450,625174,635143,630519,621566,628275,622482,625573,634925,635967,633295,620886,631795,637977,629732,637392,629916,627888,634592,614794,637616,625786,636188,626975,625793,634420,631498,619880,642017,630986,622225,616325,632819,626119,626779,629930,637790,629592
glucose_total,0,0,10000000,20000000,30000000,40000000,50000000,60000000,70000000,80000000,90000000,100000000,110000000,120000000,130000000,140000000,150000000,160000000,170000000,180000000,190000000,200000000,210000000,220000000,230000000,240000000,250000000,260000000,270000000,280000000,290000000,300000000,310000000,320000000,330000000,340000000,350000000,360000000,370000000,380000000,390000000,400000000,410000000,420000000,430000000,440000000,450000000,460000000,470000000,480000000,490000000,500000000,510000000,520000000,530000000,540000000,550000000,560000000,570000000,580000000,590000000,600000000,610000000,620000000,630000000,640000000,650000000,660000000,670000000,680000000,690000000,700000000,710000000,720000000,730000000,740000000,750000000,760000000,770000000,780000000,790000000,800000000,810000000,820000000,830000000,840000000,850000000,860000000,870000000,880000000,890000000,900000000,910000000,920000000,930000000,940000000,950000000,960000000,970000000,980000000,990000000,1000000000,1010000000,1020000000,1030000000,1040000000,1050000000,1060000000,1070000000,1080000000,1090000000,1100000000,1110000000,1120000000,1130000000,1140000000,1150000000,1160000000,1170000000,1180000000,1190000000,1200000000,1210000000,1220000000,1230000000,1240000000,1250000000,1260000000,1270000000,1280000000,1290000000,1300000000,1310000000,1320000000,1330000000,1340000000,1350000000,1360000000,1370000000,1380000000,1390000000,1400000000,1410000000,1420000000,1430000000,1440000000,1450000000,1460000000,1470000000,1480000000,1490000000,1500000000,1510000000,1520000000,1530000000,1540000000,1550000000,1560000000,1570000000,1580000000,1590000000,1600000000,1610000000,1620000000,1630000000,1640000000,1650000000,1660000000,1670000000,1680000000,1690000000,1700000000,1710000000,1720000000,1730000000,1740000000,1750000000,1760000000,1770000000,1780000000,1790000000,1800000000,1810000000,1820000000,1830000000,1840000000,1850000000,1860000000,1870000000,1880000000,1890000000,1900000000,1910000000,1920000000,1930000000,1940000000,1950000000,1960000000,1970000000,1980000000,1990000000,2000000000,2010000000,2020000000,2030000000,2040000000,2050000000,2060000000,2070000000,2080000000,2090000000,2100000000,2110000000,2120000000,2130000000,2140000000,2150000000,2160000000,2170000000,2180000000,2190000000,2200000000,2210000000,2220000000,2230000000,2240000000,2250000000,2260000000,2270000000,2280000000,2290000000,2300000000,2310000000,2320000000,2330000000,2340000000,2350000000,2360000000,2370000000,2380000000,2390000000,2400000000,2410000000,2420000000,2430000000,2440000000,2450000000,2460000000,2470000000,2480000000,2490000000,2500000000,2510000000,2520000000,2530000000,2540000000,2550000000,2560000000,2570000000,2580000000,2590000000,2600000000,2610000000,2620000000,2630000000,2640000000,2650000000,2660000000,2670000000,2680000000,2690000000,2700000000,2710000000,2720000000,2730000000,2740000000,2750000000,2760000000,2770000000,2780000000,2790000000,2800000000,2810000000,2820000000,2830000000,2840000000,2850000000,2860000000,2870000000,2880000000,2890000000,2900000000,2910000000,2920000000,2930000000,2940000000,2950000000,2960000000,2970000000,2980000000,2990000000,3000000000,3010000000,3020000000,3030000000,3040000000,3050000000,3060000000,3070000000,3080000000,3090000000,3100000000,3110000000,3120000000,3130000000,3140000000,3150000000,3160000000,3170000000,3180000000,3190000000,3200000000,3210000000,3220000000,3230000000,3240000000,3250000000,3260000000,3270000000,3280000000,3290000000,3300000000,3310000000,3320000000,3330000000,3340000000,3350000000,3360000000,3370000000,3380000000,3390000000,3400000000,3410000000,3420000000,3430000000,3440000000,3450000000,3460000000,3470000000,3480000000,3490000000,3500000000,3510000000,3520000000,3530000000,3540000000,3550000000,3560000000,3570000000,3580000000,3590000000,3600000000,3610000000,3620000000,3630000000,3640000000,3650000000,3660000000,3670000000,3680000000,3690000000,3700000000,3710000000,3720000000,3730000000,3740000000,3750000000,3760000000,3770000000,3780000000,3790000000,3800000000,3810000000,3820000000,3830000000,3840000000,3850000000,3860000000,3870000000,3880000000,3890000000,3900000000,3910000000,3920000000,3930000000,3940000000,3950000000,3960000000,3970000000,3980000000,3990000000,4000000000,4010000000,4020000000,4030000000,4040000000,4050000000,4060000000,4070000000,4080000000,4090000000,4100000000,4110000000,4120000000,4130000000,4140000000,4150000000,4160000000,4170000000,4180000000,4190000000,4200000000,4210000000,4220000000,4230000000,4240000000,4250000000,4260000000,4270000000,4280000000,4290000000,4300000000,4310000000,4320000000,4330000000,4340000000,4350000000,4360000000,4370000000,4380000000,4390000000,4400000000,4410000000,4420000000,4430000000,4440000000,4450000000,4460000000,4470000000,4480000000,4490000000,4500000000,4510000000,4520000000,4530000000,4540000000,4550000000,4560000000,4570000000,4580000000,4590000000,4600000000,4610000000,4620000000,4630000000,4640000000,4650000000,4660000000,4670000000,4680000000,4690000000,4700000000,4710000000,4720000000,4730000000,4740000000,4750000000,4760000000,4770000000,4780000000,4790000000,4800000000,4810000000,4820000000,4830000000,4840000000,4850000000,4860000000,4870000000,4880000000,4890000000,4900000000,4910000000,4920000000,4930000000,4940000000,4950000000,4960000000,4970000000,4980000000,4990000000,5000000000,5010000000,5020000000,5030000000,5040000000,5050000000,5060000000,5070000000,5080000000,5090000000,5100000000,5110000000,5120000000,5130000000,5140000000,5150000000,5160000000,5170000000,5180000000,5190000000,5200000000,5210000000,5220000000,5230000000,5240000000,5250000000,5260000000,5270000000,5280000000,5290000000,5300000000,5310000000,5320000000,5330000000,5340000000,5350000000,5360000000,5370000000,5380000000,5390000000,5400000000,5410000000,5420000000,5430000000,5440000000,5450000000,5460000000,5470000000,5480000000,5490000000,5500000000,5510000000,5520000000,5530000000,5540000000,5550000000,5560000000,5570000000,5580000000,5590000000,5600000000,5610000000,5620000000,5630000000,5640000000,5650000000,5660000000,5670000000,5680000000,5690000000,5700000000,5710000000,5720000000,5730000000,5740000000,5750000000,5760000000,5770000000,5780000000,5790000000,5800000000,5810000000,5820000000,5830000000,5840000000,5850000000,5860000000,5870000000,5880000000,5890000000,5900000000,5910000000,5920000000,5930000000,5940000000,5950000000,5960000000,5970000000,5980000000,5990000000
O2_total,0,0,60000000,120000000,180000000,240000000,300000000,360000000,420000000,480000000,540000000,600000000,660000000,720000000,780000000,840000000,900000000,960000000,1020000000,1080000000,1140000000,1200000000,1260000000,1320000000,1380000000,1440000000,1500000000,1560000000,1620000000,1680000000,1740000000,1800000000,1860000000,1920000000,1980000000,2040000000,2100000000,2160000000,2220000000,2280000000,2340000000,2400000000,2460000000,2520000000,2580000000,2640000000,2700000000,2760000000,2820000000,2880000000,2940000000,3000000000,3060000000,3120000000,3180000000,3240000000,3300000000,3360000000,3420000000,3480000000,3540000000,3600000000,3660000000,3720000000,3780000000,3840000000,3900000000,3960000000,4020000000,4080000000,4140000000,4200000000,4260000000,4320000000,4380000000,4440000000,4500000000,4560000000,4620000000,4680000000,4740000000,4800000000,4860000000,4920000000,4980000000,5040000000,5100000000,5160000000,5220000000,5280000000,5340000000,5400000000,5460000000,5520000000,5580000000,5640000000,5700000000,5760000000,5820000000,5880000000,5940000000,6000000000,6060000000,6120000000,6180000000,6240000000,6300000000,6360000000,6420000000,6480000000,6540000000,6600000000,6660000000,6720000000,6780000000,6840000000,6900000000,6960000000,7020000000,7080000000,7140000000,7200000000,7260000000,7320000000,7380000000,7440000000,7500000000,7560000000,7620000000,7680000000,7740000000,7800000000,7860000000,7920000000,7980000000,8040000000,8100000000,8160000000,8220000000,8280000000,8340000000,8400000000,8460000000,8520000000,8580000000,8640000000,8700000000,8760000000,8820000000,8880000000,8940000000,9000000000,9060000000,9120000000,9180000000,9240000000,9300000000,9360000000,9420000000,9480000000,9540000000,9600000000,9660000000,9720000000,9780000000,9840000000,9900000000,9960000000,10020000000,10080000000,10140000000,10200000000,10260000000,10320000000,10380000000,10440000000,10500000000,10560000000,10620000000,10680000000,10740000000,10800000000,10860000000,10920000000,10980000000,11040000000,11100000000,11160000000,11220000000,11280000000,11340000000,11400000000,11460000000,11520000000,11580000000,11640000000,11700000000,11760000000,11820000000,11880000000,11940000000,12000000000,12060000000,12120000000,12180000000,12240000000,12300000000,12360000000,12420000000,12480000000,12540000000,12600000000,12660000000,12720000000,12780000000,12840000000,12900000000,12960000000,13020000000,13080000000,13140000000,13200000000,13260000000,13320000000,13380000000,13440000000,13500000000,13560000000,13620000000,13680000000,13740000000,13800000000,13860000000,13920000000,13980000000,14040000000,14100000000,14160000000,14220000000,14280000000,14340000000,14400000000,14460000000,14520000000,14580000000,14640000000,14700000000,14760000000,14820000000,14880000000,14940000000,15000000000,15060000000,15120000000,15180000000,15240000000,15300000000,15360000000,15420000000,15480000000,15540000000,15600000000,15660000000,15720000000,15780000000,15840000000,15900000000,15960000000,16020000000,16080000000,16140000000,16200000000,16260000000,16320000000,16380000000,16440000000,16500000000,16560000000,16620000000,16680000000,16740000000,16800000000,16860000000,16920000000,16980000000,17040000000,17100000000,17160000000,17220000000,17280000000,17340000000,17400000000,17460000000,17520000000,17580000000,17640000000,17700000000,17760000000,17820000000,17880000000,17940000000,18000000000,18060000000,18120000000,18180000000,18240000000,18300000000,18360000000,18420000000,18480000000,18540000000,18600000000,18660000000,18720000000,18780000000,18840000000,18900000000,18960000000,19020000000,19080000000,19140000000,19200000000,19260000000,19320000000,19380000000,19440000000,19500000000,19560000000,19620000000,19680000000,19740000000,19800000000,19860000000,19920000000,19980000000,20040000000,20100000000,20160000000,20220000000,20280000000,20340000000,20400000000,20460000000,20520000000,20580000000,20640000000,20700000000,20760000000,20820000000,20880000000,20940000000,21000000000,21060000000,21120000000,21180000000,21240000000,21300000000,21360000000,21420000000,21480000000,21540000000,21600000000,21660000000,21720000000,21780000000,21840000000,21900000000,21960000000,22020000000,22080000000,22140000000,22200000000,22260000000,22320000000,22380000000,22440000000,22500000000,22560000000,22620000000,22680000000,22740000000,22800000000,22860000000,22920000000,22980000000,23040000000,23100000000,23160000000,23220000000,23280000000,23340000000,23400000000,23460000000,23520000000,23580000000,23640000000,23700000000,23760000000,23820000000,23880000000,23940000000,24000000000,24060000000,24120000000,24180000000,24240000000,24300000000,24360000000,24420000000,24480000000,24540000000,24600000000,24660000000,24720000000,24780000000,24840000000,24900000000,24960000000,25020000000,25080000000,25140000000,25200000000,25260000000,25320000000,25380000000,25440000000,25500000000,25560000000,25620000000,25680000000,25740000000,25800000000,25860000000,25920000000,25980000000,26040000000,26100000000,26160000000,26220000000,26280000000,26340000000,26400000000,26460000000,26520000000,26580000000,26640000000,26700000000,26760000000,26820000000,26880000000,26940000000,27000000000,27060000000,27120000000,27180000000,27240000000,27300000000,27360000000,27420000000,27480000000,27540000000,27600000000,27660000000,27720000000,27780000000,27840000000,27900000000,27960000000,28020000000,28080000000,28140000000,28200000000,28260000000,28320000000,28380000000,28440000000,28500000000,28560000000,28620000000,28680000000,28740000000,28800000000,28860000000,28920000000,28980000000,29040000000,29100000000,29160000000,29220000000,29280000000,29340000000,29400000000,29460000000,29520000000,29580000000,29640000000,29700000000,29760000000,29820000000,29880000000,29940000000,30000000000,30060000000,30120000000,30180000000,30240000000,30300000000,30360000000,30420000000,30480000000,30540000000,30600000000,30660000000,30720000000,30780000000,30840000000,30900000000,30960000000,31020000000,31080000000,31140000000,31200000000,31260000000,31320000000,31380000000,31440000000,31500000000,31560000000,31620000000,31680000000,31740000000,31800000000,31860000000,31920000000,31980000000,32040000000,32100000000,32160000000,32220000000,32280000000,32340000000,32400000000,32460000000,32520000000,32580000000,32640000000,32700000000,32760000000,32820000000,32880000000,32940000000,33000000000,33060000000,33120000000,33180000000,33240000000,33300000000,33360000000,33420000000,33480000000,33540000000,33600000000,33660000000,33720000000,33780000000,33840000000,33900000000,33960000000,34020000000,34080000000,34140000000,34200000000,34260000000,34320000000,34380000000,34440000000,34500000000,34560000000,34620000000,34680000000,34740000000,34800000000,34860000000,34920000000,34980000000,35040000000,35100000000,35160000000,35220000000,35280000000,35340000000,35400000000,35460000000,35520000000,35580000000,35640000000,35700000000,35760000000,35820000000,35880000000,35940000000
glucose_in,0,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000
