Name,0,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,360,370,380,390,400,410,420,430,440,450,460,470,480,490,500,510,520,530,540,550,560,570,580,590,600,610,620,630,640,650,660,670,680,690,700,710,720,730,740,750,760,770,780,790,800,810,820,830,840,850,860,870,880,890,900,910,920,930,940,950,960,970,980,990,1000,1010,1020,1030,1040,1050,1060,1070,1080,1090,1100,1110,1120,1130,1140,1150,1160,1170,1180,1190,1200,1210,1220,1230,1240,1250,1260,1270,1280,1290,1300,1310,1320,1330,1340,1350,1360,1370,1380,1390,1400,1410,1420,1430,1440,1450,1460,1470,1480,1490,1500,1510,1520,1530,1540,1550,1560,1570,1580,1590,1600,1610,1620,1630,1640,1650,1660,1670,1680,1690,1700,1710,1720,1730,1740,1750,1760,1770,1780,1790,1800,1810,1820,1830,1840,1850,1860,1870,1880,1890,1900,1910,1920,1930,1940,1950,1960,1970,1980,1990,2000,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,2110,2120,2130,2140,2150,2160,2170,2180,2190,2200,2210,2220,2230,2240,2250,2260,2270,2280,2290,2300,2310,2320,2330,2340,2350,2360,2370,2380,2390,2400,2410,2420,2430,2440,2450,2460,2470,2480,2490,2500,2510,2520,2530,2540,2550,2560,2570,2580,2590,2600,2610,2620,2630,2640,2650,2660,2670,2680,2690,2700,2710,2720,2730,2740,2750,2760,2770,2780,2790,2800,2810,2820,2830,2840,2850,2860,2870,2880,2890,2900,2910,2920,2930,2940,2950,2960,2970,2980,2990,3000,3010,3020,3030,3040,3050,3060,3070,3080,3090,3100,3110,3120,3130,3140,3150,3160,3170,3180,3190,3200,3210,3220,3230,3240,3250,3260,3270,3280,3290,3300,3310,3320,3330,3340,3350,3360,3370,3380,3390,3400,3410,3420,3430,3440,3450,3460,3470,3480,3490,3500,3510,3520,3530,3540,3550,3560,3570,3580,3590,3600,3610,3620,3630,3640,3650,3660,3670,3680,3690,3700,3710,3720,3730,3740,3750,3760,3770,3780,3790,3800,3810,3820,3830,3840,3850,3860,3870,3880,3890,3900,3910,3920,3930,3940,3950,3960,3970,3980,3990,4000,4010,4020,4030,4040,4050,4060,4070,4080,4090,4100,4110,4120,4130,4140,4150,4160,4170,4180,4190,4200,4210,4220,4230,4240,4250,4260,4270,4280,4290,4300,4310,4320,4330,4340,4350,4360,4370,4380,4390,4400,4410,4420,4430,4440,4450,4460,4470,4480,4490,4500,4510,4520,4530,4540,4550,4560,4570,4580,4590,4600,4610,4620,4630,4640,4650,4660,4670,4680,4690,4700,4710,4720,4730,4740,4750,4760,4770,4780,4790,4800,4810,4820,4830,4840,4850,4860,4870,4880,4890,4900,4910,4920,4930,4940,4950,4960,4970,4980,4990,5000,5010,5020,5030,5040,5050,5060,5070,5080,5090,5100,5110,5120,5130,5140,5150,5160,5170,5180,5190,5200,5210,5220,5230,5240,5250,5260,5270,5280,5290,5300,5310,5320,5330,5340,5350,5360,5370,5380,5390,5400,5410,5420,5430,5440,5450,5460,5470,5480,5490,5500,5510,5520,5530,5540,5550,5560,5570,5580,5590,5600,5610,5620,5630,5640,5650,5660,5670,5680,5690,5700,5710,5720,5730,5740,5750,5760,5770,5780,5790,5800,5810,5820,5830,5840,5850,5860,5870,5880,5890,5900,5910,5920,5930,5940,5950,5960,5970,5980,5990,6000,6010,6020,6030,6040,6050,6060,6070,6080,6090,6100,6110,6120,6130,6140,6150,6160,6170,6180,6190,6200,6210,6220,6230,6240,6250,6260,6270,6280,6290,6300,6310,6320,6330,6340,6350,6360,6370,6380,6390,6400,6410,6420,6430,6440,6450,6460,6470,6480,6490,6500,6510,6520,6530,6540,6550,6560,6570,6580,6590,6600,6610,6620,6630,6640,6650,6660,6670,6680,6690,6700,6710,6720,6730,6740,6750,6760,6770,6780,6790,6800,6810,6820,6830,6840,6850,6860,6870,6880,6890,6900,6910,6920,6930,6940,6950,6960,6970,6980,6990,7000,7010,7020,7030,7040,7050,7060,7070,7080,7090,7100,7110,7120,7130,7140,7150,7160,7170,7180,7190,7200,7210,7220,7230,7240,7250,7260,7270,7280,7290,7300,7310,7320,7330,7340,7350,7360,7370,7380,7390,7400,7410,7420,7430,7440,7450,7460,7470,7480,7490,7500,7510,7520,7530,7540,7550,7560,7570,7580,7590,7600,7610,7620,7630,7640,7650,7660,7670,7680,7690,7700,7710,7720,7730,7740,7750,7760,7770,7780,7790,7800,7810,7820,7830,7840,7850,7860,7870,7880,7890,7900,7910,7920,7930,7940,7950,7960,7970,7980,7990,8000,8010,8020,8030,8040,8050,8060,8070,8080,8090,8100,8110,8120,8130,8140,8150,8160,8170,8180,8190,8200,8210,8220,8230,8240,8250,8260,8270,8280,8290,8300,8310,8320,8330,8340,8350,8360,8370,8380,8390,8400,8410,8420,8430,8440,8450,8460,8470,8480,8490,8500,8510,8520,8530,8540,8550,8560,8570,8580,8590,8600,8610,8620,8630,8640,8650,8660,8670,8680,8690,8700,8710,8720,8730,8740,8750,8760,8770,8780,8790,8800,8810,8820,8830,8840,8850,8860,8870,8880,8890,8900,8910,8920,8930,8940,8950,8960,8970,8980,8990,9000,9010,9020,9030,9040,9050,9060,9070,9080,9090,9100,9110,9120,9130,9140,9150,9160,9170,9180,9190,9200,9210,9220,9230,9240,9250,9260,9270,9280,9290,9300,9310,9320,9330,9340,9350,9360,9370,9380,9390,9400,9410,9420,9430,9440,9450,9460,9470,9480,9490,9500,9510,9520,9530,9540,9550,9560,9570,9580,9590,9600,9610,9620,9630,9640,9650,9660,9670,9680,9690,9700,9710,9720,9730,9740,9750,9760,9770,9780,9790,9800,9810,9820,9830,9840,9850,9860,9870,9880,9890,9900,9910,9920,9930,9940,9950,9960,9970,9980,9990,10000
H2O,2000000000000000000000000,1999999998000055843048495,1999999996000523045335428,1999999994001757929065895,1999999992004266809284630,1999999990008329232992089,1999999988014343377496029,1999999986022812816015230,1999999984034097438465012,1999999982048426627915681,1999999980066388033597515,1999999978088207438515997,1999999976114439685819937,1999999974145385428712896,1999999972181412215657925,1999999970223010119099580,1999999968270132834452618,1999999966323756246875210,1999999964383792108057064,1999999962450798881745684,1999999960525053083558309,1999999958606734362801763,1999999956696339814168288,1999999954794194697183445,1999999952900626588166438,1999999951016047340723344,1999999949140771843921735,1999999947274706757630533,1999999945418768674480605,1999999943572379558624248,1999999941736712384530405,1999999939911938679050458,1999999938098097584926980,1999999936295080786633479,1999999934503893066403226,1999999932724399969147935,1999999930956842020143563,1999999929201027564436401,1999999927457880686393183,1999999925727629064459869,1999999924009887543290582,1999999922304840373039834,1999999920613137935592833,1999999918934808810199985,1999999917269864471124830,1999999915618799545462488,1999999913981433800320278,1999999912358774396764365,1999999910749401735023761,1999999909154495602309295,1999999907574183942747468,1999999906008596966562324,1999999904457660148978944,1999999902921471406119232,1999999901400510231261838,1999999899894281123431298,1999999898403057631439892,1999999896926908977263434,1999999895465895243253362,1999999894019657678088821,1999999892588667945534886,1999999891173174822716190,1999999889772567525446186,1999999888388197229970127,1999999887018520907317914,1999999885664454451661381,1999999884326467638988416,1999999883003416173495719,1999999881695521307190587,1999999880403008597763079,1999999879125863688444398,1999999877864543763177581,1999999876618539955441496,1999999875387325117007119,1999999874171110974948483,1999999872970349377402821,1999999871783984109380294,1999999870612985125633347,1999999869457032055484764,1999999868316848705444034,1999999867191317269381223,1999999866080368931218845,1999999864985002999532028,1999999863903522044018860,1999999862836932283983007,1999999861784871492075092,1999999860747245509263633,1999999859723972553709857,1999999858714112414834013,1999999857718697892855080,1999999856738190844393866,1999999855770489859893364,1999999854816353478558040,1999999853877118638028036,1999999852951799470409485,1999999852039702106706224,1999999851140991310458608,1999999850254971544287045,1999999849382119454591688,1999999848522604617354329,1999999847675709640562755,1999999846842828078364685,1999999846021688371974400,1999999845212485338209517,1999999844416015251188084,1999999843631531114959246,1999999842859836494354402,1999999842100170607755055,1999999841353026214766734,1999999840617326934558389,1999999839893896841192327,1999999839181643181212817,1999999838480111323361931,1999999837790147475532770,1999999837111275166459358,1999999836443703274621530,1999999835786638281321858,1999999835139938857843538,1999999834503815477788347,1999999833877477283169158,1999999833262770755987658,1999999832658235109649882,1999999832063060476966710,1999999831477466942520863,1999999830901990740655603,1999999830336832293357627,1999999829781526976301800,1999999829234241709822263,1999999828695878333261597,1999999828168356154447503,1999999827648460225917927,1999999827137438949566692,1999999826635861940138149,1999999826143252915676982,1999999825659134988177757,1999999825182348316970833,1999999824715209132362164,1999999824255488522844295,1999999823803428781077120,1999999823360316032761887,1999999822924966100710393,1999999822497255328942791,1999999822075662032371251,1999999821661504106354544,1999999821255724990901150,1999999820856776738835269,1999999820464915026111353,1999999820078951730205652,1999999819702371941514177,1999999819330729932478907,1999999818967175027853723,1999999818609072475431208,1999999818257047399888149,1999999817911353808683665,1999999817572263066954589,1999999817238946533356547,1999999816912024093787899,1999999816591028344960908,1999999816276958631563189,1999999815967155856141806,1999999815663004657971135,1999999815365138481073262,1999999815072357085914953,1999999814784936550967731,1999999814503158055191966,1999999814225822354601344,1999999813953587022484353,1999999813686367669378357,1999999813425193407932496,1999999813168105928268256,1999999812915779915830552,1999999812668132842923305,1999999812425076647335107,1999999812186163279817981,1999999811951700643831091,1999999811721971717557059,1999999811496910203877069,1999999811275677822688130,1999999811059329031548225,1999999810845907136303793,1999999810636857718966243,1999999810430975079993628,1999999810229709378941532,1999999810031101138818212,1999999809837351446222074,1999999809648006011374408,1999999809461101540702175,1999999809278484076854902,1999999809099687666743790,1999999808922010949741668,1999999808749209695839180,1999999808579304592290152,1999999808413002686975947,1999999808249853501100361,1999999808089039972716022,1999999807932429056734572,1999999807778028978263707,1999999807626189899141736,1999999807478388852067174,1999999807333021358830422,1999999807189668100499746,1999999807050583125879107,1999999806913770006736919,1999999806779577265400372,1999999806646803802833895,1999999806516567845401285,1999999806389208438793211,1999999806264289344873753,1999999806142537658627822,1999999806023123828582953,1999999805905999503347238,1999999805790745712440433,1999999805677713969042765,1999999805567625241050501,1999999805458878623350078,1999999805352236351803266,1999999805248031248519760,1999999805145446701018396,1999999805044462411821663,1999999804946199174382036,1999999804849435814757180,1999999804753776177881646,1999999804660743213287977,1999999804568742264700866,1999999804479674046580413,1999999804391945883144177,1999999804306305695948707,1999999804221154967617341,1999999804137662521619828,1999999804056948109796907,1999999803976632061171534,1999999803898263434421430,1999999803822191857512434,1999999803747998956189475,1999999803674465113050769,1999999803601583849955356,1999999803530904889602068,1999999803461599413297987,1999999803394031536146091,1999999803326213022781077,1999999803260493189219213,1999999803196065393771042,1999999803133278510637529,1999999803071322219560530,1999999803011748366975577,1999999802951774616496368,1999999802893743598043033,1999999802837242956936404,1999999802781453961079352,1999999802725579616881636,1999999802671579571215519,1999999802618631395972830,1999999802566328808571039,1999999802516223851937122,1999999802466313287754105,1999999802417379704163710,1999999802369796635876234,1999999802322364059303478,1999999802277420461575703,1999999802232572853113319,1999999802189001090742024,1999999802145892278133928,1999999802103231787019208,1999999802062581086937029,1999999802022342593614541,1999999801982498109973638,1999999801944223131078963,1999999801905515526125359,1999999801868354865586441,1999999801831533668428225,1999999801795823847314231,1999999801760821295825464,1999999801726108062140196,1999999801692071608232392,1999999801659095820121119,1999999801625201195671259,1999999801592359974981728,1999999801561346065521181,1999999801530548964416196,1999999801499961219922441,1999999801471159200799426,1999999801441741205816917,1999999801413685520382104,1999999801386189321488388,1999999801359223025511322,1999999801333188028226725,1999999801307268190629698,1999999801282253777419121,1999999801256547628782453,1999999801232527499684031,1999999801208976395035947,1999999801185110121410217,1999999801162104631198656,1999999801137982643647999,1999999801114722498459441,1999999801092319244818909,1999999801071141911800429,1999999801050381750835347,1999999801029244077052633,1999999801009304707235838,1999999800989369893234072,1999999800969830330511635,1999999800950678153971266,1999999800931113408969920,1999999800912715643769424,1999999800895474521174820,1999999800878178703422622,1999999800860823753544278,1999999800843020589489110,1999999800827147526331308,1999999800810410200774900,1999999800795184323694449,1999999800779070358624136,1999999800763280594348978,1999999800748596773826376,1999999800733405582900637,1999999800718119882902751,1999999800703526030960296,1999999800688829694017659,1999999800675606216705724,1999999800662251161001574,1999999800648367864746424,1999999800635157569875803,1999999800622203348006898,1999999800610299054720748,1999999800597834633634845,1999999800587204350882184,1999999800575591153716385,1999999800563816705867328,1999999800552275351601897,1999999800540954861877727,1999999800530260421383062,1999999800520957087484845,1999999800510652815910367,1999999800500950733587542,1999999800491044003955253,1999999800482522447840932,1999999800473370414201670,1999999800464402334454123,1999999800454824532537925,1999999800445438235109031,1999999800437412968173912,1999999800428366660652191,1999999800420286365587094,1999999800410787210068696,1999999800401865202070659,1999999800393120969537107,1999999800385740369473685,1999999800378107674862289,1999999800371025387879074,1999999800363294986259809,1999999800356499981892384,1999999800349052678690067,1999999800342543279429021,1999999800336163329172539,1999999800329507427076622,1999999800322588160619736,1999999800316605982808356,1999999800310341151671214,1999999800303800724763757,1999999800297790916325164,1999999800291497838870086,1999999800285731168554722,1999999800280477732694115,1999999800274530918822453,1999999800269492601156216,1999999800264945180623179,1999999800259306152779017,1999999800254172201609027,1999999800249144486994805,1999999800244605024302316,1999999800238976993382061,1999999800233858595838471,1999999800227645667531348,1999999800223145855710873,1999999800219519933837844,1999999800213594461752530,1999999800209370165258879,1999999800205618490740151,1999999800201555193847171,1999999800197965789645288,1999999800194045133905768,1999999800189807595229069,1999999800186049205189031,1999999800181971423255437,1999999800177576595913163,1999999800174058506626149,1999999800171008524732025,1999999800167227442000844,1999999800163914945611706,1999999800160666378777430,1999999800158277499733315,1999999800154352226125774,1999999800152089811331725,1999999800149869175743321,1999999800147301752248937,1999999800143988132441767,1999999800140742432942160,1999999800138354806896445,1999999800136015119178241,1999999800133713831565702,1999999800129883870435563,1999999800128105805415253,1999999800126762226319092,1999999800124650514059245,1999999800121389587340014,1999999800118989669084929,1999999800116637129590442,1999999800113930332102935,1999999800112067769529426,1999999800109849054821171,1999999800107674205813693,1999999800106338064814681,1999999800103840533739551,1999999800102172164689794,1999999800100145312487385,1999999800097764751475158,1999999800095039862219745,1999999800093949745359810,1999999800091689467111287,1999999800089479473957250,1999999800087710235309091,1999999800085970423282788,1999999800083080246987956,1999999800082230182188982,1999999800081392103874304,1999999800079786732481605,1999999800077806715344359,1999999800075472717061977,1999999800073980656377984,1999999800072120279975870,1999999800070301456022530,1999999800068907797215920,1999999800067545716998027,1999999800066209857609154,1999999800064109418473150,1999999800061651060241975,1999999800060038601097104,1999999800058061008959396,1999999800056908938158950,1999999800056573162412123,1999999800055850100234628,1999999800055144396311310,1999999800052863448412685,1999999800051423557271762,1999999800050408404778306,1999999800049007589294449,1999999800048033190237568,1999999800047869144178095,1999999800046518454021091,1999999800045594850707765,1999999800045482908557406,1999999800045374056084896,1999999800044863911854811,1999999800043579927163232,1999999800042714499554799,1999999800041466699092224,1999999800039858317098069,1999999800038676522889943,1999999800037118709955537,1999999800037574286783730,1999999800036436095790999,1999999800035318162204178,1999999800033823667302283,1999999800032754985348964,1999999800031315853616597,1999999800029905295586942,1999999800028522595870630,1999999800028350893705128,1999999800027394583249322,1999999800026062365250374,1999999800025939447541285,1999999800026216005795502,1999999800025695954326455,1999999800025186997110450,1999999800024688727983272,1999999800024988440314019,1999999800024493476472899,1999999800024802610874262,1999999800023519352476711,1999999800024241741681106,1999999800024153060223747,1999999800024069471095138,1999999800023193983518939,1999999800022342880619214,1999999800022689221918299,1999999800022241375266822,1999999800022988385453732,1999999800022135078868803,1999999800020901431333732,1999999800020086976923999,1999999800019682705664361,1999999800019295953273375,1999999800019698469586009,1999999800020104289993838,1999999800019313637730114,1999999800017743451326115,1999999800016605503172731,1999999800016671362078761,1999999800016338801644124,1999999800015617772806792,1999999800014914368313695,1999999800015409243131341,1999999800014710776422992,1999999800014412898342834,1999999800014128103024018,1999999800013060103511965,1999999800012012479938433,1999999800012165248784824,1999999800012717796675073,1999999800012469052616759,1999999800011828769759153,1999999800010796790513778,1999999800010580409973870,1999999800010771780407690,1999999800010959599030770,1999999800011532814797507,1999999800012095578207492,1999999800012648624724769,1999999800012404383679414,1999999800012160182311531,1999999800012313193883803,1999999800011273099656447,1999999800011054426907448,1999999800010442948161113,1999999800011029650413384,1999999800011596815164266,1999999800010975398418436,1999999800011550645091957,1999999800010131675304368,1999999800010722842336392,1999999800011301486437128,1999999800010285482793479,1999999800009689231739742,1999999800009495618667794,1999999800010101859421619,1999999800010689702278205,1999999800010081394499515,1999999800009091235385644,1999999800009302580803884,1999999800008327622753252,1999999800008160131345528,1999999800007207127855658,1999999800007066584177110,1999999800006932045238588,1999999800007591331196221,1999999800007838057906460,1999999800008077544191297,1999999800008705490505204,1999999800006946492007145,1999999800007198852544951,1999999800007454795243997,1999999800006516676576378,1999999800006386805243803,1999999800006653395257840,1999999800005728685307473,1999999800004429810815925,1999999800005533505075278,1999999800005034439717574,1999999800005727227214687,1999999800006010102626392,1999999800007871334187368,1999999800006923214543378,1999999800007183983054207,1999999800007037498801365,1999999800005317953791134,1999999800005608062526200,1999999800005893249490219,1999999800005774794442829,1999999800006843935230135,1999999800006310218867287,1999999800005389966562506,1999999800004887498913620,1999999800004391698226765,1999999800003515603409399,1999999800003448967606739,1999999800004172538489879,1999999800004490942980732,1999999800004791182031826,1999999800005485849204922,1999999800005774242748852,1999999800005267957215178,1999999800004761490733535,1999999800005065808968986,1999999800005363312687137,1999999800004460946876871,1999999800004375651225652,1999999800004281759766354,1999999800004201550719329,1999999800004118794097961,1999999800003636616863883,1999999800003167926768053,1999999800002715035471164,1999999800003057492794896,1999999800002207112688851,1999999800002162509609917,1999999800002125744844230,1999999800002081955592214,1999999800001246973597858,1999999800000437209090433,1999999799999240676392582,1999999799999258703745474,1999999800000063649483274,1999999799998875274882875,1999999799998500799227841,1999999799998128293642108,1999999799998162815980234,1999999799997406068914750,1999999799997063907823455,1999999799996327473212806,1999999799997193643247087,1999999799997649413485060,1999999799997698980775695,1999999799996961040195203,1999999799997015504477107,1999999799996284665433294,1999999799995568288680610,1999999799996045851677671,1999999799996524443860657,1999999799997382593717167,1999999799997829782172667,1999999799997874112077314,1999999799998306821382515,1999999799997949163738176,1999999799997994342399191,1999999799998036339796445,1999999799998474509547074,1999999799998899389677140,1999999799998927362819121,1999999799999346409177513,1999999799998959525986064,1999999799998188739851829,1999999799997824854403846,1999999799999057719886029,1999999799999475757003913,1999999799999481927362881,1999999799999494320984745,1999999799999501776357866,1999999799999509782554082,1999999799998723272430875,1999999799997960921513339,1999999799998000321703133,1999999799997250140398315,1999999799997704777982633,1999999799997358992102326,1999999799998198454969894,1999999799997043756711258,1999999799997098897685845,1999999799997546246956286,1999999799997590726169407,1999999799997240282786304,1999999799998086944400499,1999999799997734560766421,1999999799998172622868354,1999999799998603507544949,1999999799997842126606482,1999999799998685371382471,1999999799997525048363075,1999999799998366810432441,1999999799997999386783995,1999999799999228818411847,1999999800000036752307133,1999999799999646574668174,1999999799999255477780572,1999999800000055662629801,1999999799998864316504112,1999999799998491797469175,1999999799998132239489543,1999999799997771041608812,1999999799999003413565631,1999999799999030997923674,1999999799999838024386030,1999999799999049673916783,1999999799999862764208948,1999999799998278062008674,1999999799998711529595367,1999999799998745637188441,1999999799998772694570709,1999999799998008755562710,1999999799996858742401788,1999999799996529933389773,1999999799996993270400848,1999999799997045466025307,1999999799996712082912395,1999999799995590902397985,1999999799994889978043903,1999999799995390529333738,1999999799996666995615118,1999999799995545818927962,1999999799995636300123070,1999999799996110925020078,1999999799995787248063874,1999999799996266764396002,1999999799996736845211354,1999999799996411180068516,1999999799996083288894243,1999999799996949554312762,1999999799997802557087683,1999999799998241392667486,1999999799997483206942256,1999999799997138073379870,1999999799996799691594953,1999999799997262404661839,1999999799996919265011167,1999999799996977643909209,1999999799997435303724933,1999999799997092631884205,1999999799996757584388240,1999999799997617501313305,1999999799997660520903880,1999999799997309385923723,1999999799997366531459269,1999999799998209718557477,1999999799997856456082322,1999999799997498397290863,1999999799997944244623914,1999999799997591484313590,1999999799997637294181903,1999999799997688570217057,1999999799996147675033430,1999999799995824959850874,1999999799996303945477986,1999999799996778903915145,1999999799997237286239315,1999999799996900046350459,1999999799996963626975172,1999999799997022696796140,1999999799997083833213172,1999999799997540093508363,1999999799997977156736632,1999999799998019437501285,1999999799998856151925346,1999999800000070309441851,1999999800000466734173500,1999999800000057623758836,1999999799999659846141402,1999999800000458386721554,1999999800000848683968520,1999999800000431302116843,1999999800000424152761237,1999999800000814405079115,1999999800000402419111093,1999999799999212858873318,1999999799998834218459806,1999999799999648377270640,1999999799999257858017687,1999999800000066675273360,1999999800000058853388344,1999999799999659503784857,1999999799999266467002657,1999999799999279108547466,1999999799999297222280617,1999999799998912235841465,1999999799998934324977431,1999999799998955208780711,1999999799998579326384779,1999999799998608063782886,1999999799997848142614852,1999999799997892119591548,1999999799997936742309263,1999999799997981388909541,1999999799998814012442106,1999999799998838909179991,1999999799999255776256800,1999999799998875431058642,1999999799998104611723612,1999999799997755824339945,1999999799997395598509845,1999999799997454939872799,1999999799997112796481004,1999999799996376868695810,1999999799995658128747658,1999999799995744694911122,1999999799997016491864668,1999999799997868361364758,1999999799997911874755156,1999999799998747392193006,1999999799998369942520962,1999999799998010340693750,1999999799998840811696436,1999999799999258305716914,1999999799999277459548991,1999999799998895168113659,1999999799999314816933701,1999999799998535358271857,1999999799998958302164101,1999999799998185829452946,1999999799998615464134215,1999999799999429988829857,1999999799999443467050016,1999999799999065652529155,1999999799998292648262928,1999999799998325416456205,1999999799997962781712453,1999999799998393725379061,1999999799998418157987870,1999999799998454074155746,1999999799999276561395241,1999999800000478365666595,1999999800001269422527990,1999999800000847752365756,1999999800000038645174631,1999999800000830442183335,1999999799999625373850454,1999999799999244108162340,1999999799999648989568770,1999999799999650928487382,1999999799999656137617867,1999999800000061577340532,1999999799998878010077924,1999999799998504404979244,1999999799998147621639902,1999999799998578903549369,1999999799999001629578713,1999999799999412824403039,1999999799998633771985649,1999999799998662160559477,1999999799997894834917725,1999999799997146517259326,1999999799997202887448482,1999999799996868769843713,1999999799996526979555850,1999999799996999141747052,1999999799997064725706325,1999999799997517500426966,1999999799997958169586137,1999999799997204735637519,1999999799997650863509516,1999999799998493900557005,1999999799998923096314681,1999999799999735584853155,1999999799999349857525751,1999999800000152170088653,1999999799999750086655180,1999999799999748495890578,1999999799999362473289589,1999999799998976857969684,1999999799999392557666192,1999999799998613912636744,1999999799999433982105494,1999999800000631838536740,1999999800000225172270677,1999999799999823982334189,1999999799999433979003505,1999999799999057300051880,1999999799998684831855806,1999999799998312710546573,1999999799997952671132912,1999999799998789019336506,1999999799998811213650255,1999999799998832980322624,1999999799998066236491724,1999999799998101185647215,1999999799996950033367190,1999999799996608310750275,1999999799996286047224344,1999999799996359503296369,1999999799997221768105548,1999999799996486049898857,1999999799996166125921448,1999999799995848568655112,1999999799995932192048082,1999999799996408174656575,1999999799996874725795766,1999999799996946723293991,1999999799996608876275013,1999999799996678992659905,1999999799996741273641378,1999999799995618695328691,1999999799996099356821000,1999999799995381254343203,1999999799995075231481830,1999999799995573749841992,1999999799995264687312830,1999999799995363821176405,1999999799995854273882915,1999999799995933666653759,1999999799996019618916197,1999999799995309269584766,1999999799995797565462423,1999999799996280181012523,1999999799996357589810807,1999999799996030640617785,1999999799996907363646604,1999999799996172461092873,1999999799996251091558151,1999999799997513661695443,1999999799997564277983952,1999999799997617144120301,1999999799997658499669777,1999999799997703878861533,1999999799998534055843539,1999999799998958479085739,1999999799999766951914233,1999999799998980131553020,1999999799998604583705169,1999999799998241190159064,1999999799999462754143864,1999999799999079180376495,1999999799999496737706022,1999999799999106090306509,1999999799998335490267927,1999999799998759200637249,1999999799999182309142644,1999999799998803391089389,1999999799999224958497915,1999999799998451926381989,1999999799997294836095095,1999999799996949261718177,1999999799997797628778663,1999999799997444739248319,1999999799997495917030578,1999999799997148875047753,1999999799996809434045794,1999999799996479976343600,1999999799997344651151997,1999999799996997440777758,1999999799997063902955280,1999999799997522965768442,1999999799998367812445054,1999999799997999530269705,1999999799997250011932480,1999999799997301874510208,1999999799997756242105412,1999999799997798065336636,1999999799997049326596181,1999999799996707188545968,1999999799995186494695398,1999999799995674894016163,1999999799996553257025919,1999999799996624523009680,1999999799996687184115646,1999999799996758930776569,1999999799997616543587350,1999999799998454116940442,1999999799998481438066740,1999999799998515300239612,1999999799999736052014560,1999999799998949112228569,1999999799998578102008838,1999999799998211256036610,1999999799998648476800425,1999999799998278605040674,1999999799998704191800818,1999999799998333301451075,1999999799997964135607681,1999999799998010547154858,1999999799998046724987550,1999999799998086890206614,1999999799997726640290043,1999999799997380530312710,1999999799997830244348721,1999999799998266180634363,1999999799998299437689931,1999999799998339270815688,1999999799999161542399453,1999999800000362560223265,1999999799999169049349350,1999999799999186961387843,1999999799998410721428443,1999999799997649232654870,1999999799996900354802058,1999999799996572288303682,1999999799996635931255198,1999999799996310782225106,1999999799995987965485928,1999999799996070434261159,1999999799996942311278517,1999999799995819721691880,1999999799995512143017157,1999999799995997194204366,1999999799994888605627312,1999999799994601182248085,1999999799994709575170905,1999999799994807036786822,1999999799993722777793034,1999999799994639779526712,1999999799995935073647523,1999999799996013870450793,1999999799996886275898690,1999999799996552846423441,1999999799996622518163820,1999999799996296769522497,1999999799996373109229140,1999999799996846586391416,1999999799997304474626078,1999999799997362454116028,1999999799998212914929307,1999999799997851671779458,1999999799997894783727803,1999999799997141847994917,1999999799996015338267838,1999999799996886867316759,1999999799996158499590076,1999999799996235976030848,1999999799995911556389156,1999999799996789178953971,1999999799997646204381222,1999999799997694945177765,1999999799996951417251495,1999999799997800507387544
