time_msec,min,max,mean,std,geom_mean,std_log,geoSD
31000,1927019891.0,1927040851.0,1927032864.3,5888.4110271055215,1927032864.2913055,1.3270694306798793e-06,1.000003055694957
32000,1931564581.0,1931586925.0,1931574803.1666667,6018.516973264365,1931574803.1576023,1.3532007467131725e-06,1.0000031158647216
33000,1935666905.0,1935691002.0,1935678769.9666667,6031.731177601551,1935678769.9575841,1.3532959946308275e-06,1.0000031160840386
34000,1939372003.0,1939397439.0,1939387088.1666667,6066.523563267364,1939387088.1574938,1.3585005779232933e-06,1.000003128068072
35000,1942722738.0,1942748296.0,1942736073.0333333,6728.39220167346,1942736073.022073,1.5041173171072409e-06,1.00000346336411
36000,1945748212.0,1945769903.0,1945760592.9333334,6224.059479888942,1945760592.9237149,1.3892126163538868e-06,1.0000031987853775
37000,1948478346.0,1948506966.0,1948492409.8333333,7081.026143655061,1948492409.8208935,1.5782710836934468e-06,1.0000036341100733
38000,1950947964.0,1950975603.0,1950958720.2333333,6641.77022353972,1950958720.2223992,1.4784942851069212e-06,1.0000034043646957
39000,1953173728.0,1953200263.0,1953184313.6333334,5617.203025210747,1953184313.6255264,1.2489952014334766e-06,1.0000028759218675
40000,1955182481.0,1955212023.0,1955191932.1,5764.128940085488,1955191932.0917833,1.2803471762983045e-06,1.0000029481126678
41000,1956996585.0,1957017884.0,1957002456.9,5015.40393635723,1957002456.893782,1.1130079449319478e-06,1.0000025627987863
42000,1958626020.0,1958656259.0,1958634971.9666667,6177.3057818913685,1958634971.9572608,1.3697114575490075e-06,1.0000031538821574
43000,1960099049.0,1960123199.0,1960106809.1333334,5547.481104275962,1960106809.1257398,1.2291361580185901e-06,1.0000028301945998
44000,1961421018.0,1961449304.0,1961431983.0,5514.471513115787,1961431982.9925117,1.2209966413796538e-06,1.0000028114526172
45000,1962615707.0,1962638091.0,1962626297.9666667,4954.367195636129,1962626297.9606206,1.0963136354938621e-06,1.0000025243586206
46000,1963692517.0,1963713691.0,1963701237.4,4512.5304744409905,1963701237.3949866,9.979960017794224e-07,1.000002297973357
47000,1964660690.0,1964685918.0,1964668273.0666666,5125.5987501097325,1964668273.060203,1.1330233709024309e-06,1.000002608886127
48000,1965531654.0,1965551195.0,1965538885.9333334,4712.6607019765415,1965538885.927865,1.0412823404782227e-06,1.000002397644069
49000,1966314946.0,1966332088.0,1966322090.8666666,4438.009531569174,1966322090.8618162,9.802065157849558e-07,1.0000022570114584
50000,1967019830.0,1967035998.0,1967027197.0333333,3885.6848993171857,1967027197.029625,8.579095166522878e-07,1.0000019754116154
51000,1967657019.0,1967669982.0,1967663825.7666667,3448.1584458687644,1967663825.7637448,7.61063265986245e-07,1.0000017524144666
52000,1968230578.0,1968247127.0,1968238952.6333334,4220.28540041068,1968238952.6289628,9.312112196990961e-07,1.0000021441953717
53000,1968750513.0,1968767272.0,1968758678.0333333,3970.8607117291353,1968758678.0294628,8.759443492543944e-07,1.000002016938435
