time_msec,min,max,mean,std,geom_mean,std_log,geoSD
318000,71472.0,73181.0,72349.43333333333,377.9726940815492,72348.47915938716,0.0022684773507529662,1.00523702767061
319000,71243.0,72869.0,72149.33333333333,375.6112566097481,72148.38781587704,0.002261660561034387,1.0052212493544177
320000,71264.0,72524.0,71912.96666666666,310.67651247285954,71912.31766894333,0.0018768422846969274,1.0043309405989818
321000,71182.0,72220.0,71716.7,282.8940523015396,71716.16025806282,0.0017140498871349938,1.0039545443760467
322000,70850.0,71957.0,71519.26666666666,265.86007900622354,71518.78848352014,0.0016157132836540043,1.0037272462919722
323000,70669.0,71911.0,71362.6,285.3658994198924,71362.047950353,0.001737865583104477,1.0040096004101093
324000,70329.0,71554.0,71120.96666666666,278.54739995732956,71120.43831682712,0.0017035052148085827,1.0039301686503015
325000,69980.0,71490.0,70947.66666666667,309.8595158135859,70947.01089826092,0.0019004143245646425,1.004385453774825
326000,69896.0,71572.0,70728.43333333333,316.59151134777966,70727.74910786099,0.0019424697630514977,1.0044827193806969
327000,69999.0,71227.0,70494.83333333333,313.8240318849175,70494.15900733453,0.0019313957961784622,1.0044571066524568
328000,69656.0,70906.0,70210.2,336.54147666705416,70209.4210373878,0.002080269775798934,1.0048014885553942
329000,69399.0,70806.0,69994.43333333333,350.81075390795996,69993.5840686865,0.0021756145161866912,1.0050221062653684
330000,69144.0,70512.0,69767.0,390.663626366107,69765.94358447847,0.002430324836231094,1.0056117167614895
331000,68918.0,70404.0,69509.0,348.99580078493386,69508.15456721299,0.0021776650547331456,1.0050268515281335
332000,68609.0,69817.0,69243.93333333333,344.4753064903335,69243.10482302801,0.0021609785783827155,1.004988237096413
333000,68365.0,69720.0,68997.8,348.91243837841665,68996.94713660717,0.002196314764872816,1.0050700108651647
334000,68092.0,69501.0,68790.7,355.6662664682276,68789.81133830556,0.0022451764536720034,1.0051830958405636
335000,67862.0,69222.0,68556.6,339.5217325835737,68555.78691045493,0.0021515908093906076,1.0049665133678514
336000,67707.0,68957.0,68317.2,333.31050036740874,68316.41366209558,0.00211958920872706,1.0048924637229377
337000,67316.0,68667.0,68087.6,362.8148192996646,68086.66470996311,0.0023158071604082414,1.0053465852905759
338000,67237.0,68459.0,67855.33333333333,339.53643177978284,67854.51159279575,0.002174269624990984,1.0050189939916792
339000,67098.0,68104.0,67633.26666666666,312.65955191277754,67632.56742143312,0.0020090806901661633,1.0046367960716551
340000,66791.0,67895.0,67349.4,277.69837271200663,67348.84663999513,0.0017905518701969182,1.0041314088811084
341000,66510.0,67780.0,67108.6,317.4182055922113,67107.87462376441,0.0020535898678690624,1.00473976272444
342000,66245.0,67615.0,66859.5,324.46249982564,66858.7398574584,0.0021057186390677574,1.004860369812199
343000,66146.0,67261.0,66627.96666666666,302.4714843593933,66627.30358044908,0.001970255935157967,1.0045469882668223
344000,65777.0,66983.0,66371.56666666667,320.0513626164458,66370.8210625487,0.002093522200482523,1.004832150375368
345000,65308.0,66661.0,66116.43333333333,320.83443827246657,66115.6799448471,0.002109350030252287,1.0048687720749414
