Name,0,1000,2000,3000,4000,5000,6000,7000,8000,9000,10000,11000,12000,13000,14000,15000,16000,17000,18000,19000,20000,21000,22000,23000,24000,25000,26000,27000,28000,29000,30000,31000,32000,33000,34000,35000,36000,37000,38000,39000,40000,41000,42000,43000,44000,45000,46000,47000,48000,49000,50000,51000,52000,53000,54000,55000,56000,57000,58000,59000,60000,61000,62000,63000,64000,65000,66000,67000,68000,69000,70000,71000,72000,73000,74000,75000,76000,77000,78000,79000,80000,81000,82000,83000,84000,85000,86000,87000,88000,89000,90000,91000,92000,93000,94000,95000,96000,97000,98000,99000,100000,101000,102000,103000,104000,105000,106000,107000,108000,109000,110000,111000,112000,113000,114000,115000,116000,117000,118000,119000,120000,121000,122000,123000,124000,125000,126000,127000,128000,129000,130000,131000,132000,133000,134000,135000,136000,137000,138000,139000,140000,141000,142000,143000,144000,145000,146000,147000,148000,149000,150000,151000,152000,153000,154000,155000,156000,157000,158000,159000,160000,161000,162000,163000,164000,165000,166000,167000,168000,169000,170000,171000,172000,173000,174000,175000,176000,177000,178000,179000,180000,181000,182000,183000,184000,185000,186000,187000,188000,189000,190000,191000,192000,193000,194000,195000,196000,197000,198000,199000,200000,201000,202000,203000,204000,205000,206000,207000,208000,209000,210000,211000,212000,213000,214000,215000,216000,217000,218000,219000,220000,221000,222000,223000,224000,225000,226000,227000,228000,229000,230000,231000,232000,233000,234000,235000,236000,237000,238000,239000,240000,241000,242000,243000,244000,245000,246000,247000,248000,249000,250000,251000,252000,253000,254000,255000,256000,257000,258000,259000,260000,261000,262000,263000,264000,265000,266000,267000,268000,269000,270000,271000,272000,273000,274000,275000,276000,277000,278000,279000,280000,281000,282000,283000,284000,285000,286000,287000,288000,289000,290000,291000,292000,293000,294000,295000,296000,297000,298000,299000,300000,301000,302000,303000,304000,305000,306000,307000,308000,309000,310000,311000,312000,313000,314000,315000,316000,317000,318000,319000,320000,321000,322000,323000,324000,325000,326000,327000,328000,329000,330000,331000,332000,333000,334000,335000,336000,337000,338000,339000,340000,341000,342000,343000,344000,345000,346000,347000,348000,349000,350000,351000,352000,353000,354000,355000,356000,357000,358000,359000,360000,361000,362000,363000,364000,365000,366000,367000,368000,369000,370000,371000,372000,373000,374000,375000,376000,377000,378000,379000,380000,381000,382000,383000,384000,385000,386000,387000,388000,389000,390000,391000,392000,393000,394000,395000,396000,397000,398000,399000,400000,401000,402000,403000,404000,405000,406000,407000,408000,409000,410000,411000,412000,413000,414000,415000,416000,417000,418000,419000,420000,421000,422000,423000,424000,425000,426000,427000,428000,429000,430000,431000,432000,433000,434000,435000,436000,437000,438000,439000,440000,441000,442000,443000,444000,445000,446000,447000,448000,449000,450000,451000,452000,453000,454000,455000,456000,457000,458000,459000,460000,461000,462000,463000,464000,465000,466000,467000,468000,469000,470000,471000,472000,473000,474000,475000,476000,477000,478000,479000,480000,481000,482000,483000,484000,485000,486000,487000,488000,489000,490000,491000,492000,493000,494000,495000,496000,497000,498000,499000,500000,501000,502000,503000,504000,505000,506000,507000,508000,509000,510000,511000,512000,513000,514000,515000,516000,517000,518000,519000,520000,521000,522000,523000,524000,525000,526000,527000,528000,529000,530000,531000,532000,533000,534000,535000,536000,537000,538000,539000,540000,541000,542000,543000,544000,545000,546000,547000,548000,549000,550000,551000,552000,553000,554000,555000,556000,557000,558000,559000,560000,561000,562000,563000,564000,565000,566000,567000,568000,569000,570000,571000,572000,573000,574000,575000,576000,577000,578000,579000,580000,581000,582000,583000,584000,585000,586000,587000,588000,589000,590000,591000,592000,593000,594000,595000,596000,597000,598000,599000,600000
glucose,0,0,1312230,1895780,2345560,2723870,3056630,3360140,3638660,3898310,4138600,4367790,4588520,4795110,4994910,5188330,5373910,5551770,5728810,5897640,6061760,6222160,6377210,6531400,6679560,6823430,6967220,7105220,7241810,7376430,7508650,7641170,7770200,7895740,8020440,8142020,8262230,8381710,8498210,8615610,8728600,8843200,8953290,9061770,9169760,9275660,9381510,9486710,9590740,9694040,9795610,9897260,9997620,10094360,10192500,10288690,10384570,10479840,10574910,10668000,10762370,10855080,10945730,11035690,11124270,11214040,11301100,11389080,11475300,11562010,11646080,11731880,11815840,11898670,11981360,12062120,12144720,12226040,12307290,12387690,12467020,12544850,12622940,12700790,12778380,12857270,12933790,13010040,13086170,13161200,13235430,13308580,13381580,13455680,13529770,13603170,13675090,13748110,13820430,13892580,13963170,14033380,14103500,14173980,14244320,14312120,14382080,14451510,14520350,14587740,14654470,14721160,14788670,14856030,14923930,14989010,15053870,15118800,15184020,15247670,15312290,15377880,15443730,15507780,15572640,15635140,15698590,15761960,15822760,15885010,15948460,16010100,16073090,16133250,16194270,16255250,16316600,16376860,16436490,16496800,16556520,16616400,16676400,16735370,16794060,16852490,16911620,16970720,17028050,17087350,17145400,17204010,17261630,17319230,17377240,17433550,17491420,17548720,17604860,17660910,17716710,17771730,17828690,17885310,17940630,17995000,18050830,18105300,18159980,18213870,18268930,18322280,18376540,18429950,18483700,18538130,18591350,18645000,18697560,18749960,18804400,18857790,18911160,18963570,19016340,19069610,19123230,19174320,19226470,19278510,19328630,19380990,19431620,19482730,19533850,19584260,19634630,19684610,19734450,19784010,19834180,19885210,19935040,19984420,20033810,20083210,20133630,20183540,20232760,20281200,20329850,20378560,20427870,20477090,20526690,20573950,20621670,20670250,20718460,20767310,20815780,20863520,20909940,20958400,21006110,21054520,21100950,21147070,21194440,21241400,21288730,21335480,21381500,21427880,21475660,21521500,21567720,21613170,21659110,21705110,21751290,21796160,21842330,21888450,21934600,21980540,22025300,22070900,22115750,22159830,22203450,22249230,22293630,22337710,22382620,22426210,22470650,22515200,22560280,22605820,22650090,22693310,22736860,22780630,22824120,22867780,22910890,22954420,22996820,23040410,23084810,23127330,23170190,23213800,23255870,23298320,23340640,23382090,23424690,23467810,23509810,23551430,23594460,23637030,23679730,23722550,23765170,23807690,23848970,23891890,23932450,23973420,24015270,24056060,24097270,24138920,24179600,24219730,24260660,24301780,24343130,24384560,24425120,24466120,24506940,24546880,24586420,24628430,24668160,24708440,24748650,24788450,24829500,24869130,24908280,24948900,24989530,25029460,25068300,25108640,25148390,25187650,25227730,25266420,25305760,25345800,25385130,25423430,25462760,25500850,25539250,25577850,25616940,25655720,25694440,25733580,25772410,25811830,25851550,25890530,25929250,25968460,26007710,26045300,26083570,26120250,26158740,26197770,26235810,26273660,26312120,26350210,26388890,26426480,26464190,26501930,26539470,26577730,26614870,26652650,26689310,26726590,26763990,26801450,26838500,26875070,26912740,26949300,26986710,27024380,27061800,27097850,27135750,27172770,27209810,27246330,27282530,27319240,27356150,27392290,27428780,27464860,27501540,27536430,27572550,27607060,27642020,27678650,27713800,27750240,27786440,27821580,27856560,27892830,27929000,27964120,27999180,28034120,28070150,28104520,28140410,28176070,28211340,28246830,28282300,28317750,28353190,28387510,28422840,28458040,28493660,28529470,28565560,28600480,28635530,28669800,28704200,28739390,28773260,28807840,28842640,28876920,28912460,28946580,28980930,29016170,29051170,29085360,29120320,29153930,29187450,29221560,29255530,29288570,29322400,29356220,29390690,29424510,29458860,29492840,29526450,29560490,29594410,29627600,29661890,29696420,29731230,29764310,29797380,29829940,29862890,29895700,29929650,29963130,29996200,30029420,30061840,30095210,30127780,30159980,30193260,30226430,30259550,30291930,30324110,30356940,30390600,30422910,30455090,30489080,30522620,30554040,30586440,30618340,30651770,30684160,30716550,30748940,30781640,30813460,30845000,30877500,30908960,30940240,30972490,31004310,31037160,31069540,31102440,31134900,31167200,31198260,31230120,31262490,31294320,31325880,31357730,31390000,31422310,31454110,31485500,31516890,31549280,31580660,31611780,31643390,31674700,31706480,31737960,31769360,31801320,31832730,31864490,31895390,31926580,31957870,31989490,32020750,32052410,32084200,32114600,32145310,32176120,32207780,32238220,32269000,32299970,32329910,32360910,32390760,32421850,32452120,32481920,32513180,32543930,32574800,32605430,32635850,32667000,32697790,32728040,32758510,32788900,32819390,32849630,32879100,32909020,32939210,32967930,32998000,33027960,33058440,33088750,33119050,33149150,33180090,33210760,33240420,33270290,33300640,33330230,33358940,33387720,33417470,33448190,33478110,33506920,33536570,33565510,33596000,33625680,33654920,33685170,33715240,33743910,33773780,33803130,33832900,33861980,33891990,33921290,33950910,33981010,34010450,34039640,34068590,34097570,34127000,34155980,34184920,34213270,34242000,34270920,34300180,34329480,34358190,34387040,34416140,34445770,34474660,34502850
O2,0,0,631677,628872,630619,637432,624079,631802,634238,618409,629574,641278,636911,640973,638758,635063,639997,627401,623263,638928,619118,633579,614016,634213,629978,633189,622003,619901,632337,627361,634332,637483,630979,633411,629912,637704,622495,633967,624470,631245,640910,631714,621730,633333,634689,635871,625578,619575,634113,625917,632244,638031,622832,639095,635341,637175,633902,622215,624696,622467,627464,629734,634318,621849,634234,641525,641603,629253,626986,629922,629653,638943,622694,645719,628474,627158,633584,624841,633281,617545,629171,638884,633384,626571,626631,632081,630732,631642,622760,634563,629234,634546,625530,630397,635028,629559,639242,638161,620721,642142,619259,640189,625682,623522,627510,630986,633975,622390,622441,634186,633955,635301,634986,620951,618685,632601,639411,636920,621018,623579,630453,621351,634820,644331,631111,632147,638229,632172,641323,622915,639996,632999,634645,632395,635444,620126,625328,632500,639558,629469,617183,626949,629573,624796,626010,645903,634008,628419,623820,638120,639836,632684,644986,633757,620756,621107,632636,638571,637488,635007,629016,622031,635308,641704,621782,625193,629099,624900,631724,633050,620407,629945,629291,630202,628906,635276,627597,626494,626930,627539,636010,633773,630079,636139,619182,624229,620132,637069,626978,627390,630791,630235,625008,627611,634577,612112,631849,627790,638603,643594,642010,624591,637541,634206,623757,637820,626123,633316,633943,633642,632243,639306,631982,636985,634957,627067,626044,626010,631124,625499,634929,638079,638593,632600,631771,641222,619235,628752,625755,616853,627042,642123,627476,621777,628352,619524,639964,625435,628621,625690,627202,628785,643560,628359,633091,622855,628207,633065,634410,632767,625896,632585,629861,622026,630614,619617,626122,627310,633608,640473,624338,620156,624640,638125,619630,625710,630007,632778,630285,639068,616653,628911,635381,636117,622625,618490,630837,629388,640320,632208,636262,634457,625732,631702,638593,643404,635349,632323,639368,617585,634980,632617,625367,621616,626008,627064,633318,623434,632360,627417,634977,640494,642337,622825,626753,643914,623682,640650,633281,625988,638765,622755,629512,627165,626348,625145,628329,631926,623987,624368,628598,623830,635035,632412,628269,631063,626184,631757,630796,633951,628911,620472,628189,622396,626732,633136,627193,630918,629984,626134,638284,630627,627544,628036,628966,642997,634338,627987,644055,624014,630523,637777,632518,618669,645129,639499,629806,634793,625319,632076,622042,632565,630325,631793,638159,620156,637430,625470,638187,630118,609174,626308,612843,627906,637720,632933,631256,623154,632657,625999,629171,626730,628152,628072,639452,642077,618631,622801,642076,622598,627153,624878,619763,636592,626997,631867,616814,632494,626120,621621,635381,628008,620010,640851,642320,630777,626566,628965,627055,626045,632650,630088,624527,624524,623900,621333,624280,632027,630732,618241,631618,627592,633214,625604,633093,619636,625497,627929,625183,629725,636256,641723,618543,623657,628865,634774,631247,619771,630558,635812,624248,626638,632102,622279,623240,623348,637628,634438,622909,637142,617146,638691,630976,639134,622162,639482,626924,620328,625491,630419,632372,627665,633980,626443,633251,633968,621783,632426,631105,629035,621925,615202,621938,627805,627922,632324,635408,626561,637868,641458,628976,635877,636552,626351,632664,644628,633166,632225,639180,635446,640838,627715,627504,635551,627232,635898,635910,630506,639161,645453,636737,635175,629956,634069,632381,639147,634940,622538,628608,632491,626015,612968,618381,633177,631940,637910,636079,635004,625753,634499,632114,638390,634459,612609,623488,625724,624914,645289,628995,622604,632458,629367,617156,623176,628031,636351,636583,621872,625468,631209,624206,629844,637083,624048,620821,631628,636967,627155,637574,631407,634306,631815,627184,632968,627995,631795,622321,626281,639859,627336,638526,629772,624729,640278,623530,632780,626899,637360,632472,639510,631508,629086,628628,629625,624305,627473,636370,644839,630936,636505,628994,626878,625885,635218,629546,620438,620677,631788,620560,633299,636262,629046,630583,626734,630893,627060,626319,638847,632462,634477,636279
glucose_total,0,0,10000000,20000000,30000000,40000000,50000000,60000000,70000000,80000000,90000000,100000000,110000000,120000000,130000000,140000000,150000000,160000000,170000000,180000000,190000000,200000000,210000000,220000000,230000000,240000000,250000000,260000000,270000000,280000000,290000000,300000000,310000000,320000000,330000000,340000000,350000000,360000000,370000000,380000000,390000000,400000000,410000000,420000000,430000000,440000000,450000000,460000000,470000000,480000000,490000000,500000000,510000000,520000000,530000000,540000000,550000000,560000000,570000000,580000000,590000000,600000000,610000000,620000000,630000000,640000000,650000000,660000000,670000000,680000000,690000000,700000000,710000000,720000000,730000000,740000000,750000000,760000000,770000000,780000000,790000000,800000000,810000000,820000000,830000000,840000000,850000000,860000000,870000000,880000000,890000000,900000000,910000000,920000000,930000000,940000000,950000000,960000000,970000000,980000000,990000000,1000000000,1010000000,1020000000,1030000000,1040000000,1050000000,1060000000,1070000000,1080000000,1090000000,1100000000,1110000000,1120000000,1130000000,1140000000,1150000000,1160000000,1170000000,1180000000,1190000000,1200000000,1210000000,1220000000,1230000000,1240000000,1250000000,1260000000,1270000000,1280000000,1290000000,1300000000,1310000000,1320000000,1330000000,1340000000,1350000000,1360000000,1370000000,1380000000,1390000000,1400000000,1410000000,1420000000,1430000000,1440000000,1450000000,1460000000,1470000000,1480000000,1490000000,1500000000,1510000000,1520000000,1530000000,1540000000,1550000000,1560000000,1570000000,1580000000,1590000000,1600000000,1610000000,1620000000,1630000000,1640000000,1650000000,1660000000,1670000000,1680000000,1690000000,1700000000,1710000000,1720000000,1730000000,1740000000,1750000000,1760000000,1770000000,1780000000,1790000000,1800000000,1810000000,1820000000,1830000000,1840000000,1850000000,1860000000,1870000000,1880000000,1890000000,1900000000,1910000000,1920000000,1930000000,1940000000,1950000000,1960000000,1970000000,1980000000,1990000000,2000000000,2010000000,2020000000,2030000000,2040000000,2050000000,2060000000,2070000000,2080000000,2090000000,2100000000,2110000000,2120000000,2130000000,2140000000,2150000000,2160000000,2170000000,2180000000,2190000000,2200000000,2210000000,2220000000,2230000000,2240000000,2250000000,2260000000,2270000000,2280000000,2290000000,2300000000,2310000000,2320000000,2330000000,2340000000,2350000000,2360000000,2370000000,2380000000,2390000000,2400000000,2410000000,2420000000,2430000000,2440000000,2450000000,2460000000,2470000000,2480000000,2490000000,2500000000,2510000000,2520000000,2530000000,2540000000,2550000000,2560000000,2570000000,2580000000,2590000000,2600000000,2610000000,2620000000,2630000000,2640000000,2650000000,2660000000,2670000000,2680000000,2690000000,2700000000,2710000000,2720000000,2730000000,2740000000,2750000000,2760000000,2770000000,2780000000,2790000000,2800000000,2810000000,2820000000,2830000000,2840000000,2850000000,2860000000,2870000000,2880000000,2890000000,2900000000,2910000000,2920000000,2930000000,2940000000,2950000000,2960000000,2970000000,2980000000,2990000000,3000000000,3010000000,3020000000,3030000000,3040000000,3050000000,3060000000,3070000000,3080000000,3090000000,3100000000,3110000000,3120000000,3130000000,3140000000,3150000000,3160000000,3170000000,3180000000,3190000000,3200000000,3210000000,3220000000,3230000000,3240000000,3250000000,3260000000,3270000000,3280000000,3290000000,3300000000,3310000000,3320000000,3330000000,3340000000,3350000000,3360000000,3370000000,3380000000,3390000000,3400000000,3410000000,3420000000,3430000000,3440000000,3450000000,3460000000,3470000000,3480000000,3490000000,3500000000,3510000000,3520000000,3530000000,3540000000,3550000000,3560000000,3570000000,3580000000,3590000000,3600000000,3610000000,3620000000,3630000000,3640000000,3650000000,3660000000,3670000000,3680000000,3690000000,3700000000,3710000000,3720000000,3730000000,3740000000,3750000000,3760000000,3770000000,3780000000,3790000000,3800000000,3810000000,3820000000,3830000000,3840000000,3850000000,3860000000,3870000000,3880000000,3890000000,3900000000,3910000000,3920000000,3930000000,3940000000,3950000000,3960000000,3970000000,3980000000,3990000000,4000000000,4010000000,4020000000,4030000000,4040000000,4050000000,4060000000,4070000000,4080000000,4090000000,4100000000,4110000000,4120000000,4130000000,4140000000,4150000000,4160000000,4170000000,4180000000,4190000000,4200000000,4210000000,4220000000,4230000000,4240000000,4250000000,4260000000,4270000000,4280000000,4290000000,4300000000,4310000000,4320000000,4330000000,4340000000,4350000000,4360000000,4370000000,4380000000,4390000000,4400000000,4410000000,4420000000,4430000000,4440000000,4450000000,4460000000,4470000000,4480000000,4490000000,4500000000,4510000000,4520000000,4530000000,4540000000,4550000000,4560000000,4570000000,4580000000,4590000000,4600000000,4610000000,4620000000,4630000000,4640000000,4650000000,4660000000,4670000000,4680000000,4690000000,4700000000,4710000000,4720000000,4730000000,4740000000,4750000000,4760000000,4770000000,4780000000,4790000000,4800000000,4810000000,4820000000,4830000000,4840000000,4850000000,4860000000,4870000000,4880000000,4890000000,4900000000,4910000000,4920000000,4930000000,4940000000,4950000000,4960000000,4970000000,4980000000,4990000000,5000000000,5010000000,5020000000,5030000000,5040000000,5050000000,5060000000,5070000000,5080000000,5090000000,5100000000,5110000000,5120000000,5130000000,5140000000,5150000000,5160000000,5170000000,5180000000,5190000000,5200000000,5210000000,5220000000,5230000000,5240000000,5250000000,5260000000,5270000000,5280000000,5290000000,5300000000,5310000000,5320000000,5330000000,5340000000,5350000000,5360000000,5370000000,5380000000,5390000000,5400000000,5410000000,5420000000,5430000000,5440000000,5450000000,5460000000,5470000000,5480000000,5490000000,5500000000,5510000000,5520000000,5530000000,5540000000,5550000000,5560000000,5570000000,5580000000,5590000000,5600000000,5610000000,5620000000,5630000000,5640000000,5650000000,5660000000,5670000000,5680000000,5690000000,5700000000,5710000000,5720000000,5730000000,5740000000,5750000000,5760000000,5770000000,5780000000,5790000000,5800000000,5810000000,5820000000,5830000000,5840000000,5850000000,5860000000,5870000000,5880000000,5890000000,5900000000,5910000000,5920000000,5930000000,5940000000,5950000000,5960000000,5970000000,5980000000,5990000000
O2_total,0,0,60000000,120000000,180000000,240000000,300000000,360000000,420000000,480000000,540000000,600000000,660000000,720000000,780000000,840000000,900000000,960000000,1020000000,1080000000,1140000000,1200000000,1260000000,1320000000,1380000000,1440000000,1500000000,1560000000,1620000000,1680000000,1740000000,1800000000,1860000000,1920000000,1980000000,2040000000,2100000000,2160000000,2220000000,2280000000,2340000000,2400000000,2460000000,2520000000,2580000000,2640000000,2700000000,2760000000,2820000000,2880000000,2940000000,3000000000,3060000000,3120000000,3180000000,3240000000,3300000000,3360000000,3420000000,3480000000,3540000000,3600000000,3660000000,3720000000,3780000000,3840000000,3900000000,3960000000,4020000000,4080000000,4140000000,4200000000,4260000000,4320000000,4380000000,4440000000,4500000000,4560000000,4620000000,4680000000,4740000000,4800000000,4860000000,4920000000,4980000000,5040000000,5100000000,5160000000,5220000000,5280000000,5340000000,5400000000,5460000000,5520000000,5580000000,5640000000,5700000000,5760000000,5820000000,5880000000,5940000000,6000000000,6060000000,6120000000,6180000000,6240000000,6300000000,6360000000,6420000000,6480000000,6540000000,6600000000,6660000000,6720000000,6780000000,6840000000,6900000000,6960000000,7020000000,7080000000,7140000000,7200000000,7260000000,7320000000,7380000000,7440000000,7500000000,7560000000,7620000000,7680000000,7740000000,7800000000,7860000000,7920000000,7980000000,8040000000,8100000000,8160000000,8220000000,8280000000,8340000000,8400000000,8460000000,8520000000,8580000000,8640000000,8700000000,8760000000,8820000000,8880000000,8940000000,9000000000,9060000000,9120000000,9180000000,9240000000,9300000000,9360000000,9420000000,9480000000,9540000000,9600000000,9660000000,9720000000,9780000000,9840000000,9900000000,9960000000,10020000000,10080000000,10140000000,10200000000,10260000000,10320000000,10380000000,10440000000,10500000000,10560000000,10620000000,10680000000,10740000000,10800000000,10860000000,10920000000,10980000000,11040000000,11100000000,11160000000,11220000000,11280000000,11340000000,11400000000,11460000000,11520000000,11580000000,11640000000,11700000000,11760000000,11820000000,11880000000,11940000000,12000000000,12060000000,12120000000,12180000000,12240000000,12300000000,12360000000,12420000000,12480000000,12540000000,12600000000,12660000000,12720000000,12780000000,12840000000,12900000000,12960000000,13020000000,13080000000,13140000000,13200000000,13260000000,13320000000,13380000000,13440000000,13500000000,13560000000,13620000000,13680000000,13740000000,13800000000,13860000000,13920000000,13980000000,14040000000,14100000000,14160000000,14220000000,14280000000,14340000000,14400000000,14460000000,14520000000,14580000000,14640000000,14700000000,14760000000,14820000000,14880000000,14940000000,15000000000,15060000000,15120000000,15180000000,15240000000,15300000000,15360000000,15420000000,15480000000,15540000000,15600000000,15660000000,15720000000,15780000000,15840000000,15900000000,15960000000,16020000000,16080000000,16140000000,16200000000,16260000000,16320000000,16380000000,16440000000,16500000000,16560000000,16620000000,16680000000,16740000000,16800000000,16860000000,16920000000,16980000000,17040000000,17100000000,17160000000,17220000000,17280000000,17340000000,17400000000,17460000000,17520000000,17580000000,17640000000,17700000000,17760000000,17820000000,17880000000,17940000000,18000000000,18060000000,18120000000,18180000000,18240000000,18300000000,18360000000,18420000000,18480000000,18540000000,18600000000,18660000000,18720000000,18780000000,18840000000,18900000000,18960000000,19020000000,19080000000,19140000000,19200000000,19260000000,19320000000,19380000000,19440000000,19500000000,19560000000,19620000000,19680000000,19740000000,19800000000,19860000000,19920000000,19980000000,20040000000,20100000000,20160000000,20220000000,20280000000,20340000000,20400000000,20460000000,20520000000,20580000000,20640000000,20700000000,20760000000,20820000000,20880000000,20940000000,21000000000,21060000000,21120000000,21180000000,21240000000,21300000000,21360000000,21420000000,21480000000,21540000000,21600000000,21660000000,21720000000,21780000000,21840000000,21900000000,21960000000,22020000000,22080000000,22140000000,22200000000,22260000000,22320000000,22380000000,22440000000,22500000000,22560000000,22620000000,22680000000,22740000000,22800000000,22860000000,22920000000,22980000000,23040000000,23100000000,23160000000,23220000000,23280000000,23340000000,23400000000,23460000000,23520000000,23580000000,23640000000,23700000000,23760000000,23820000000,23880000000,23940000000,24000000000,24060000000,24120000000,24180000000,24240000000,24300000000,24360000000,24420000000,24480000000,24540000000,24600000000,24660000000,24720000000,24780000000,24840000000,24900000000,24960000000,25020000000,25080000000,25140000000,25200000000,25260000000,25320000000,25380000000,25440000000,25500000000,25560000000,25620000000,25680000000,25740000000,25800000000,25860000000,25920000000,25980000000,26040000000,26100000000,26160000000,26220000000,26280000000,26340000000,26400000000,26460000000,26520000000,26580000000,26640000000,26700000000,26760000000,26820000000,26880000000,26940000000,27000000000,27060000000,27120000000,27180000000,27240000000,27300000000,27360000000,27420000000,27480000000,27540000000,27600000000,27660000000,27720000000,27780000000,27840000000,27900000000,27960000000,28020000000,28080000000,28140000000,28200000000,28260000000,28320000000,28380000000,28440000000,28500000000,28560000000,28620000000,28680000000,28740000000,28800000000,28860000000,28920000000,28980000000,29040000000,29100000000,29160000000,29220000000,29280000000,29340000000,29400000000,29460000000,29520000000,29580000000,29640000000,29700000000,29760000000,29820000000,29880000000,29940000000,30000000000,30060000000,30120000000,30180000000,30240000000,30300000000,30360000000,30420000000,30480000000,30540000000,30600000000,30660000000,30720000000,30780000000,30840000000,30900000000,30960000000,31020000000,31080000000,31140000000,31200000000,31260000000,31320000000,31380000000,31440000000,31500000000,31560000000,31620000000,31680000000,31740000000,31800000000,31860000000,31920000000,31980000000,32040000000,32100000000,32160000000,32220000000,32280000000,32340000000,32400000000,32460000000,32520000000,32580000000,32640000000,32700000000,32760000000,32820000000,32880000000,32940000000,33000000000,33060000000,33120000000,33180000000,33240000000,33300000000,33360000000,33420000000,33480000000,33540000000,33600000000,33660000000,33720000000,33780000000,33840000000,33900000000,33960000000,34020000000,34080000000,34140000000,34200000000,34260000000,34320000000,34380000000,34440000000,34500000000,34560000000,34620000000,34680000000,34740000000,34800000000,34860000000,34920000000,34980000000,35040000000,35100000000,35160000000,35220000000,35280000000,35340000000,35400000000,35460000000,35520000000,35580000000,35640000000,35700000000,35760000000,35820000000,35880000000,35940000000
glucose_in,0,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000
