Name,0,1000,2000,3000,4000,5000,6000,7000,8000,9000,10000,11000,12000,13000,14000,15000,16000,17000,18000,19000,20000,21000,22000,23000,24000,25000,26000,27000,28000,29000,30000,31000,32000,33000,34000,35000,36000,37000,38000,39000,40000,41000,42000,43000,44000,45000,46000,47000,48000,49000,50000,51000,52000,53000,54000,55000,56000,57000,58000,59000,60000,61000,62000,63000,64000,65000,66000,67000,68000,69000,70000,71000,72000,73000,74000,75000,76000,77000,78000,79000,80000,81000,82000,83000,84000,85000,86000,87000,88000,89000,90000,91000,92000,93000,94000,95000,96000,97000,98000,99000,100000,101000,102000,103000,104000,105000,106000,107000,108000,109000,110000,111000,112000,113000,114000,115000,116000,117000,118000,119000,120000,121000,122000,123000,124000,125000,126000,127000,128000,129000,130000,131000,132000,133000,134000,135000,136000,137000,138000,139000,140000,141000,142000,143000,144000,145000,146000,147000,148000,149000,150000,151000,152000,153000,154000,155000,156000,157000,158000,159000,160000,161000,162000,163000,164000,165000,166000,167000,168000,169000,170000,171000,172000,173000,174000,175000,176000,177000,178000,179000,180000,181000,182000,183000,184000,185000,186000,187000,188000,189000,190000,191000,192000,193000,194000,195000,196000,197000,198000,199000,200000,201000,202000,203000,204000,205000,206000,207000,208000,209000,210000,211000,212000,213000,214000,215000,216000,217000,218000,219000,220000,221000,222000,223000,224000,225000,226000,227000,228000,229000,230000,231000,232000,233000,234000,235000,236000,237000,238000,239000,240000,241000,242000,243000,244000,245000,246000,247000,248000,249000,250000,251000,252000,253000,254000,255000,256000,257000,258000,259000,260000,261000,262000,263000,264000,265000,266000,267000,268000,269000,270000,271000,272000,273000,274000,275000,276000,277000,278000,279000,280000,281000,282000,283000,284000,285000,286000,287000,288000,289000,290000,291000,292000,293000,294000,295000,296000,297000,298000,299000,300000,301000,302000,303000,304000,305000,306000,307000,308000,309000,310000,311000,312000,313000,314000,315000,316000,317000,318000,319000,320000,321000,322000,323000,324000,325000,326000,327000,328000,329000,330000,331000,332000,333000,334000,335000,336000,337000,338000,339000,340000,341000,342000,343000,344000,345000,346000,347000,348000,349000,350000,351000,352000,353000,354000,355000,356000,357000,358000,359000,360000,361000,362000,363000,364000,365000,366000,367000,368000,369000,370000,371000,372000,373000,374000,375000,376000,377000,378000,379000,380000,381000,382000,383000,384000,385000,386000,387000,388000,389000,390000,391000,392000,393000,394000,395000,396000,397000,398000,399000,400000,401000,402000,403000,404000,405000,406000,407000,408000,409000,410000,411000,412000,413000,414000,415000,416000,417000,418000,419000,420000,421000,422000,423000,424000,425000,426000,427000,428000,429000,430000,431000,432000,433000,434000,435000,436000,437000,438000,439000,440000,441000,442000,443000,444000,445000,446000,447000,448000,449000,450000,451000,452000,453000,454000,455000,456000,457000,458000,459000,460000,461000,462000,463000,464000,465000,466000,467000,468000,469000,470000,471000,472000,473000,474000,475000,476000,477000,478000,479000,480000,481000,482000,483000,484000,485000,486000,487000,488000,489000,490000,491000,492000,493000,494000,495000,496000,497000,498000,499000,500000,501000,502000,503000,504000,505000,506000,507000,508000,509000,510000,511000,512000,513000,514000,515000,516000,517000,518000,519000,520000,521000,522000,523000,524000,525000,526000,527000,528000,529000,530000,531000,532000,533000,534000,535000,536000,537000,538000,539000,540000,541000,542000,543000,544000,545000,546000,547000,548000,549000,550000,551000,552000,553000,554000,555000,556000,557000,558000,559000,560000,561000,562000,563000,564000,565000,566000,567000,568000,569000,570000,571000,572000,573000,574000,575000,576000,577000,578000,579000,580000,581000,582000,583000,584000,585000,586000,587000,588000,589000,590000,591000,592000,593000,594000,595000,596000,597000,598000,599000,600000
glucose,0,0,10392290,20458920,30498370,40526740,50549060,60567450,70582500,80596110,90607020,100617320,110626790,120635660,130643680,140650910,150657770,160664230,170670300,180676080,190681330,200686350,210691640,220696220,230700370,240704860,250708670,260712570,270716250,280719880,290723620,300726950,310729790,320732790,330735930,340738870,350741800,360744770,370747550,380750400,390752790,400755310,410757850,420760160,430762440,440765070,450767390,460769670,470771980,480774080,490776350,500778510,510780500,520782460,530784170,540785860,550787620,560789540,570791450,580793230,590794750,600796100,610797760,620799340,630800840,640802400,650804070,660805540,670807130,680808500,690809990,700811390,710812860,720814300,730815570,740816940,750818360,760819530,770821100,780822680,790824170,800825400,810826550,820827780,830828970,840830070,850831340,860832420,870833490,880834640,890835860,900836920,910837800,920838940,930839920,940840890,950842080,960843340,970844230,980845310,990846210,1000847470,1010848570,1020849670,1030850610,1040851780,1050852730,1060853490,1070854420,1080855290,1090856070,1100856900,1110858090,1120859080,1130860040,1140860890,1150861690,1160862620,1170863570,1180864280,1190865190,1200866170,1210867080,1220868020,1230868900,1240869860,1250870780,1260871590,1270872410,1280873110,1290873790,1300874470,1310875340,1320876170,1330876750,1340877580,1350878280,1360878930,1370879760,1380880500,1390881090,1400881840,1410882560,1420883240,1430883770,1440884650,1450885260,1460885950,1470886680,1480887270,1490887790,1500888470,1510889170,1520889820,1530890520,1540891050,1550891620,1560892320,1570893030,1580893660,1590894280,1600894950,1610895550,1620896260,1630896750,1640897440,1650898120,1660898820,1670899360,1680900200,1690900880,1700901480,1710902170,1720902670,1730903140,1740903850,1750904320,1760904830,1770905250,1780905970,1790906540,1800907200,1810907760,1820908410,1830908950,1840909510,1850910090,1860910670,1870911150,1880911720,1890912220,1900912720,1910913200,1920913730,1930914230,1940914730,1950915370,1960915980,1970916420,1980916900,1990917410,2000917840,2010918280,2020918840,2030919370,2040919890,2050920250,2060920740,2070921200,2080921750,2090922160,2100922730,2110923220,2120923470,2130923850,2140924320,2150924870,2160925420,2170926040,2180926600,2190927200,2200927610,2210928120,2220928600,2230929110,2240929640,2250930180,2260930640,2270930960,2280931510,2290931960,2300932300,2310932730,2320933150,2330933490,2340933950,2350934290,2360934690,2370935060,2380935490,2390935910,2400936250,2410936700,2420937210,2430937560,2440937990,2450938450,2460938820,2470939190,2480939570,2490939930,2500940270,2510940680,2520941020,2530941390,2540941770,2550942260,2560942760,2570943210,2580943600,2590943880,2600944330,2610944660,2620944990,2630945300,2640945710,2650946010,2660946290,2670946710,2680947150,2690947510,2700947820,2710948270,2720948680,2730948970,2740949350,2750949800,2760950200,2770950570,2780950920,2790951260,2800951660,2810951970,2820952330,2830952640,2840952970,2850953360,2860953660,2870954000,2880954370,2890954660,2900954980,2910955310,2920955640,2930956010,2940956360,2950956680,2960957080,2970957390,2980957760,2990958140,3000958420,3010958840,3020959260,3030959570,3040959910,3050960270,3060960710,3070961020,3080961300,3090961610,3100961910,3110962240,3120962530,3130962880,3140963170,3150963540,3160963820,3170964130,3180964380,3190964820,3200965050,3210965300,3220965640,3230965920,3240966260,3250966540,3260966880,3270967170,3280967520,3290967870,3300968140,3310968550,3320968930,3330969210,3340969470,3350969730,3360970040,3370970360,3380970660,3390970890,3400971230,3410971510,3420971770,3430972100,3440972390,3450972700,3460973060,3470973320,3480973600,3490973920,3500974310,3510974620,3520974910,3530975170,3540975390,3550975650,3560975980,3570976280,3580976550,3590976870,3600977130,3610977460,3620977730,3630977950,3640978200,3650978550,3660978780,3670979050,3680979300,3690979560,3700979770,3710980120,3720980330,3730980620,3740980910,3750981140,3760981390,3770981790,3780981980,3790982220,3800982470,3810982690,3820982860,3830983170,3840983390,3850983670,3860983940,3870984240,3880984510,3890984790,3900985130,3910985430,3920985690,3930985850,3940986170,3950986400,3960986590,3970986870,3980987140,3990987380,4000987580,4010987850,4020988220,4030988490,4040988750,4050989050,4060989270,4070989520,4080989660,4090989900,4100990190,4110990460,4120990700,4130991020,4140991250,4150991470,4160991790,4170992020,4180992190,4190992470,4200992790,4210992990,4220993320,4230993480,4240993700,4250994040,4260994270,4270994600,4280994790,4290995000,4300995200,4310995450,4320995650,4330995860,4340996130,4350996430,4360996620,4370996900,4380997080,4390997320,4400997440,4410997740,4420997900,4430998040,4440998310,4450998430,4460998560,4470998790,4480999050,4490999250,4500999400,4510999600,4520999830,4531000030,4541000250,4551000600,4561000880,4571001080,4581001290,4591001480,4601001720,4611002010,4621002200,4631002350,4641002590,4651002820,4661003080,4671003330,4681003600,4691003810,4701004060,4711004330,4721004560,4731004680,4741004880,4751005100,4761005340,4771005460,4781005640,4791005860,4801006110,4811006270,4821006530,4831006710,4841006890,4851007060,4861007210,4871007400,4881007690,4891007860,4901008100,4911008370,4921008520,4931008800,4941009000,4951009190,4961009460,4971009710,4981010010,4991010190,5001010310,5011010500,5021010710,5031010810,5041010980,5051011130,5061011330,5071011500,5081011670,5091011890,5101012010,5111012200,5121012380,5131012600,5141012800,5151012940,5161013090,5171013310,5181013600,5191013740,5201013930,5211014120,5221014360,5231014530,5241014710,5251014870,5261015080,5271015290,5281015530,5291015680,5301015860,5311016010,5321016230,5331016370,5341016520,5351016670,5361016910,5371017150,5381017310,5391017490,5401017680,5411017820,5421017970,5431018120,5441018280,5451018500,5461018650,5471018780,5481018900,5491019130,5501019310,5511019450,5521019630,5531019700,5541019880,5551020010,5561020150,5571020380,5581020510,5591020730,5601020870,5611021040,5621021200,5631021330,5641021490,5651021660,5661021850,5671022050,5681022240,5691022440,5701022620,5711022740,5721022970,5731023120,5741023320,5751023470,5761023670,5771023920,5781024040,5791024230,5801024390,5811024570,5821024720,5831024870,5841025010,5851025170,5861025400,5871025630,5881025770,5891025930,5901026020,5911026130,5921026340,5931026450,5941026560,5951026700,5961026840,5971027060,5981027210,5991027400
O2,0,0,1268939,1245185,1262013,1268597,1284962,1271651,1261458,1253461,1267423,1229424,1273832,1248321,1267872,1260201,1275075,1250173,1255849,1249584,1233153,1259203,1254280,1256665,1255997,1252836,1265583,1254098,1287322,1269692,1279753,1268007,1278250,1268577,1266530,1275707,1245440,1283707,1271257,1271520,1290728,1277951,1261873,1247555,1236967,1257105,1279025,1269348,1257214,1254993,1244832,1275304,1258732,1253679,1236256,1235163,1277655,1267466,1265994,1256138,1250042,1264391,1272167,1240287,1234924,1266916,1273525,1265143,1233776,1255119,1269073,1279434,1268697,1264759,1284695,1242229,1238204,1257880,1244026,1255214,1239130,1269943,1263758,1271063,1299165,1270967,1258035,1277170,1272919,1269188,1253860,1284773,1244373,1258451,1282339,1253267,1263351,1264379,1262590,1261128,1253275,1269374,1247199,1254978,1237670,1266752,1261929,1265311,1257928,1276766,1281788,1243003,1261736,1240551,1254457,1266304,1268377,1275879,1266968,1272862,1255869,1230324,1256429,1261123,1256549,1272525,1243559,1252719,1261362,1279277,1241111,1251992,1251631,1255652,1272424,1248404,1267762,1252982,1270124,1268494,1266691,1247153,1269684,1250073,1243013,1251037,1260582,1246636,1284045,1270971,1265592,1262093,1283993,1268503,1280048,1234529,1258713,1242942,1245361,1260464,1286123,1238832,1261531,1263998,1278476,1274761,1257602,1263886,1244270,1271193,1252282,1266190,1266906,1260004,1263336,1239952,1245522,1256583,1268232,1248341,1247903,1272375,1235498,1276791,1250993,1257578,1252632,1245362,1279474,1249879,1264317,1269730,1255530,1268620,1232609,1238956,1272580,1265978,1241405,1257371,1272834,1271961,1245185,1271674,1269974,1265453,1262474,1242440,1261622,1244897,1285553,1276267,1257839,1252457,1277181,1257006,1265742,1282258,1262651,1266405,1265825,1274745,1248423,1255525,1283903,1256045,1266518,1237243,1255429,1260130,1285150,1242441,1275819,1253975,1234501,1260182,1248949,1237852,1262116,1247319,1252489,1232242,1257979,1252071,1271285,1255748,1242784,1263911,1261395,1259175,1259267,1259552,1234687,1275263,1252993,1252393,1273646,1265876,1271731,1267495,1255307,1282327,1255723,1245755,1264597,1256695,1239080,1247822,1263072,1249622,1259732,1264562,1240090,1257917,1244793,1279600,1243242,1280434,1267374,1249755,1278898,1234635,1257429,1238780,1269071,1245029,1276868,1259904,1293861,1247960,1263549,1259064,1254195,1269538,1263950,1258133,1264156,1267433,1254741,1268247,1285877,1254108,1256931,1268433,1258383,1259050,1242734,1236894,1249561,1280222,1278134,1277865,1253035,1291786,1265506,1281608,1288133,1253524,1279668,1259575,1257201,1274142,1251441,1258421,1244639,1239684,1249511,1261680,1251757,1251695,1254681,1260185,1259085,1253759,1243794,1250019,1260800,1256423,1260956,1252225,1264232,1259853,1251822,1253199,1260648,1266630,1265814,1257700,1258053,1262709,1273053,1253605,1269275,1283581,1267085,1247780,1233775,1286906,1245558,1243904,1259336,1247851,1269464,1256153,1255241,1269381,1277382,1269630,1250502,1243095,1255830,1268852,1234601,1287093,1231928,1257074,1254575,1251753,1248479,1248200,1253086,1247566,1260493,1264041,1270137,1253773,1259154,1253770,1252061,1261956,1246553,1274981,1263379,1253811,1265451,1281614,1235388,1257289,1262360,1250484,1279822,1244266,1260228,1266950,1239230,1256177,1261763,1264590,1255252,1274479,1248699,1257378,1268230,1256211,1265551,1248112,1266183,1274103,1263253,1260564,1253077,1237762,1251817,1274637,1264832,1281020,1273539,1277001,1266606,1254086,1249058,1270185,1283956,1262349,1267434,1256042,1265161,1255786,1264247,1271912,1263824,1256523,1262594,1254088,1274177,1265560,1249567,1265654,1256307,1257248,1277856,1283179,1264348,1263519,1249047,1238174,1280922,1236356,1252970,1232427,1256543,1257239,1254932,1254448,1247535,1262316,1262834,1258458,1281243,1253764,1265856,1252133,1249757,1262043,1264471,1272695,1256416,1255200,1273189,1247723,1257082,1283502,1292114,1245475,1275069,1263959,1256007,1274286,1283034,1248998,1241184,1238049,1268485,1259952,1275003,1234500,1258229,1249439,1238304,1266067,1239989,1243224,1263474,1260895,1263173,1260894,1272948,1264839,1241228,1240428,1256826,1258300,1247431,1287776,1268540,1257648,1273093,1260614,1228457,1242135,1264672,1281216,1270611,1239448,1275238,1260755,1236834,1262703,1264503,1262109,1234365,1271878,1240036,1248702,1233980,1250329,1242580,1274299,1267266,1268201,1281737,1271916,1269577,1241721,1273426,1249518,1270860,1252535,1273775,1246510,1259041,1255795,1257263,1252446,1272832,1289507,1279112,1272036,1253170,1245893,1236118,1252332,1253425,1269423,1256613,1258216,1246450,1262788,1250581,1260839,1251835,1251597,1252268,1245101,1275139,1249973,1249621,1249763,1276367,1243262,1250885,1257577,1246941,1257957,1259011,1266110,1269742,1267072,1248496,1255007,1270900,1253499,1266637,1245061,1271911,1270380,1254128,1234834,1258257,1261446,1240029
glucose_total,0,0,20000000,40000000,60000000,80000000,100000000,120000000,140000000,160000000,180000000,200000000,220000000,240000000,260000000,280000000,300000000,320000000,340000000,360000000,380000000,400000000,420000000,440000000,460000000,480000000,500000000,520000000,540000000,560000000,580000000,600000000,620000000,640000000,660000000,680000000,700000000,720000000,740000000,760000000,780000000,800000000,820000000,840000000,860000000,880000000,900000000,920000000,940000000,960000000,980000000,1000000000,1020000000,1040000000,1060000000,1080000000,1100000000,1120000000,1140000000,1160000000,1180000000,1200000000,1220000000,1240000000,1260000000,1280000000,1300000000,1320000000,1340000000,1360000000,1380000000,1400000000,1420000000,1440000000,1460000000,1480000000,1500000000,1520000000,1540000000,1560000000,1580000000,1600000000,1620000000,1640000000,1660000000,1680000000,1700000000,1720000000,1740000000,1760000000,1780000000,1800000000,1820000000,1840000000,1860000000,1880000000,1900000000,1920000000,1940000000,1960000000,1980000000,2000000000,2020000000,2040000000,2060000000,2080000000,2100000000,2120000000,2140000000,2160000000,2180000000,2200000000,2220000000,2240000000,2260000000,2280000000,2300000000,2320000000,2340000000,2360000000,2380000000,2400000000,2420000000,2440000000,2460000000,2480000000,2500000000,2520000000,2540000000,2560000000,2580000000,2600000000,2620000000,2640000000,2660000000,2680000000,2700000000,2720000000,2740000000,2760000000,2780000000,2800000000,2820000000,2840000000,2860000000,2880000000,2900000000,2920000000,2940000000,2960000000,2980000000,3000000000,3020000000,3040000000,3060000000,3080000000,3100000000,3120000000,3140000000,3160000000,3180000000,3200000000,3220000000,3240000000,3260000000,3280000000,3300000000,3320000000,3340000000,3360000000,3380000000,3400000000,3420000000,3440000000,3460000000,3480000000,3500000000,3520000000,3540000000,3560000000,3580000000,3600000000,3620000000,3640000000,3660000000,3680000000,3700000000,3720000000,3740000000,3760000000,3780000000,3800000000,3820000000,3840000000,3860000000,3880000000,3900000000,3920000000,3940000000,3960000000,3980000000,4000000000,4020000000,4040000000,4060000000,4080000000,4100000000,4120000000,4140000000,4160000000,4180000000,4200000000,4220000000,4240000000,4260000000,4280000000,4300000000,4320000000,4340000000,4360000000,4380000000,4400000000,4420000000,4440000000,4460000000,4480000000,4500000000,4520000000,4540000000,4560000000,4580000000,4600000000,4620000000,4640000000,4660000000,4680000000,4700000000,4720000000,4740000000,4760000000,4780000000,4800000000,4820000000,4840000000,4860000000,4880000000,4900000000,4920000000,4940000000,4960000000,4980000000,5000000000,5020000000,5040000000,5060000000,5080000000,5100000000,5120000000,5140000000,5160000000,5180000000,5200000000,5220000000,5240000000,5260000000,5280000000,5300000000,5320000000,5340000000,5360000000,5380000000,5400000000,5420000000,5440000000,5460000000,5480000000,5500000000,5520000000,5540000000,5560000000,5580000000,5600000000,5620000000,5640000000,5660000000,5680000000,5700000000,5720000000,5740000000,5760000000,5780000000,5800000000,5820000000,5840000000,5860000000,5880000000,5900000000,5920000000,5940000000,5960000000,5980000000,6000000000,6020000000,6040000000,6060000000,6080000000,6100000000,6120000000,6140000000,6160000000,6180000000,6200000000,6220000000,6240000000,6260000000,6280000000,6300000000,6320000000,6340000000,6360000000,6380000000,6400000000,6420000000,6440000000,6460000000,6480000000,6500000000,6520000000,6540000000,6560000000,6580000000,6600000000,6620000000,6640000000,6660000000,6680000000,6700000000,6720000000,6740000000,6760000000,6780000000,6800000000,6820000000,6840000000,6860000000,6880000000,6900000000,6920000000,6940000000,6960000000,6980000000,7000000000,7020000000,7040000000,7060000000,7080000000,7100000000,7120000000,7140000000,7160000000,7180000000,7200000000,7220000000,7240000000,7260000000,7280000000,7300000000,7320000000,7340000000,7360000000,7380000000,7400000000,7420000000,7440000000,7460000000,7480000000,7500000000,7520000000,7540000000,7560000000,7580000000,7600000000,7620000000,7640000000,7660000000,7680000000,7700000000,7720000000,7740000000,7760000000,7780000000,7800000000,7820000000,7840000000,7860000000,7880000000,7900000000,7920000000,7940000000,7960000000,7980000000,8000000000,8020000000,8040000000,8060000000,8080000000,8100000000,8120000000,8140000000,8160000000,8180000000,8200000000,8220000000,8240000000,8260000000,8280000000,8300000000,8320000000,8340000000,8360000000,8380000000,8400000000,8420000000,8440000000,8460000000,8480000000,8500000000,8520000000,8540000000,8560000000,8580000000,8600000000,8620000000,8640000000,8660000000,8680000000,8700000000,8720000000,8740000000,8760000000,8780000000,8800000000,8820000000,8840000000,8860000000,8880000000,8900000000,8920000000,8940000000,8960000000,8980000000,9000000000,9020000000,9040000000,9060000000,9080000000,9100000000,9120000000,9140000000,9160000000,9180000000,9200000000,9220000000,9240000000,9260000000,9280000000,9300000000,9320000000,9340000000,9360000000,9380000000,9400000000,9420000000,9440000000,9460000000,9480000000,9500000000,9520000000,9540000000,9560000000,9580000000,9600000000,9620000000,9640000000,9660000000,9680000000,9700000000,9720000000,9740000000,9760000000,9780000000,9800000000,9820000000,9840000000,9860000000,9880000000,9900000000,9920000000,9940000000,9960000000,9980000000,10000000000,10020000000,10040000000,10060000000,10080000000,10100000000,10120000000,10140000000,10160000000,10180000000,10200000000,10220000000,10240000000,10260000000,10280000000,10300000000,10320000000,10340000000,10360000000,10380000000,10400000000,10420000000,10440000000,10460000000,10480000000,10500000000,10520000000,10540000000,10560000000,10580000000,10600000000,10620000000,10640000000,10660000000,10680000000,10700000000,10720000000,10740000000,10760000000,10780000000,10800000000,10820000000,10840000000,10860000000,10880000000,10900000000,10920000000,10940000000,10960000000,10980000000,11000000000,11020000000,11040000000,11060000000,11080000000,11100000000,11120000000,11140000000,11160000000,11180000000,11200000000,11220000000,11240000000,11260000000,11280000000,11300000000,11320000000,11340000000,11360000000,11380000000,11400000000,11420000000,11440000000,11460000000,11480000000,11500000000,11520000000,11540000000,11560000000,11580000000,11600000000,11620000000,11640000000,11660000000,11680000000,11700000000,11720000000,11740000000,11760000000,11780000000,11800000000,11820000000,11840000000,11860000000,11880000000,11900000000,11920000000,11940000000,11960000000,11980000000
O2_total,0,0,120000000,240000000,360000000,480000000,600000000,720000000,840000000,960000000,1080000000,1200000000,1320000000,1440000000,1560000000,1680000000,1800000000,1920000000,2040000000,2160000000,2280000000,2400000000,2520000000,2640000000,2760000000,2880000000,3000000000,3120000000,3240000000,3360000000,3480000000,3600000000,3720000000,3840000000,3960000000,4080000000,4200000000,4320000000,4440000000,4560000000,4680000000,4800000000,4920000000,5040000000,5160000000,5280000000,5400000000,5520000000,5640000000,5760000000,5880000000,6000000000,6120000000,6240000000,6360000000,6480000000,6600000000,6720000000,6840000000,6960000000,7080000000,7200000000,7320000000,7440000000,7560000000,7680000000,7800000000,7920000000,8040000000,8160000000,8280000000,8400000000,8520000000,8640000000,8760000000,8880000000,9000000000,9120000000,9240000000,9360000000,9480000000,9600000000,9720000000,9840000000,9960000000,10080000000,10200000000,10320000000,10440000000,10560000000,10680000000,10800000000,10920000000,11040000000,11160000000,11280000000,11400000000,11520000000,11640000000,11760000000,11880000000,12000000000,12120000000,12240000000,12360000000,12480000000,12600000000,12720000000,12840000000,12960000000,13080000000,13200000000,13320000000,13440000000,13560000000,13680000000,13800000000,13920000000,14040000000,14160000000,14280000000,14400000000,14520000000,14640000000,14760000000,14880000000,15000000000,15120000000,15240000000,15360000000,15480000000,15600000000,15720000000,15840000000,15960000000,16080000000,16200000000,16320000000,16440000000,16560000000,16680000000,16800000000,16920000000,17040000000,17160000000,17280000000,17400000000,17520000000,17640000000,17760000000,17880000000,18000000000,18120000000,18240000000,18360000000,18480000000,18600000000,18720000000,18840000000,18960000000,19080000000,19200000000,19320000000,19440000000,19560000000,19680000000,19800000000,19920000000,20040000000,20160000000,20280000000,20400000000,20520000000,20640000000,20760000000,20880000000,21000000000,21120000000,21240000000,21360000000,21480000000,21600000000,21720000000,21840000000,21960000000,22080000000,22200000000,22320000000,22440000000,22560000000,22680000000,22800000000,22920000000,23040000000,23160000000,23280000000,23400000000,23520000000,23640000000,23760000000,23880000000,24000000000,24120000000,24240000000,24360000000,24480000000,24600000000,24720000000,24840000000,24960000000,25080000000,25200000000,25320000000,25440000000,25560000000,25680000000,25800000000,25920000000,26040000000,26160000000,26280000000,26400000000,26520000000,26640000000,26760000000,26880000000,27000000000,27120000000,27240000000,27360000000,27480000000,27600000000,27720000000,27840000000,27960000000,28080000000,28200000000,28320000000,28440000000,28560000000,28680000000,28800000000,28920000000,29040000000,29160000000,29280000000,29400000000,29520000000,29640000000,29760000000,29880000000,30000000000,30120000000,30240000000,30360000000,30480000000,30600000000,30720000000,30840000000,30960000000,31080000000,31200000000,31320000000,31440000000,31560000000,31680000000,31800000000,31920000000,32040000000,32160000000,32280000000,32400000000,32520000000,32640000000,32760000000,32880000000,33000000000,33120000000,33240000000,33360000000,33480000000,33600000000,33720000000,33840000000,33960000000,34080000000,34200000000,34320000000,34440000000,34560000000,34680000000,34800000000,34920000000,35040000000,35160000000,35280000000,35400000000,35520000000,35640000000,35760000000,35880000000,36000000000,36120000000,36240000000,36360000000,36480000000,36600000000,36720000000,36840000000,36960000000,37080000000,37200000000,37320000000,37440000000,37560000000,37680000000,37800000000,37920000000,38040000000,38160000000,38280000000,38400000000,38520000000,38640000000,38760000000,38880000000,39000000000,39120000000,39240000000,39360000000,39480000000,39600000000,39720000000,39840000000,39960000000,40080000000,40200000000,40320000000,40440000000,40560000000,40680000000,40800000000,40920000000,41040000000,41160000000,41280000000,41400000000,41520000000,41640000000,41760000000,41880000000,42000000000,42120000000,42240000000,42360000000,42480000000,42600000000,42720000000,42840000000,42960000000,43080000000,43200000000,43320000000,43440000000,43560000000,43680000000,43800000000,43920000000,44040000000,44160000000,44280000000,44400000000,44520000000,44640000000,44760000000,44880000000,45000000000,45120000000,45240000000,45360000000,45480000000,45600000000,45720000000,45840000000,45960000000,46080000000,46200000000,46320000000,46440000000,46560000000,46680000000,46800000000,46920000000,47040000000,47160000000,47280000000,47400000000,47520000000,47640000000,47760000000,47880000000,48000000000,48120000000,48240000000,48360000000,48480000000,48600000000,48720000000,48840000000,48960000000,49080000000,49200000000,49320000000,49440000000,49560000000,49680000000,49800000000,49920000000,50040000000,50160000000,50280000000,50400000000,50520000000,50640000000,50760000000,50880000000,51000000000,51120000000,51240000000,51360000000,51480000000,51600000000,51720000000,51840000000,51960000000,52080000000,52200000000,52320000000,52440000000,52560000000,52680000000,52800000000,52920000000,53040000000,53160000000,53280000000,53400000000,53520000000,53640000000,53760000000,53880000000,54000000000,54120000000,54240000000,54360000000,54480000000,54600000000,54720000000,54840000000,54960000000,55080000000,55200000000,55320000000,55440000000,55560000000,55680000000,55800000000,55920000000,56040000000,56160000000,56280000000,56400000000,56520000000,56640000000,56760000000,56880000000,57000000000,57120000000,57240000000,57360000000,57480000000,57600000000,57720000000,57840000000,57960000000,58080000000,58200000000,58320000000,58440000000,58560000000,58680000000,58800000000,58920000000,59040000000,59160000000,59280000000,59400000000,59520000000,59640000000,59760000000,59880000000,60000000000,60120000000,60240000000,60360000000,60480000000,60600000000,60720000000,60840000000,60960000000,61080000000,61200000000,61320000000,61440000000,61560000000,61680000000,61800000000,61920000000,62040000000,62160000000,62280000000,62400000000,62520000000,62640000000,62760000000,62880000000,63000000000,63120000000,63240000000,63360000000,63480000000,63600000000,63720000000,63840000000,63960000000,64080000000,64200000000,64320000000,64440000000,64560000000,64680000000,64800000000,64920000000,65040000000,65160000000,65280000000,65400000000,65520000000,65640000000,65760000000,65880000000,66000000000,66120000000,66240000000,66360000000,66480000000,66600000000,66720000000,66840000000,66960000000,67080000000,67200000000,67320000000,67440000000,67560000000,67680000000,67800000000,67920000000,68040000000,68160000000,68280000000,68400000000,68520000000,68640000000,68760000000,68880000000,69000000000,69120000000,69240000000,69360000000,69480000000,69600000000,69720000000,69840000000,69960000000,70080000000,70200000000,70320000000,70440000000,70560000000,70680000000,70800000000,70920000000,71040000000,71160000000,71280000000,71400000000,71520000000,71640000000,71760000000,71880000000
