Name,0,1000,2000,3000,4000,5000,6000,7000,8000,9000,10000,11000,12000,13000,14000,15000,16000,17000,18000,19000,20000,21000,22000,23000,24000,25000,26000,27000,28000,29000,30000,31000,32000,33000,34000,35000,36000,37000,38000,39000,40000,41000,42000,43000,44000,45000,46000,47000,48000,49000,50000,51000,52000,53000,54000,55000,56000,57000,58000,59000,60000,61000,62000,63000,64000,65000,66000,67000,68000,69000,70000,71000,72000,73000,74000,75000,76000,77000,78000,79000,80000,81000,82000,83000,84000,85000,86000,87000,88000,89000,90000,91000,92000,93000,94000,95000,96000,97000,98000,99000,100000,101000,102000,103000,104000,105000,106000,107000,108000,109000,110000,111000,112000,113000,114000,115000,116000,117000,118000,119000,120000,121000,122000,123000,124000,125000,126000,127000,128000,129000,130000,131000,132000,133000,134000,135000,136000,137000,138000,139000,140000,141000,142000,143000,144000,145000,146000,147000,148000,149000,150000,151000,152000,153000,154000,155000,156000,157000,158000,159000,160000,161000,162000,163000,164000,165000,166000,167000,168000,169000,170000,171000,172000,173000,174000,175000,176000,177000,178000,179000,180000,181000,182000,183000,184000,185000,186000,187000,188000,189000,190000,191000,192000,193000,194000,195000,196000,197000,198000,199000,200000,201000,202000,203000,204000,205000,206000,207000,208000,209000,210000,211000,212000,213000,214000,215000,216000,217000,218000,219000,220000,221000,222000,223000,224000,225000,226000,227000,228000,229000,230000,231000,232000,233000,234000,235000,236000,237000,238000,239000,240000,241000,242000,243000,244000,245000,246000,247000,248000,249000,250000,251000,252000,253000,254000,255000,256000,257000,258000,259000,260000,261000,262000,263000,264000,265000,266000,267000,268000,269000,270000,271000,272000,273000,274000,275000,276000,277000,278000,279000,280000,281000,282000,283000,284000,285000,286000,287000,288000,289000,290000,291000,292000,293000,294000,295000,296000,297000,298000,299000,300000,301000,302000,303000,304000,305000,306000,307000,308000,309000,310000,311000,312000,313000,314000,315000,316000,317000,318000,319000,320000,321000,322000,323000,324000,325000,326000,327000,328000,329000,330000,331000,332000,333000,334000,335000,336000,337000,338000,339000,340000,341000,342000,343000,344000,345000,346000,347000,348000,349000,350000,351000,352000,353000,354000,355000,356000,357000,358000,359000,360000,361000,362000,363000,364000,365000,366000,367000,368000,369000,370000,371000,372000,373000,374000,375000,376000,377000,378000,379000,380000,381000,382000,383000,384000,385000,386000,387000,388000,389000,390000,391000,392000,393000,394000,395000,396000,397000,398000,399000,400000,401000,402000,403000,404000,405000,406000,407000,408000,409000,410000,411000,412000,413000,414000,415000,416000,417000,418000,419000,420000,421000,422000,423000,424000,425000,426000,427000,428000,429000,430000,431000,432000,433000,434000,435000,436000,437000,438000,439000,440000,441000,442000,443000,444000,445000,446000,447000,448000,449000,450000,451000,452000,453000,454000,455000,456000,457000,458000,459000,460000,461000,462000,463000,464000,465000,466000,467000,468000,469000,470000,471000,472000,473000,474000,475000,476000,477000,478000,479000,480000,481000,482000,483000,484000,485000,486000,487000,488000,489000,490000,491000,492000,493000,494000,495000,496000,497000,498000,499000,500000,501000,502000,503000,504000,505000,506000,507000,508000,509000,510000,511000,512000,513000,514000,515000,516000,517000,518000,519000,520000,521000,522000,523000,524000,525000,526000,527000,528000,529000,530000,531000,532000,533000,534000,535000,536000,537000,538000,539000,540000,541000,542000,543000,544000,545000,546000,547000,548000,549000,550000,551000,552000,553000,554000,555000,556000,557000,558000,559000,560000,561000,562000,563000,564000,565000,566000,567000,568000,569000,570000,571000,572000,573000,574000,575000,576000,577000,578000,579000,580000,581000,582000,583000,584000,585000,586000,587000,588000,589000,590000,591000,592000,593000,594000,595000,596000,597000,598000,599000,600000
glucose,0,0,1313790,1897460,2345750,2724450,3061230,3362680,3643000,3901040,4141700,4367040,4586980,4797850,4999430,5191040,5377480,5557350,5732730,5900040,6065120,6224800,6379330,6531240,6679660,6825950,6967880,7105230,7242610,7376540,7508270,7638980,7765160,7891970,8017020,8138690,8260110,8381230,8497560,8612590,8727510,8842190,8954320,9062500,9170400,9278630,9385490,9489810,9595330,9697360,9800480,9901190,10002760,10103170,10200090,10295900,10392130,10486580,10581430,10674700,10765530,10858230,10949890,11039820,11131070,11218660,11307210,11393760,11479910,11567830,11652110,11737210,11822130,11904720,11986550,12069250,12152460,12234190,12314750,12395280,12475670,12555510,12634210,12712390,12789980,12868460,12944540,13021050,13098000,13174660,13250930,13324340,13400500,13476430,13551940,13624720,13697180,13770040,13842860,13915080,13987120,14056810,14127090,14196620,14266790,14336880,14405700,14473280,14541210,14608890,14676950,14745170,14813340,14879700,14946120,15012840,15079270,15144640,15209790,15274570,15339260,15403590,15467970,15530030,15592500,15655390,15718580,15780300,15842190,15903810,15966430,16028610,16091440,16153390,16216000,16277780,16339730,16400730,16459770,16519710,16579790,16639500,16698990,16758640,16818460,16878000,16936570,16994490,17053420,17111490,17169110,17226770,17283770,17340390,17396570,17453070,17510800,17567490,17624810,17680590,17736110,17792130,17848700,17904520,17960660,18015820,18071270,18126410,18180060,18233790,18287980,18343070,18397450,18450020,18504480,18557290,18610480,18663920,18716980,18770380,18822090,18874430,18928020,18980740,19032340,19085430,19138030,19189820,19240810,19292660,19343500,19393190,19443720,19495240,19545800,19596180,19646770,19697540,19747620,19798900,19849440,19900640,19950560,20000630,20050820,20100410,20149420,20199470,20249740,20298180,20347310,20396460,20445210,20494650,20542440,20591620,20640200,20688420,20736650,20785710,20831960,20879510,20926140,20973140,21020540,21068240,21115500,21161940,21208930,21254950,21301910,21349860,21396030,21442450,21489640,21535430,21582970,21628030,21673800,21720000,21766040,21811550,21857480,21903550,21949430,21994180,22040760,22084750,22129150,22174670,22220650,22264800,22308580,22352970,22397490,22441130,22485970,22530060,22573990,22618630,22662530,22706820,22750070,22792770,22836530,22879230,22922630,22966400,23009760,23052600,23095650,23138180,23182070,23226690,23269840,23312070,23353530,23396930,23438890,23480570,23522850,23565210,23606960,23648750,23691110,23733130,23775880,23818540,23859440,23899910,23942480,23984430,24025860,24067280,24109510,24150980,24192840,24233880,24274770,24315980,24357170,24397470,24438480,24479780,24520460,24559610,24601010,24641540,24681270,24722010,24762430,24803160,24842640,24883420,24923560,24963740,25003330,25044160,25083140,25122950,25162510,25201480,25240780,25280830,25319950,25358580,25398260,25437190,25476390,25515190,25555170,25594310,25632620,25670470,25709140,25747110,25785070,25823170,25862520,25901590,25939890,25978930,26017910,26055610,26094470,26132830,26170250,26208590,26247060,26284150,26321630,26358620,26396600,26435270,26473700,26511450,26549620,26585950,26623070,26660180,26697850,26735640,26773160,26809840,26846880,26883010,26919970,26957390,26993440,27031370,27068760,27105910,27142320,27178720,27214960,27251230,27287180,27324040,27359820,27394970,27431880,27467560,27503020,27538900,27575190,27610970,27647610,27683190,27719150,27755060,27791460,27826900,27862150,27897930,27933330,27968400,28003710,28040180,28076540,28112070,28147980,28183450,28219420,28255000,28289840,28324500,28359870,28394790,28430040,28465210,28500120,28534180,28567930,28603150,28637630,28672710,28707950,28742410,28777350,28810640,28846030,28881770,28916590,28952210,28986800,29021140,29056110,29090180,29124260,29159950,29193460,29226420,29260520,29294670,29328760,29361910,29394930,29428290,29461560,29495990,29529260,29563380,29596750,29630190,29663970,29698650,29732360,29765960,29799320,29832120,29866280,29899020,29932880,29966160,30000030,30033270,30066880,30100550,30133970,30168010,30200970,30235270,30267640,30300470,30333020,30365950,30398860,30430570,30463490,30497560,30530430,30563180,30596390,30629840,30662370,30695550,30727960,30760610,30793100,30825190,30857550,30889230,30921840,30953540,30985580,31017070,31048500,31079880,31112830,31144970,31176710,31208640,31240690,31271720,31304450,31335850,31368320,31399710,31432170,31464440,31496360,31528040,31559790,31591130,31622040,31653350,31686280,31718730,31750520,31782710,31813370,31845100,31877100,31908780,31939000,31969980,32000690,32031520,32062990,32094280,32124720,32155530,32185740,32217090,32247560,32278400,32308010,32339540,32370290,32399860,32431040,32460940,32492340,32523040,32553040,32583100,32613100,32642350,32672870,32703130,32732830,32763300,32793280,32823410,32853080,32882410,32912700,32942190,32972400,33003770,33034630,33065650,33096230,33126540,33156800,33186980,33217380,33248240,33278430,33309640,33339580,33369990,33400100,33428840,33459260,33489360,33518230,33546940,33577130,33606030,33635600,33665370,33695950,33724980,33755320,33785370,33814940,33843650,33873040,33902540,33931420,33960530,33989200,34017630,34047160,34076500,34104280,34133050,34162120,34190970,34220590,34249310,34278610,34306990,34335960,34364960,34393900,34422760,34451510,34481220,34510710
O2,0,0,619728,630596,631097,630740,631767,639258,624237,615442,635624,640786,630711,624857,630919,633091,631094,634910,633840,625428,630146,621752,632286,645628,636736,625974,632848,628440,625384,634950,635392,626316,632535,624092,626304,629098,630481,636498,643237,629869,630702,622693,626658,631608,632550,619714,626492,629664,633135,631427,622110,638897,633820,629179,641315,623302,625209,636784,625781,628275,641161,630378,635371,630047,623124,630711,628158,620861,626346,632401,635808,637136,627701,635594,633966,636774,644256,641877,631564,623311,624893,625958,627286,618191,615232,641951,625387,614996,633074,628648,631744,638637,628193,630029,637441,637707,621709,623094,634246,618236,626057,628967,630448,618544,636121,644740,634167,628615,623313,640384,628378,626426,618123,633080,629350,628994,625820,637508,634356,632720,621175,630125,630756,614098,633879,636522,615824,630062,620771,624548,634439,634832,626970,618236,626934,620413,622461,646430,641371,634060,633676,640457,628281,628226,619262,630923,634518,632159,632741,621422,629300,629989,629719,631935,626802,629255,628634,630488,627991,624287,628869,622216,634358,617237,623932,628351,631084,621390,631857,631414,635184,635430,628532,638591,632712,629577,625153,644802,628455,633389,637697,630986,632622,628161,624784,617270,632186,630603,637216,634627,632326,627171,625387,636407,631802,627812,626406,644383,619189,626602,637979,625172,639724,628666,630898,622902,634946,625987,625591,624697,633294,619219,637882,622561,632816,636488,630315,629094,633163,644245,631667,625066,630524,623119,613243,627605,615536,631129,633329,631766,638230,626211,627673,638347,629192,623980,633164,625174,634417,628303,621386,635668,639713,638870,625852,626791,616659,623637,632981,631669,629430,633786,635252,635008,638027,622636,632737,627835,631516,633051,634255,624335,634449,629833,634147,636104,635031,645579,630103,634668,633654,617093,625623,633621,616584,643538,636053,628429,624896,626786,625811,629861,632275,624249,621914,628649,620820,625594,627918,628084,634769,639868,643556,632185,623956,635203,641941,625555,623802,621459,628717,634756,630513,624705,634971,633677,619507,632121,634533,627362,629487,629285,625454,634442,628796,627907,617969,626273,631596,639519,632517,634441,636322,625872,628000,629147,631867,640197,630548,642596,633130,625858,634073,632891,622642,633655,620639,625216,630387,615215,634796,634100,625068,626044,623891,625224,640071,618599,616279,634542,626523,633666,644284,623129,635941,627282,621997,637924,633926,628584,629141,625820,621801,622129,647057,618958,624091,627101,631380,630624,625518,632697,623088,621760,626454,633748,618497,634261,635455,636566,630720,629373,637773,638385,623546,631007,633794,632368,641207,625020,626626,633563,631069,634233,623405,632203,640120,625551,632260,624480,638613,635877,630815,643323,643892,626115,626748,623228,629033,632834,622153,626588,623525,636295,625973,626005,627657,634430,624979,647430,627317,634686,635441,642132,622880,622550,627502,629249,627670,625056,624956,629003,647884,637016,626168,639577,630023,641132,636821,632890,642761,644543,634992,638232,615304,631930,626141,632792,630606,628604,620792,625372,641678,627535,626512,637904,626563,632674,639001,636850,625757,634977,633623,635594,623893,630892,630209,632871,640369,635714,623722,631439,617819,638238,631587,643903,634192,633263,618097,620152,631141,631962,626846,638275,626625,627703,631557,635170,632061,617224,622130,644534,630149,625890,628521,628942,637722,630273,624951,638767,614918,638432,623889,629640,632777,635631,634131,629503,628551,627824,643718,637524,631756,628781,639735,620770,632735,629041,628798,633909,637840,622050,631923,633052,632426,619215,631166,630703,625315,633491,637039,621226,635501,635468,634097,622248,634055,630112,623757,627455,634343,624955,630518,623255,622786,648954,622872,634922,642801,631372,621958,633319,622581,636938,632610,629645,633379,636823,644150,628298,632709,617030,628025,643048,622726,627808,630637,638672,635507,639364,625003,628149,632673,634870,621855,616704,619302,635859,630017,616337,636891,639390,633537,622264,630563,643523,634765,636024,622357,627236,627786,630664,622294,623409,639712,638638,646239,623688,633781,627586,631747
glucose_total,0,0,10000000,20000000,30000000,40000000,50000000,60000000,70000000,80000000,90000000,100000000,110000000,120000000,130000000,140000000,150000000,160000000,170000000,180000000,190000000,200000000,210000000,220000000,230000000,240000000,250000000,260000000,270000000,280000000,290000000,300000000,310000000,320000000,330000000,340000000,350000000,360000000,370000000,380000000,390000000,400000000,410000000,420000000,430000000,440000000,450000000,460000000,470000000,480000000,490000000,500000000,510000000,520000000,530000000,540000000,550000000,560000000,570000000,580000000,590000000,600000000,610000000,620000000,630000000,640000000,650000000,660000000,670000000,680000000,690000000,700000000,710000000,720000000,730000000,740000000,750000000,760000000,770000000,780000000,790000000,800000000,810000000,820000000,830000000,840000000,850000000,860000000,870000000,880000000,890000000,900000000,910000000,920000000,930000000,940000000,950000000,960000000,970000000,980000000,990000000,1000000000,1010000000,1020000000,1030000000,1040000000,1050000000,1060000000,1070000000,1080000000,1090000000,1100000000,1110000000,1120000000,1130000000,1140000000,1150000000,1160000000,1170000000,1180000000,1190000000,1200000000,1210000000,1220000000,1230000000,1240000000,1250000000,1260000000,1270000000,1280000000,1290000000,1300000000,1310000000,1320000000,1330000000,1340000000,1350000000,1360000000,1370000000,1380000000,1390000000,1400000000,1410000000,1420000000,1430000000,1440000000,1450000000,1460000000,1470000000,1480000000,1490000000,1500000000,1510000000,1520000000,1530000000,1540000000,1550000000,1560000000,1570000000,1580000000,1590000000,1600000000,1610000000,1620000000,1630000000,1640000000,1650000000,1660000000,1670000000,1680000000,1690000000,1700000000,1710000000,1720000000,1730000000,1740000000,1750000000,1760000000,1770000000,1780000000,1790000000,1800000000,1810000000,1820000000,1830000000,1840000000,1850000000,1860000000,1870000000,1880000000,1890000000,1900000000,1910000000,1920000000,1930000000,1940000000,1950000000,1960000000,1970000000,1980000000,1990000000,2000000000,2010000000,2020000000,2030000000,2040000000,2050000000,2060000000,2070000000,2080000000,2090000000,2100000000,2110000000,2120000000,2130000000,2140000000,2150000000,2160000000,2170000000,2180000000,2190000000,2200000000,2210000000,2220000000,2230000000,2240000000,2250000000,2260000000,2270000000,2280000000,2290000000,2300000000,2310000000,2320000000,2330000000,2340000000,2350000000,2360000000,2370000000,2380000000,2390000000,2400000000,2410000000,2420000000,2430000000,2440000000,2450000000,2460000000,2470000000,2480000000,2490000000,2500000000,2510000000,2520000000,2530000000,2540000000,2550000000,2560000000,2570000000,2580000000,2590000000,2600000000,2610000000,2620000000,2630000000,2640000000,2650000000,2660000000,2670000000,2680000000,2690000000,2700000000,2710000000,2720000000,2730000000,2740000000,2750000000,2760000000,2770000000,2780000000,2790000000,2800000000,2810000000,2820000000,2830000000,2840000000,2850000000,2860000000,2870000000,2880000000,2890000000,2900000000,2910000000,2920000000,2930000000,2940000000,2950000000,2960000000,2970000000,2980000000,2990000000,3000000000,3010000000,3020000000,3030000000,3040000000,3050000000,3060000000,3070000000,3080000000,3090000000,3100000000,3110000000,3120000000,3130000000,3140000000,3150000000,3160000000,3170000000,3180000000,3190000000,3200000000,3210000000,3220000000,3230000000,3240000000,3250000000,3260000000,3270000000,3280000000,3290000000,3300000000,3310000000,3320000000,3330000000,3340000000,3350000000,3360000000,3370000000,3380000000,3390000000,3400000000,3410000000,3420000000,3430000000,3440000000,3450000000,3460000000,3470000000,3480000000,3490000000,3500000000,3510000000,3520000000,3530000000,3540000000,3550000000,3560000000,3570000000,3580000000,3590000000,3600000000,3610000000,3620000000,3630000000,3640000000,3650000000,3660000000,3670000000,3680000000,3690000000,3700000000,3710000000,3720000000,3730000000,3740000000,3750000000,3760000000,3770000000,3780000000,3790000000,3800000000,3810000000,3820000000,3830000000,3840000000,3850000000,3860000000,3870000000,3880000000,3890000000,3900000000,3910000000,3920000000,3930000000,3940000000,3950000000,3960000000,3970000000,3980000000,3990000000,4000000000,4010000000,4020000000,4030000000,4040000000,4050000000,4060000000,4070000000,4080000000,4090000000,4100000000,4110000000,4120000000,4130000000,4140000000,4150000000,4160000000,4170000000,4180000000,4190000000,4200000000,4210000000,4220000000,4230000000,4240000000,4250000000,4260000000,4270000000,4280000000,4290000000,4300000000,4310000000,4320000000,4330000000,4340000000,4350000000,4360000000,4370000000,4380000000,4390000000,4400000000,4410000000,4420000000,4430000000,4440000000,4450000000,4460000000,4470000000,4480000000,4490000000,4500000000,4510000000,4520000000,4530000000,4540000000,4550000000,4560000000,4570000000,4580000000,4590000000,4600000000,4610000000,4620000000,4630000000,4640000000,4650000000,4660000000,4670000000,4680000000,4690000000,4700000000,4710000000,4720000000,4730000000,4740000000,4750000000,4760000000,4770000000,4780000000,4790000000,4800000000,4810000000,4820000000,4830000000,4840000000,4850000000,4860000000,4870000000,4880000000,4890000000,4900000000,4910000000,4920000000,4930000000,4940000000,4950000000,4960000000,4970000000,4980000000,4990000000,5000000000,5010000000,5020000000,5030000000,5040000000,5050000000,5060000000,5070000000,5080000000,5090000000,5100000000,5110000000,5120000000,5130000000,5140000000,5150000000,5160000000,5170000000,5180000000,5190000000,5200000000,5210000000,5220000000,5230000000,5240000000,5250000000,5260000000,5270000000,5280000000,5290000000,5300000000,5310000000,5320000000,5330000000,5340000000,5350000000,5360000000,5370000000,5380000000,5390000000,5400000000,5410000000,5420000000,5430000000,5440000000,5450000000,5460000000,5470000000,5480000000,5490000000,5500000000,5510000000,5520000000,5530000000,5540000000,5550000000,5560000000,5570000000,5580000000,5590000000,5600000000,5610000000,5620000000,5630000000,5640000000,5650000000,5660000000,5670000000,5680000000,5690000000,5700000000,5710000000,5720000000,5730000000,5740000000,5750000000,5760000000,5770000000,5780000000,5790000000,5800000000,5810000000,5820000000,5830000000,5840000000,5850000000,5860000000,5870000000,5880000000,5890000000,5900000000,5910000000,5920000000,5930000000,5940000000,5950000000,5960000000,5970000000,5980000000,5990000000
O2_total,0,0,60000000,120000000,180000000,240000000,300000000,360000000,420000000,480000000,540000000,600000000,660000000,720000000,780000000,840000000,900000000,960000000,1020000000,1080000000,1140000000,1200000000,1260000000,1320000000,1380000000,1440000000,1500000000,1560000000,1620000000,1680000000,1740000000,1800000000,1860000000,1920000000,1980000000,2040000000,2100000000,2160000000,2220000000,2280000000,2340000000,2400000000,2460000000,2520000000,2580000000,2640000000,2700000000,2760000000,2820000000,2880000000,2940000000,3000000000,3060000000,3120000000,3180000000,3240000000,3300000000,3360000000,3420000000,3480000000,3540000000,3600000000,3660000000,3720000000,3780000000,3840000000,3900000000,3960000000,4020000000,4080000000,4140000000,4200000000,4260000000,4320000000,4380000000,4440000000,4500000000,4560000000,4620000000,4680000000,4740000000,4800000000,4860000000,4920000000,4980000000,5040000000,5100000000,5160000000,5220000000,5280000000,5340000000,5400000000,5460000000,5520000000,5580000000,5640000000,5700000000,5760000000,5820000000,5880000000,5940000000,6000000000,6060000000,6120000000,6180000000,6240000000,6300000000,6360000000,6420000000,6480000000,6540000000,6600000000,6660000000,6720000000,6780000000,6840000000,6900000000,6960000000,7020000000,7080000000,7140000000,7200000000,7260000000,7320000000,7380000000,7440000000,7500000000,7560000000,7620000000,7680000000,7740000000,7800000000,7860000000,7920000000,7980000000,8040000000,8100000000,8160000000,8220000000,8280000000,8340000000,8400000000,8460000000,8520000000,8580000000,8640000000,8700000000,8760000000,8820000000,8880000000,8940000000,9000000000,9060000000,9120000000,9180000000,9240000000,9300000000,9360000000,9420000000,9480000000,9540000000,9600000000,9660000000,9720000000,9780000000,9840000000,9900000000,9960000000,10020000000,10080000000,10140000000,10200000000,10260000000,10320000000,10380000000,10440000000,10500000000,10560000000,10620000000,10680000000,10740000000,10800000000,10860000000,10920000000,10980000000,11040000000,11100000000,11160000000,11220000000,11280000000,11340000000,11400000000,11460000000,11520000000,11580000000,11640000000,11700000000,11760000000,11820000000,11880000000,11940000000,12000000000,12060000000,12120000000,12180000000,12240000000,12300000000,12360000000,12420000000,12480000000,12540000000,12600000000,12660000000,12720000000,12780000000,12840000000,12900000000,12960000000,13020000000,13080000000,13140000000,13200000000,13260000000,13320000000,13380000000,13440000000,13500000000,13560000000,13620000000,13680000000,13740000000,13800000000,13860000000,13920000000,13980000000,14040000000,14100000000,14160000000,14220000000,14280000000,14340000000,14400000000,14460000000,14520000000,14580000000,14640000000,14700000000,14760000000,14820000000,14880000000,14940000000,15000000000,15060000000,15120000000,15180000000,15240000000,15300000000,15360000000,15420000000,15480000000,15540000000,15600000000,15660000000,15720000000,15780000000,15840000000,15900000000,15960000000,16020000000,16080000000,16140000000,16200000000,16260000000,16320000000,16380000000,16440000000,16500000000,16560000000,16620000000,16680000000,16740000000,16800000000,16860000000,16920000000,16980000000,17040000000,17100000000,17160000000,17220000000,17280000000,17340000000,17400000000,17460000000,17520000000,17580000000,17640000000,17700000000,17760000000,17820000000,17880000000,17940000000,18000000000,18060000000,18120000000,18180000000,18240000000,18300000000,18360000000,18420000000,18480000000,18540000000,18600000000,18660000000,18720000000,18780000000,18840000000,18900000000,18960000000,19020000000,19080000000,19140000000,19200000000,19260000000,19320000000,19380000000,19440000000,19500000000,19560000000,19620000000,19680000000,19740000000,19800000000,19860000000,19920000000,19980000000,20040000000,20100000000,20160000000,20220000000,20280000000,20340000000,20400000000,20460000000,20520000000,20580000000,20640000000,20700000000,20760000000,20820000000,20880000000,20940000000,21000000000,21060000000,21120000000,21180000000,21240000000,21300000000,21360000000,21420000000,21480000000,21540000000,21600000000,21660000000,21720000000,21780000000,21840000000,21900000000,21960000000,22020000000,22080000000,22140000000,22200000000,22260000000,22320000000,22380000000,22440000000,22500000000,22560000000,22620000000,22680000000,22740000000,22800000000,22860000000,22920000000,22980000000,23040000000,23100000000,23160000000,23220000000,23280000000,23340000000,23400000000,23460000000,23520000000,23580000000,23640000000,23700000000,23760000000,23820000000,23880000000,23940000000,24000000000,24060000000,24120000000,24180000000,24240000000,24300000000,24360000000,24420000000,24480000000,24540000000,24600000000,24660000000,24720000000,24780000000,24840000000,24900000000,24960000000,25020000000,25080000000,25140000000,25200000000,25260000000,25320000000,25380000000,25440000000,25500000000,25560000000,25620000000,25680000000,25740000000,25800000000,25860000000,25920000000,25980000000,26040000000,26100000000,26160000000,26220000000,26280000000,26340000000,26400000000,26460000000,26520000000,26580000000,26640000000,26700000000,26760000000,26820000000,26880000000,26940000000,27000000000,27060000000,27120000000,27180000000,27240000000,27300000000,27360000000,27420000000,27480000000,27540000000,27600000000,27660000000,27720000000,27780000000,27840000000,27900000000,27960000000,28020000000,28080000000,28140000000,28200000000,28260000000,28320000000,28380000000,28440000000,28500000000,28560000000,28620000000,28680000000,28740000000,28800000000,28860000000,28920000000,28980000000,29040000000,29100000000,29160000000,29220000000,29280000000,29340000000,29400000000,29460000000,29520000000,29580000000,29640000000,29700000000,29760000000,29820000000,29880000000,29940000000,30000000000,30060000000,30120000000,30180000000,30240000000,30300000000,30360000000,30420000000,30480000000,30540000000,30600000000,30660000000,30720000000,30780000000,30840000000,30900000000,30960000000,31020000000,31080000000,31140000000,31200000000,31260000000,31320000000,31380000000,31440000000,31500000000,31560000000,31620000000,31680000000,31740000000,31800000000,31860000000,31920000000,31980000000,32040000000,32100000000,32160000000,32220000000,32280000000,32340000000,32400000000,32460000000,32520000000,32580000000,32640000000,32700000000,32760000000,32820000000,32880000000,32940000000,33000000000,33060000000,33120000000,33180000000,33240000000,33300000000,33360000000,33420000000,33480000000,33540000000,33600000000,33660000000,33720000000,33780000000,33840000000,33900000000,33960000000,34020000000,34080000000,34140000000,34200000000,34260000000,34320000000,34380000000,34440000000,34500000000,34560000000,34620000000,34680000000,34740000000,34800000000,34860000000,34920000000,34980000000,35040000000,35100000000,35160000000,35220000000,35280000000,35340000000,35400000000,35460000000,35520000000,35580000000,35640000000,35700000000,35760000000,35820000000,35880000000,35940000000
glucose_in,0,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000
