Name,0,1000,2000,3000,4000,5000,6000,7000,8000,9000,10000,11000,12000,13000,14000,15000,16000,17000,18000,19000,20000,21000,22000,23000,24000,25000,26000,27000,28000,29000,30000,31000,32000,33000,34000,35000,36000,37000,38000,39000,40000,41000,42000,43000,44000,45000,46000,47000,48000,49000,50000,51000,52000,53000,54000,55000,56000,57000,58000,59000,60000,61000,62000,63000,64000,65000,66000,67000,68000,69000,70000,71000,72000,73000,74000,75000,76000,77000,78000,79000,80000,81000,82000,83000,84000,85000,86000,87000,88000,89000,90000,91000,92000,93000,94000,95000,96000,97000,98000,99000,100000,101000,102000,103000,104000,105000,106000,107000,108000,109000,110000,111000,112000,113000,114000,115000,116000,117000,118000,119000,120000,121000,122000,123000,124000,125000,126000,127000,128000,129000,130000,131000,132000,133000,134000,135000,136000,137000,138000,139000,140000,141000,142000,143000,144000,145000,146000,147000,148000,149000,150000,151000,152000,153000,154000,155000,156000,157000,158000,159000,160000,161000,162000,163000,164000,165000,166000,167000,168000,169000,170000,171000,172000,173000,174000,175000,176000,177000,178000,179000,180000,181000,182000,183000,184000,185000,186000,187000,188000,189000,190000,191000,192000,193000,194000,195000,196000,197000,198000,199000,200000,201000,202000,203000,204000,205000,206000,207000,208000,209000,210000,211000,212000,213000,214000,215000,216000,217000,218000,219000,220000,221000,222000,223000,224000,225000,226000,227000,228000,229000,230000,231000,232000,233000,234000,235000,236000,237000,238000,239000,240000,241000,242000,243000,244000,245000,246000,247000,248000,249000,250000,251000,252000,253000,254000,255000,256000,257000,258000,259000,260000,261000,262000,263000,264000,265000,266000,267000,268000,269000,270000,271000,272000,273000,274000,275000,276000,277000,278000,279000,280000,281000,282000,283000,284000,285000,286000,287000,288000,289000,290000,291000,292000,293000,294000,295000,296000,297000,298000,299000,300000,301000,302000,303000,304000,305000,306000,307000,308000,309000,310000,311000,312000,313000,314000,315000,316000,317000,318000,319000,320000,321000,322000,323000,324000,325000,326000,327000,328000,329000,330000,331000,332000,333000,334000,335000,336000,337000,338000,339000,340000,341000,342000,343000,344000,345000,346000,347000,348000,349000,350000,351000,352000,353000,354000,355000,356000,357000,358000,359000,360000,361000,362000,363000,364000,365000,366000,367000,368000,369000,370000,371000,372000,373000,374000,375000,376000,377000,378000,379000,380000,381000,382000,383000,384000,385000,386000,387000,388000,389000,390000,391000,392000,393000,394000,395000,396000,397000,398000,399000,400000,401000,402000,403000,404000,405000,406000,407000,408000,409000,410000,411000,412000,413000,414000,415000,416000,417000,418000,419000,420000,421000,422000,423000,424000,425000,426000,427000,428000,429000,430000,431000,432000,433000,434000,435000,436000,437000,438000,439000,440000,441000,442000,443000,444000,445000,446000,447000,448000,449000,450000,451000,452000,453000,454000,455000,456000,457000,458000,459000,460000,461000,462000,463000,464000,465000,466000,467000,468000,469000,470000,471000,472000,473000,474000,475000,476000,477000,478000,479000,480000,481000,482000,483000,484000,485000,486000,487000,488000,489000,490000,491000,492000,493000,494000,495000,496000,497000,498000,499000,500000,501000,502000,503000,504000,505000,506000,507000,508000,509000,510000,511000,512000,513000,514000,515000,516000,517000,518000,519000,520000,521000,522000,523000,524000,525000,526000,527000,528000,529000,530000,531000,532000,533000,534000,535000,536000,537000,538000,539000,540000,541000,542000,543000,544000,545000,546000,547000,548000,549000,550000,551000,552000,553000,554000,555000,556000,557000,558000,559000,560000,561000,562000,563000,564000,565000,566000,567000,568000,569000,570000,571000,572000,573000,574000,575000,576000,577000,578000,579000,580000,581000,582000,583000,584000,585000,586000,587000,588000,589000,590000,591000,592000,593000,594000,595000,596000,597000,598000,599000,600000
glucose,0,0,94330,96170,96050,94900,94940,93820,95010,93990,93650,95140,95100,95050,95960,95500,95220,93940,95300,96160,94940,96950,94900,96790,95470,96090,93890,95630,95990,96440,94500,96230,94890,95820,94190,94840,94140,94170,94040,96190,95200,93620,94670,94650,94430,96150,95140,94490,95150,93550,96380,96850,95230,96390,95160,94650,93930,96330,94060,94350,94980,97290,94930,95660,95660,95300,93640,95460,95310,96120,94830,97040,93450,96000,96520,96010,94410,92520,93850,94520,95170,94680,94850,95540,96430,97060,93450,96230,97130,95550,94740,95760,96910,92740,95800,94750,95840,96000,93440,95040,96040,95050,94380,94450,95410,94990,95250,92930,94820,94070,95170,95460,95540,96810,96690,95750,95000,94580,95390,94570,95270,97210,95160,96570,94790,95990,96300,95150,95810,94110,95600,95590,93910,94390,95150,94590,95510,95000,97600,95810,95790,92600,95230,96030,96470,96190,94640,96750,95620,96270,94620,93920,93690,94940,96280,94930,95240,93010,94930,96810,93750,93120,94520,95180,95390,95430,92970,95540,96920,93540,94850,94300,95050,96670,94840,94580,94760,94310,92800,97160,95910,97490,94200,94940,95260,96140,93870,95150,95170,95230,96860,96300,93300,95780,95300,95430,93690,95560,95220,94700,94480,93630,94790,94130,96490,96050,95400,96980,95190,96700,95790,94280,95900,96120,95550,95390,92280,97030,95870,94580,95040,96440,95890,96500,96580,97250,94270,94910,93810,95160,95520,93770,93610,94210,95460,93510,95670,95240,95290,94750,94100,92430,94540,94580,94340,94990,94580,94670,96640,94300,94570,93670,95870,95430,92960,94740,95170,93770,94800,95490,94660,95340,94680,95890,94520,92650,92600,95020,96050,96470,95150,93890,94240,94740,97210,91870,96080,94910,96140,95480,95190,94520,94740,94110,96230,96570,94160,95110,97440,94500,96570,97100,95950,94310,96120,95000,96050,94900,96740,95880,93350,97040,95430,95180,95220,94170,94670,95030,93700,95260,95060,94370,94920,95240,95310,96340,96290,95090,95130,94960,94250,95690,95130,94940,94240,94280,94960,94240,93890,93540,95550,95710,96290,93680,96560,95820,96020,96260,96210,97060,96140,96460,95370,95860,94710,94080,94870,95940,95600,95760,93750,97310,95720,96220,94580,93620,91980,94290,96670,95980,96120,94900,96010,95560,94660,96280,95140,95610,93760,97540,93310,94530,94370,93210,94960,94700,94660,95070,94750,95570,93810,93650,97390,96690,95900,93730,97130,96150,94020,95660,95680,94550,95420,94610,96470,94270,93410,96420,95670,96100,96240,96090,94740,94000,94460,93920,97260,95440,94510,93510,94390,95310,93830,95320,95330,94190,95450,95440,96350,95530,94070,94430,95760,97930,95470,94500,96480,95890,94860,94360,94370,94200,93320,94020,95040,95330,95480,94520,95230,93200,96780,94640,93650,94140,95190,93160,96360,92450,93680,93740,94880,93490,94610,93220,94500,94550,93250,97380,94600,97390,95220,92010,97690,95610,95590,95380,93870,96130,94560,96000,95200,95740,95010,96060,94400,96360,95450,94730,93330,93680,95340,95080,94040,95050,94720,95700,95070,95510,95470,96670,94170,95870,95960,95250,93790,93150,97830,94460,93800,91810,94050,94870,92600,94930,96500,95310,94450,93850,94410,95490,96800,96710,95280,92830,95970,95510,96800,96360,96210,95860,94950,94970,95480,94170,95630,94480,93540,94550,94130,94390,96830,94010,94710,95850,95400,94920,95380,94140,93950,96460,96480,94110,96610,95630,95090,95480,93430,96410,93170,91940,96770,96790,93680,93670,96430,96610,96550,92600,97190,94500,95680,95460,95910,93760,94460,95320,95960,96600,93990,94410,95460,94010,95330,94940,94120,95980,92700,95180,95400,95240,93840,95190,95420,94050,95570,97650,96770,94570,96610,93500,94440,93980,94530,93890,93990,95180,93120,95570,94850,94580,94430
O2,0,0,618847,645070,632522,625469,632284,626243,633572,632363,640266,622177,622046,637495,642387,637779,628197,628025,622622,637544,628300,634204,621303,633159,625307,624197,632154,633196,631958,635954,617694,635281,635692,625098,634867,625603,636016,627752,640860,626723,618273,638673,640004,635160,637124,641549,612759,647072,631807,628368,640883,636228,627466,626170,623383,636746,638953,633784,636691,620936,626890,634728,635642,637387,629751,632269,623310,626126,622917,626624,631067,619030,626345,626800,628065,627539,630906,627541,647675,635247,627577,631878,631764,632647,628123,623190,624313,634542,634232,621245,632517,624159,641882,651282,619413,629005,626074,629661,633467,617086,634420,627246,627234,618562,633166,632387,637453,639186,635757,621116,633824,625114,629498,640160,628553,628826,638384,623551,633761,635789,638962,630353,646306,629394,626429,629439,631769,624749,627722,638323,630989,635380,630784,643296,638778,634206,631125,635829,620899,624183,640362,638562,645756,637256,627178,626234,628607,630673,637747,625680,626839,633057,629873,633073,629805,637637,624864,619163,636848,625361,633391,623368,629930,632817,631581,622430,614857,628961,611025,637519,641855,615438,628427,635713,635503,634833,628406,619539,624489,633081,631848,615044,625815,615337,639083,629088,623252,630727,628879,631636,644082,621696,632933,619994,633844,626944,630584,632876,632394,637096,631308,625508,624512,631899,624235,628907,629632,628428,634852,628117,629675,626379,630753,638379,625261,632786,627716,635283,631865,630589,629320,625198,624953,630234,626783,626671,626763,621238,628158,625277,630050,644019,621093,625209,633190,622867,623409,633906,630892,638632,632614,635787,628756,630358,624645,643391,640108,631696,626574,629487,629621,631713,629704,630649,624056,617312,639485,624708,620212,628482,632975,629144,644774,637270,640995,628979,623399,636326,629886,631256,637115,637291,622182,629480,631567,626619,632874,626449,635929,630078,621333,635513,628719,614235,639680,614324,626068,624731,625909,632483,631082,618985,631475,629848,632416,636385,623349,632738,634068,636064,637729,635525,620931,635081,634265,632443,626873,636746,633740,626791,624277,630206,636355,633904,640446,632054,643424,621622,623904,634734,628395,634329,628912,639256,630109,634923,621090,634686,617015,633526,637711,622075,646668,638827,634404,640980,626743,631313,624565,640646,622331,629268,628743,624159,624530,619808,628926,630818,635123,623112,628813,622349,631302,631145,618497,632234,627889,629434,625586,631633,627252,642843,629293,620758,619085,631306,633529,634999,627102,631973,632470,634186,647259,630796,638300,626337,626706,634420,625228,623023,629979,627877,624345,623891,629193,627637,638181,624975,625576,630120,626894,626149,633392,620913,627264,627393,618675,623748,618433,626514,638242,635573,631059,622813,632719,636642,632611,633042,641310,629129,619832,624260,631870,636700,626490,628785,629234,628299,627929,644042,632377,620691,633371,618505,616542,629036,620202,631763,634567,628126,629884,633777,626543,629035,631757,638738,624494,639830,620437,645036,623750,635052,631844,634687,644609,629658,638953,634312,634660,632368,635224,625911,634324,626593,613654,626032,625634,635775,624826,638268,632023,624239,633776,625812,626913,627917,634460,628036,627478,618502,623108,644963,620586,631988,623941,630873,633886,626799,628190,631087,635964,629677,629353,623567,638694,619964,638158,626113,629431,633573,637637,627026,631826,637583,622745,625565,633660,631262,635295,636863,627746,626591,630154,619986,625870,629995,633473,623837,644569,629631,634753,631113,639768,628411,648058,625122,620276,630810,629431,634402,630600,632074,630003,632458,634988,639325,629525,628443,618418,627556,635307,639814,621648,627149,630278,632294,628151,631698,628180,629430,625867,626626,632661,630322,625815,634925,625673,632927,633807,630183,632402,632993,619930,622873,620731,626121,630443,627509,624122,621741,630859,634568,621616,620187,627149,615282,626622,635332,629245,625677,633694,631623,628559,623211,626414,616391,627743,634528,625473,627530,635181,634128,639958,624259,625437,629887,628714,629640,619469,625566,622091,628762,620106,639377,630406,627034,619445,625421,635420,625123,626415
glucose_total,0,0,10000000,20000000,30000000,40000000,50000000,60000000,70000000,80000000,90000000,100000000,110000000,120000000,130000000,140000000,150000000,160000000,170000000,180000000,190000000,200000000,210000000,220000000,230000000,240000000,250000000,260000000,270000000,280000000,290000000,300000000,310000000,320000000,330000000,340000000,350000000,360000000,370000000,380000000,390000000,400000000,410000000,420000000,430000000,440000000,450000000,460000000,470000000,480000000,490000000,500000000,510000000,520000000,530000000,540000000,550000000,560000000,570000000,580000000,590000000,600000000,610000000,620000000,630000000,640000000,650000000,660000000,670000000,680000000,690000000,700000000,710000000,720000000,730000000,740000000,750000000,760000000,770000000,780000000,790000000,800000000,810000000,820000000,830000000,840000000,850000000,860000000,870000000,880000000,890000000,900000000,910000000,920000000,930000000,940000000,950000000,960000000,970000000,980000000,990000000,1000000000,1010000000,1020000000,1030000000,1040000000,1050000000,1060000000,1070000000,1080000000,1090000000,1100000000,1110000000,1120000000,1130000000,1140000000,1150000000,1160000000,1170000000,1180000000,1190000000,1200000000,1210000000,1220000000,1230000000,1240000000,1250000000,1260000000,1270000000,1280000000,1290000000,1300000000,1310000000,1320000000,1330000000,1340000000,1350000000,1360000000,1370000000,1380000000,1390000000,1400000000,1410000000,1420000000,1430000000,1440000000,1450000000,1460000000,1470000000,1480000000,1490000000,1500000000,1510000000,1520000000,1530000000,1540000000,1550000000,1560000000,1570000000,1580000000,1590000000,1600000000,1610000000,1620000000,1630000000,1640000000,1650000000,1660000000,1670000000,1680000000,1690000000,1700000000,1710000000,1720000000,1730000000,1740000000,1750000000,1760000000,1770000000,1780000000,1790000000,1800000000,1810000000,1820000000,1830000000,1840000000,1850000000,1860000000,1870000000,1880000000,1890000000,1900000000,1910000000,1920000000,1930000000,1940000000,1950000000,1960000000,1970000000,1980000000,1990000000,2000000000,2010000000,2020000000,2030000000,2040000000,2050000000,2060000000,2070000000,2080000000,2090000000,2100000000,2110000000,2120000000,2130000000,2140000000,2150000000,2160000000,2170000000,2180000000,2190000000,2200000000,2210000000,2220000000,2230000000,2240000000,2250000000,2260000000,2270000000,2280000000,2290000000,2300000000,2310000000,2320000000,2330000000,2340000000,2350000000,2360000000,2370000000,2380000000,2390000000,2400000000,2410000000,2420000000,2430000000,2440000000,2450000000,2460000000,2470000000,2480000000,2490000000,2500000000,2510000000,2520000000,2530000000,2540000000,2550000000,2560000000,2570000000,2580000000,2590000000,2600000000,2610000000,2620000000,2630000000,2640000000,2650000000,2660000000,2670000000,2680000000,2690000000,2700000000,2710000000,2720000000,2730000000,2740000000,2750000000,2760000000,2770000000,2780000000,2790000000,2800000000,2810000000,2820000000,2830000000,2840000000,2850000000,2860000000,2870000000,2880000000,2890000000,2900000000,2910000000,2920000000,2930000000,2940000000,2950000000,2960000000,2970000000,2980000000,2990000000,3000000000,3010000000,3020000000,3030000000,3040000000,3050000000,3060000000,3070000000,3080000000,3090000000,3100000000,3110000000,3120000000,3130000000,3140000000,3150000000,3160000000,3170000000,3180000000,3190000000,3200000000,3210000000,3220000000,3230000000,3240000000,3250000000,3260000000,3270000000,3280000000,3290000000,3300000000,3310000000,3320000000,3330000000,3340000000,3350000000,3360000000,3370000000,3380000000,3390000000,3400000000,3410000000,3420000000,3430000000,3440000000,3450000000,3460000000,3470000000,3480000000,3490000000,3500000000,3510000000,3520000000,3530000000,3540000000,3550000000,3560000000,3570000000,3580000000,3590000000,3600000000,3610000000,3620000000,3630000000,3640000000,3650000000,3660000000,3670000000,3680000000,3690000000,3700000000,3710000000,3720000000,3730000000,3740000000,3750000000,3760000000,3770000000,3780000000,3790000000,3800000000,3810000000,3820000000,3830000000,3840000000,3850000000,3860000000,3870000000,3880000000,3890000000,3900000000,3910000000,3920000000,3930000000,3940000000,3950000000,3960000000,3970000000,3980000000,3990000000,4000000000,4010000000,4020000000,4030000000,4040000000,4050000000,4060000000,4070000000,4080000000,4090000000,4100000000,4110000000,4120000000,4130000000,4140000000,4150000000,4160000000,4170000000,4180000000,4190000000,4200000000,4210000000,4220000000,4230000000,4240000000,4250000000,4260000000,4270000000,4280000000,4290000000,4300000000,4310000000,4320000000,4330000000,4340000000,4350000000,4360000000,4370000000,4380000000,4390000000,4400000000,4410000000,4420000000,4430000000,4440000000,4450000000,4460000000,4470000000,4480000000,4490000000,4500000000,4510000000,4520000000,4530000000,4540000000,4550000000,4560000000,4570000000,4580000000,4590000000,4600000000,4610000000,4620000000,4630000000,4640000000,4650000000,4660000000,4670000000,4680000000,4690000000,4700000000,4710000000,4720000000,4730000000,4740000000,4750000000,4760000000,4770000000,4780000000,4790000000,4800000000,4810000000,4820000000,4830000000,4840000000,4850000000,4860000000,4870000000,4880000000,4890000000,4900000000,4910000000,4920000000,4930000000,4940000000,4950000000,4960000000,4970000000,4980000000,4990000000,5000000000,5010000000,5020000000,5030000000,5040000000,5050000000,5060000000,5070000000,5080000000,5090000000,5100000000,5110000000,5120000000,5130000000,5140000000,5150000000,5160000000,5170000000,5180000000,5190000000,5200000000,5210000000,5220000000,5230000000,5240000000,5250000000,5260000000,5270000000,5280000000,5290000000,5300000000,5310000000,5320000000,5330000000,5340000000,5350000000,5360000000,5370000000,5380000000,5390000000,5400000000,5410000000,5420000000,5430000000,5440000000,5450000000,5460000000,5470000000,5480000000,5490000000,5500000000,5510000000,5520000000,5530000000,5540000000,5550000000,5560000000,5570000000,5580000000,5590000000,5600000000,5610000000,5620000000,5630000000,5640000000,5650000000,5660000000,5670000000,5680000000,5690000000,5700000000,5710000000,5720000000,5730000000,5740000000,5750000000,5760000000,5770000000,5780000000,5790000000,5800000000,5810000000,5820000000,5830000000,5840000000,5850000000,5860000000,5870000000,5880000000,5890000000,5900000000,5910000000,5920000000,5930000000,5940000000,5950000000,5960000000,5970000000,5980000000,5990000000
O2_total,0,0,60000000,120000000,180000000,240000000,300000000,360000000,420000000,480000000,540000000,600000000,660000000,720000000,780000000,840000000,900000000,960000000,1020000000,1080000000,1140000000,1200000000,1260000000,1320000000,1380000000,1440000000,1500000000,1560000000,1620000000,1680000000,1740000000,1800000000,1860000000,1920000000,1980000000,2040000000,2100000000,2160000000,2220000000,2280000000,2340000000,2400000000,2460000000,2520000000,2580000000,2640000000,2700000000,2760000000,2820000000,2880000000,2940000000,3000000000,3060000000,3120000000,3180000000,3240000000,3300000000,3360000000,3420000000,3480000000,3540000000,3600000000,3660000000,3720000000,3780000000,3840000000,3900000000,3960000000,4020000000,4080000000,4140000000,4200000000,4260000000,4320000000,4380000000,4440000000,4500000000,4560000000,4620000000,4680000000,4740000000,4800000000,4860000000,4920000000,4980000000,5040000000,5100000000,5160000000,5220000000,5280000000,5340000000,5400000000,5460000000,5520000000,5580000000,5640000000,5700000000,5760000000,5820000000,5880000000,5940000000,6000000000,6060000000,6120000000,6180000000,6240000000,6300000000,6360000000,6420000000,6480000000,6540000000,6600000000,6660000000,6720000000,6780000000,6840000000,6900000000,6960000000,7020000000,7080000000,7140000000,7200000000,7260000000,7320000000,7380000000,7440000000,7500000000,7560000000,7620000000,7680000000,7740000000,7800000000,7860000000,7920000000,7980000000,8040000000,8100000000,8160000000,8220000000,8280000000,8340000000,8400000000,8460000000,8520000000,8580000000,8640000000,8700000000,8760000000,8820000000,8880000000,8940000000,9000000000,9060000000,9120000000,9180000000,9240000000,9300000000,9360000000,9420000000,9480000000,9540000000,9600000000,9660000000,9720000000,9780000000,9840000000,9900000000,9960000000,10020000000,10080000000,10140000000,10200000000,10260000000,10320000000,10380000000,10440000000,10500000000,10560000000,10620000000,10680000000,10740000000,10800000000,10860000000,10920000000,10980000000,11040000000,11100000000,11160000000,11220000000,11280000000,11340000000,11400000000,11460000000,11520000000,11580000000,11640000000,11700000000,11760000000,11820000000,11880000000,11940000000,12000000000,12060000000,12120000000,12180000000,12240000000,12300000000,12360000000,12420000000,12480000000,12540000000,12600000000,12660000000,12720000000,12780000000,12840000000,12900000000,12960000000,13020000000,13080000000,13140000000,13200000000,13260000000,13320000000,13380000000,13440000000,13500000000,13560000000,13620000000,13680000000,13740000000,13800000000,13860000000,13920000000,13980000000,14040000000,14100000000,14160000000,14220000000,14280000000,14340000000,14400000000,14460000000,14520000000,14580000000,14640000000,14700000000,14760000000,14820000000,14880000000,14940000000,15000000000,15060000000,15120000000,15180000000,15240000000,15300000000,15360000000,15420000000,15480000000,15540000000,15600000000,15660000000,15720000000,15780000000,15840000000,15900000000,15960000000,16020000000,16080000000,16140000000,16200000000,16260000000,16320000000,16380000000,16440000000,16500000000,16560000000,16620000000,16680000000,16740000000,16800000000,16860000000,16920000000,16980000000,17040000000,17100000000,17160000000,17220000000,17280000000,17340000000,17400000000,17460000000,17520000000,17580000000,17640000000,17700000000,17760000000,17820000000,17880000000,17940000000,18000000000,18060000000,18120000000,18180000000,18240000000,18300000000,18360000000,18420000000,18480000000,18540000000,18600000000,18660000000,18720000000,18780000000,18840000000,18900000000,18960000000,19020000000,19080000000,19140000000,19200000000,19260000000,19320000000,19380000000,19440000000,19500000000,19560000000,19620000000,19680000000,19740000000,19800000000,19860000000,19920000000,19980000000,20040000000,20100000000,20160000000,20220000000,20280000000,20340000000,20400000000,20460000000,20520000000,20580000000,20640000000,20700000000,20760000000,20820000000,20880000000,20940000000,21000000000,21060000000,21120000000,21180000000,21240000000,21300000000,21360000000,21420000000,21480000000,21540000000,21600000000,21660000000,21720000000,21780000000,21840000000,21900000000,21960000000,22020000000,22080000000,22140000000,22200000000,22260000000,22320000000,22380000000,22440000000,22500000000,22560000000,22620000000,22680000000,22740000000,22800000000,22860000000,22920000000,22980000000,23040000000,23100000000,23160000000,23220000000,23280000000,23340000000,23400000000,23460000000,23520000000,23580000000,23640000000,23700000000,23760000000,23820000000,23880000000,23940000000,24000000000,24060000000,24120000000,24180000000,24240000000,24300000000,24360000000,24420000000,24480000000,24540000000,24600000000,24660000000,24720000000,24780000000,24840000000,24900000000,24960000000,25020000000,25080000000,25140000000,25200000000,25260000000,25320000000,25380000000,25440000000,25500000000,25560000000,25620000000,25680000000,25740000000,25800000000,25860000000,25920000000,25980000000,26040000000,26100000000,26160000000,26220000000,26280000000,26340000000,26400000000,26460000000,26520000000,26580000000,26640000000,26700000000,26760000000,26820000000,26880000000,26940000000,27000000000,27060000000,27120000000,27180000000,27240000000,27300000000,27360000000,27420000000,27480000000,27540000000,27600000000,27660000000,27720000000,27780000000,27840000000,27900000000,27960000000,28020000000,28080000000,28140000000,28200000000,28260000000,28320000000,28380000000,28440000000,28500000000,28560000000,28620000000,28680000000,28740000000,28800000000,28860000000,28920000000,28980000000,29040000000,29100000000,29160000000,29220000000,29280000000,29340000000,29400000000,29460000000,29520000000,29580000000,29640000000,29700000000,29760000000,29820000000,29880000000,29940000000,30000000000,30060000000,30120000000,30180000000,30240000000,30300000000,30360000000,30420000000,30480000000,30540000000,30600000000,30660000000,30720000000,30780000000,30840000000,30900000000,30960000000,31020000000,31080000000,31140000000,31200000000,31260000000,31320000000,31380000000,31440000000,31500000000,31560000000,31620000000,31680000000,31740000000,31800000000,31860000000,31920000000,31980000000,32040000000,32100000000,32160000000,32220000000,32280000000,32340000000,32400000000,32460000000,32520000000,32580000000,32640000000,32700000000,32760000000,32820000000,32880000000,32940000000,33000000000,33060000000,33120000000,33180000000,33240000000,33300000000,33360000000,33420000000,33480000000,33540000000,33600000000,33660000000,33720000000,33780000000,33840000000,33900000000,33960000000,34020000000,34080000000,34140000000,34200000000,34260000000,34320000000,34380000000,34440000000,34500000000,34560000000,34620000000,34680000000,34740000000,34800000000,34860000000,34920000000,34980000000,35040000000,35100000000,35160000000,35220000000,35280000000,35340000000,35400000000,35460000000,35520000000,35580000000,35640000000,35700000000,35760000000,35820000000,35880000000,35940000000
glucose_in,0,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000
