Name,0,1000,2000,3000,4000,5000,6000,7000,8000,9000,10000,11000,12000,13000,14000,15000,16000,17000,18000,19000,20000,21000,22000,23000,24000,25000,26000,27000,28000,29000,30000,31000,32000,33000,34000,35000,36000,37000,38000,39000,40000,41000,42000,43000,44000,45000,46000,47000,48000,49000,50000,51000,52000,53000,54000,55000,56000,57000,58000,59000,60000,61000,62000,63000,64000,65000,66000,67000,68000,69000,70000,71000,72000,73000,74000,75000,76000,77000,78000,79000,80000,81000,82000,83000,84000,85000,86000,87000,88000,89000,90000,91000,92000,93000,94000,95000,96000,97000,98000,99000,100000,101000,102000,103000,104000,105000,106000,107000,108000,109000,110000,111000,112000,113000,114000,115000,116000,117000,118000,119000,120000,121000,122000,123000,124000,125000,126000,127000,128000,129000,130000,131000,132000,133000,134000,135000,136000,137000,138000,139000,140000,141000,142000,143000,144000,145000,146000,147000,148000,149000,150000,151000,152000,153000,154000,155000,156000,157000,158000,159000,160000,161000,162000,163000,164000,165000,166000,167000,168000,169000,170000,171000,172000,173000,174000,175000,176000,177000,178000,179000,180000,181000,182000,183000,184000,185000,186000,187000,188000,189000,190000,191000,192000,193000,194000,195000,196000,197000,198000,199000,200000,201000,202000,203000,204000,205000,206000,207000,208000,209000,210000,211000,212000,213000,214000,215000,216000,217000,218000,219000,220000,221000,222000,223000,224000,225000,226000,227000,228000,229000,230000,231000,232000,233000,234000,235000,236000,237000,238000,239000,240000,241000,242000,243000,244000,245000,246000,247000,248000,249000,250000,251000,252000,253000,254000,255000,256000,257000,258000,259000,260000,261000,262000,263000,264000,265000,266000,267000,268000,269000,270000,271000,272000,273000,274000,275000,276000,277000,278000,279000,280000,281000,282000,283000,284000,285000,286000,287000,288000,289000,290000,291000,292000,293000,294000,295000,296000,297000,298000,299000,300000,301000,302000,303000,304000,305000,306000,307000,308000,309000,310000,311000,312000,313000,314000,315000,316000,317000,318000,319000,320000,321000,322000,323000,324000,325000,326000,327000,328000,329000,330000,331000,332000,333000,334000,335000,336000,337000,338000,339000,340000,341000,342000,343000,344000,345000,346000,347000,348000,349000,350000,351000,352000,353000,354000,355000,356000,357000,358000,359000,360000,361000,362000,363000,364000,365000,366000,367000,368000,369000,370000,371000,372000,373000,374000,375000,376000,377000,378000,379000,380000,381000,382000,383000,384000,385000,386000,387000,388000,389000,390000,391000,392000,393000,394000,395000,396000,397000,398000,399000,400000,401000,402000,403000,404000,405000,406000,407000,408000,409000,410000,411000,412000,413000,414000,415000,416000,417000,418000,419000,420000,421000,422000,423000,424000,425000,426000,427000,428000,429000,430000,431000,432000,433000,434000,435000,436000,437000,438000,439000,440000,441000,442000,443000,444000,445000,446000,447000,448000,449000,450000,451000,452000,453000,454000,455000,456000,457000,458000,459000,460000,461000,462000,463000,464000,465000,466000,467000,468000,469000,470000,471000,472000,473000,474000,475000,476000,477000,478000,479000,480000,481000,482000,483000,484000,485000,486000,487000,488000,489000,490000,491000,492000,493000,494000,495000,496000,497000,498000,499000,500000,501000,502000,503000,504000,505000,506000,507000,508000,509000,510000,511000,512000,513000,514000,515000,516000,517000,518000,519000,520000,521000,522000,523000,524000,525000,526000,527000,528000,529000,530000,531000,532000,533000,534000,535000,536000,537000,538000,539000,540000,541000,542000,543000,544000,545000,546000,547000,548000,549000,550000,551000,552000,553000,554000,555000,556000,557000,558000,559000,560000,561000,562000,563000,564000,565000,566000,567000,568000,569000,570000,571000,572000,573000,574000,575000,576000,577000,578000,579000,580000,581000,582000,583000,584000,585000,586000,587000,588000,589000,590000,591000,592000,593000,594000,595000,596000,597000,598000,599000,600000
glucose,0,0,1896990,2724490,3359470,3896630,4365820,4796500,5190780,5555430,5897780,6218920,6527420,6822420,7106430,7377890,7638800,7891260,8137230,8375840,8609740,8836750,9057760,9274090,9484900,9691980,9892170,10091700,10286410,10475480,10663400,10847750,11027560,11204730,11381690,11554420,11728350,11900170,12068870,12233210,12391520,12551560,12710760,12865990,13018800,13169730,13320760,13470100,13617030,13758800,13902160,14045290,14188910,14329080,14467600,14602860,14735410,14870710,15003730,15137910,15268380,15396800,15524240,15649910,15775460,15901190,16025370,16147330,16268490,16389230,16511870,16633550,16751570,16869720,16986740,17102590,17216630,17332300,17445940,17557600,17669940,17783620,17894560,18007080,18116400,18226420,18337600,18446630,18555500,18663840,18772270,18878620,18983340,19086450,19191250,19294650,19396880,19496950,19597880,19699470,19799980,19900930,20001350,20099750,20199470,20296500,20391900,20488560,20584660,20681110,20778100,20874830,20970890,21066160,21161070,21253650,21348420,21440550,21534620,21625030,21717380,21807690,21899650,21991580,22081550,22170600,22259330,22348280,22437830,22525050,22613480,22701070,22787020,22874700,22961840,23047390,23132500,23217010,23302890,23387250,23470590,23554640,23638580,23723470,23806520,23888420,23972590,24056400,24140080,24222650,24304140,24385410,24465690,24545850,24627260,24710200,24792120,24872390,24951970,25029860,25111090,25189570,25269730,25347580,25426030,25503710,25581800,25658380,25735990,25812890,25890600,25969750,26045870,26123060,26198760,26274490,26348650,26424370,26499700,26574230,26649740,26723430,26798660,26873330,26948200,27021430,27093610,27168680,27241720,27314750,27387640,27461000,27534290,27606500,27677300,27748530,27822110,27894640,27966470,28036900,28108110,28178830,28249290,28318620,28389820,28461920,28531500,28600890,28669850,28740960,28809360,28877980,28946420,29014660,29084470,29153590,29221950,29289650,29358720,29425500,29494420,29563170,29628630,29695270,29762580,29829510,29897010,29964130,30030490,30097150,30164150,30231440,30297860,30362980,30428790,30493340,30557020,30622620,30688120,30752630,30816130,30880580,30946910,31011810,31076580,31138940,31202810,31265480,31328170,31392310,31455630,31519770,31582900,31647040,31709720,31773560,31836710,31899050,31962530,32024160,32085160,32147340,32208720,32270490,32332180,32393420,32454270,32515450,32576000,32636600,32696630,32757830,32818740,32879880,32941790,33003050,33062840,33124690,33186530,33244750,33303590,33362830,33422460,33481750,33542320,33601800,33660050,33719700,33778550,33836930,33895710,33953250,34011590,34071400,34130240,34188430,34246320,34304110,34363100,34421240,34478780,34536320,34594470,34653090,34711740,34768650,34826670,34883550,34939990,34996720,35052380,35109680,35165620,35222890,35279320,35335250,35391660,35449010,35504830,35561460,35618620,35674930,35731760,35787140,35843520,35898750,35953650,36008130,36062530,36117880,36172780,36227120,36283330,36338670,36392970,36449440,36504170,36557460,36612870,36667420,36720770,36775630,36829820,36883560,36939430,36993040,37047030,37100830,37155380,37208930,37262680,37316430,37370490,37424850,37478200,37531400,37584230,37637000,37689820,37743050,37795940,37848620,37901020,37954020,38006920,38059730,38110660,38162620,38213950,38265320,38318250,38370670,38421940,38474980,38527450,38579430,38631770,38683390,38733390,38784350,38836240,38886930,38938440,38989120,39039730,39090760,39142030,39192360,39243130,39293930,39344970,39394460,39445990,39495980,39546850,39598760,39650980,39701210,39751490,39802420,39852820,39902910,39952960,40002600,40052870,40104880,40155780,40205810,40255260,40305170,40354170,40403350,40452560,40502190,40551260,40600360,40650060,40700570,40749490,40798010,40846650,40894530,40941980,40991610,41040950,41088960,41137330,41184380,41233200,41281510,41330360,41378140,41425070,41472690,41519870,41567960,41615880,41664320,41712350,41759730,41807940,41855480,41901940,41949270,41996570,42043100,42090430,42136290,42183760,42231030,42278470,42323880,42370740,42418340,42465850,42513080,42560060,42606650,42653410,42700620,42746330,42792820,42838370,42884710,42931030,42977470,43023580,43069340,43116630,43163240,43209520,43256500,43302430,43348390,43393570,43440620,43485350,43530550,43577150,43622920,43668210,43713970,43758620,43805420,43850680,43896430,43941460,43986900,44032910,44079090,44123820,44168060,44213350,44258110,44302940,44347620,44391930,44437380,44483690,44528090,44573910,44618080,44662480,44706030,44748700,44793230,44838280,44882790,44925870,44969840,45015690,45060560,45104770,45149160,45193010,45236180,45279630,45323910,45367820,45412260,45456630,45501630,45545730,45589290,45633580,45676350,45720130,45764010,45806080,45849410,45893120,45937480,45980000,46022590,46066060,46110020,46153860,46196660,46240240,46283660,46326120,46368150,46411640,46454490,46496210,46538210,46580260,46623010,46665850,46707020,46750900,46795170,46837760,46879860,46922310,46964460,47007010,47049180,47090980,47133850,47176370,47217810,47259500,47301960,47344180,47386480,47428810,47471060,47513210,47555070,47596790,47638870,47682190,47723720,47764140,47805960,47848110,47889830,47932190,47974070,48016080,48057310,48098620,48138990,48180310,48222130,48262550,48304110,48344400,48385440,48427280,48468450,48509310,48550030,48591140,48632030,48672950,48714330,48755520,48796070,48836710
O2,0,0,1258823,1241110,1249440,1279028,1276396,1249105,1248074,1242632,1237979,1286816,1244301,1276349,1263941,1265877,1266227,1248704,1256991,1261679,1221836,1267074,1251941,1256660,1249563,1245921,1285003,1261593,1268632,1284585,1247432,1260096,1246949,1259079,1232996,1271251,1264157,1232355,1259229,1232344,1261526,1271123,1248443,1268477,1275702,1257994,1231929,1271970,1259617,1249233,1275942,1244750,1238778,1255137,1279001,1247629,1265447,1266819,1243128,1259741,1258115,1244968,1263621,1264473,1261689,1268122,1282725,1266301,1262726,1277297,1263487,1251524,1255810,1268237,1268122,1250155,1268814,1275803,1250565,1262336,1252767,1275542,1263516,1251304,1275190,1263940,1235631,1259843,1259227,1261814,1266125,1258848,1281724,1249515,1264778,1249234,1262753,1261576,1248029,1267938,1269318,1278656,1256239,1249255,1259904,1274950,1242059,1240152,1276605,1244844,1271269,1236855,1280831,1251198,1267673,1249336,1267156,1255663,1256065,1240440,1264283,1266686,1240982,1269983,1276791,1250808,1253555,1244941,1236566,1253970,1263445,1255582,1250538,1252284,1247874,1265639,1241012,1257131,1260292,1243164,1256340,1243091,1275006,1265961,1272846,1255085,1266063,1233971,1244108,1257185,1256524,1253147,1249581,1265919,1258599,1251381,1269721,1265140,1241309,1272552,1256472,1241946,1272364,1273923,1238911,1256519,1259353,1260441,1269348,1245852,1250624,1269460,1229223,1238582,1251131,1246645,1248128,1276054,1260548,1261990,1250399,1279257,1270436,1282190,1255216,1260284,1270107,1277905,1248080,1265774,1229784,1240316,1296306,1268240,1292146,1254706,1251634,1254470,1270647,1266787,1256498,1274013,1255335,1244240,1253887,1250768,1278722,1268028,1269389,1244279,1271501,1255194,1252477,1254559,1244193,1270556,1260159,1273177,1252398,1253100,1271030,1265700,1240150,1249785,1271958,1262655,1266165,1253418,1260623,1245835,1274531,1252517,1261318,1251641,1272152,1251247,1288153,1243636,1239035,1271409,1266706,1293741,1281841,1257683,1269682,1276619,1244285,1276003,1259241,1250150,1271340,1236686,1241198,1280539,1271642,1268740,1281411,1256665,1232256,1237053,1255875,1249510,1247494,1243473,1258975,1265342,1254462,1244061,1252595,1275198,1278637,1247535,1257040,1275620,1286982,1273799,1244172,1260217,1236658,1270792,1253910,1251592,1232974,1269229,1244307,1247272,1254692,1247636,1272592,1262874,1260481,1277504,1264555,1275713,1244165,1268127,1254190,1269964,1252384,1264191,1244754,1259332,1247819,1252155,1281095,1277810,1260153,1268632,1275109,1245748,1249047,1245878,1265433,1270691,1264481,1241538,1279559,1286103,1261593,1267795,1261772,1270139,1252716,1258392,1248613,1254395,1281477,1266888,1269878,1251487,1259879,1232903,1281992,1265818,1257888,1256466,1264571,1272900,1274905,1265559,1270807,1251932,1237147,1275943,1271527,1266978,1275487,1256734,1241870,1249880,1289182,1260069,1248381,1261314,1275382,1249403,1256233,1248340,1264429,1269330,1271657,1259019,1236109,1264862,1248463,1241467,1261739,1259140,1254248,1250341,1247581,1263863,1257305,1270955,1271390,1262433,1219240,1250236,1252637,1250812,1287307,1259300,1271606,1273781,1258821,1262185,1253124,1291514,1266736,1254015,1241284,1260394,1270474,1281736,1270668,1255993,1261002,1269108,1268609,1244122,1267555,1251069,1269015,1285699,1245379,1257243,1261221,1256603,1257303,1268049,1245280,1273196,1272245,1245979,1253209,1255852,1244164,1280533,1260812,1238221,1255985,1236334,1277178,1260720,1240057,1249063,1270163,1266872,1249751,1265537,1261333,1248791,1255688,1257556,1243942,1288061,1287159,1245519,1248578,1261776,1273539,1255676,1280390,1260465,1276066,1255224,1284444,1280634,1266022,1264343,1266815,1262224,1258337,1262114,1259859,1276987,1268160,1273102,1280880,1250445,1286243,1254075,1251662,1256528,1266904,1274859,1259238,1241721,1262093,1271053,1247192,1264195,1273863,1245196,1237413,1259441,1288135,1272514,1246306,1270726,1264778,1260200,1253086,1259288,1258741,1253769,1242596,1265633,1229835,1262595,1276636,1242633,1237416,1266507,1281289,1251619,1244291,1253480,1237595,1253438,1264720,1254741,1245401,1259062,1248339,1277734,1270956,1288853,1262187,1280394,1252862,1254959,1270634,1246481,1260360,1267726,1281606,1258375,1262934,1253846,1284696,1252217,1255688,1241239,1282926,1258949,1264226,1254305,1230348,1243502,1249702,1259576,1268907,1247442,1268802,1259723,1237075,1281373,1261749,1258844,1249307,1284407,1257459,1243731,1262907,1255399,1271022,1281434,1249687,1247055,1259304,1249192,1252905,1257201,1248212,1269582,1260501,1245601,1257766,1255291,1260761,1263480,1265567,1267634,1259348,1272861,1241688,1263230,1239297,1265645,1237954,1259928,1265603,1252594,1272744,1256663,1273707,1266411,1245750,1265010,1265386,1249570,1261117,1275076,1259454,1251572,1255458,1261591,1254254,1239566,1272482,1262501,1278917,1288376,1259785,1250776,1241840,1283076,1256407,1272223,1279836
glucose_total,0,0,20000000,40000000,60000000,80000000,100000000,120000000,140000000,160000000,180000000,200000000,220000000,240000000,260000000,280000000,300000000,320000000,340000000,360000000,380000000,400000000,420000000,440000000,460000000,480000000,500000000,520000000,540000000,560000000,580000000,600000000,620000000,640000000,660000000,680000000,700000000,720000000,740000000,760000000,780000000,800000000,820000000,840000000,860000000,880000000,900000000,920000000,940000000,960000000,980000000,1000000000,1020000000,1040000000,1060000000,1080000000,1100000000,1120000000,1140000000,1160000000,1180000000,1200000000,1220000000,1240000000,1260000000,1280000000,1300000000,1320000000,1340000000,1360000000,1380000000,1400000000,1420000000,1440000000,1460000000,1480000000,1500000000,1520000000,1540000000,1560000000,1580000000,1600000000,1620000000,1640000000,1660000000,1680000000,1700000000,1720000000,1740000000,1760000000,1780000000,1800000000,1820000000,1840000000,1860000000,1880000000,1900000000,1920000000,1940000000,1960000000,1980000000,2000000000,2020000000,2040000000,2060000000,2080000000,2100000000,2120000000,2140000000,2160000000,2180000000,2200000000,2220000000,2240000000,2260000000,2280000000,2300000000,2320000000,2340000000,2360000000,2380000000,2400000000,2420000000,2440000000,2460000000,2480000000,2500000000,2520000000,2540000000,2560000000,2580000000,2600000000,2620000000,2640000000,2660000000,2680000000,2700000000,2720000000,2740000000,2760000000,2780000000,2800000000,2820000000,2840000000,2860000000,2880000000,2900000000,2920000000,2940000000,2960000000,2980000000,3000000000,3020000000,3040000000,3060000000,3080000000,3100000000,3120000000,3140000000,3160000000,3180000000,3200000000,3220000000,3240000000,3260000000,3280000000,3300000000,3320000000,3340000000,3360000000,3380000000,3400000000,3420000000,3440000000,3460000000,3480000000,3500000000,3520000000,3540000000,3560000000,3580000000,3600000000,3620000000,3640000000,3660000000,3680000000,3700000000,3720000000,3740000000,3760000000,3780000000,3800000000,3820000000,3840000000,3860000000,3880000000,3900000000,3920000000,3940000000,3960000000,3980000000,4000000000,4020000000,4040000000,4060000000,4080000000,4100000000,4120000000,4140000000,4160000000,4180000000,4200000000,4220000000,4240000000,4260000000,4280000000,4300000000,4320000000,4340000000,4360000000,4380000000,4400000000,4420000000,4440000000,4460000000,4480000000,4500000000,4520000000,4540000000,4560000000,4580000000,4600000000,4620000000,4640000000,4660000000,4680000000,4700000000,4720000000,4740000000,4760000000,4780000000,4800000000,4820000000,4840000000,4860000000,4880000000,4900000000,4920000000,4940000000,4960000000,4980000000,5000000000,5020000000,5040000000,5060000000,5080000000,5100000000,5120000000,5140000000,5160000000,5180000000,5200000000,5220000000,5240000000,5260000000,5280000000,5300000000,5320000000,5340000000,5360000000,5380000000,5400000000,5420000000,5440000000,5460000000,5480000000,5500000000,5520000000,5540000000,5560000000,5580000000,5600000000,5620000000,5640000000,5660000000,5680000000,5700000000,5720000000,5740000000,5760000000,5780000000,5800000000,5820000000,5840000000,5860000000,5880000000,5900000000,5920000000,5940000000,5960000000,5980000000,6000000000,6020000000,6040000000,6060000000,6080000000,6100000000,6120000000,6140000000,6160000000,6180000000,6200000000,6220000000,6240000000,6260000000,6280000000,6300000000,6320000000,6340000000,6360000000,6380000000,6400000000,6420000000,6440000000,6460000000,6480000000,6500000000,6520000000,6540000000,6560000000,6580000000,6600000000,6620000000,6640000000,6660000000,6680000000,6700000000,6720000000,6740000000,6760000000,6780000000,6800000000,6820000000,6840000000,6860000000,6880000000,6900000000,6920000000,6940000000,6960000000,6980000000,7000000000,7020000000,7040000000,7060000000,7080000000,7100000000,7120000000,7140000000,7160000000,7180000000,7200000000,7220000000,7240000000,7260000000,7280000000,7300000000,7320000000,7340000000,7360000000,7380000000,7400000000,7420000000,7440000000,7460000000,7480000000,7500000000,7520000000,7540000000,7560000000,7580000000,7600000000,7620000000,7640000000,7660000000,7680000000,7700000000,7720000000,7740000000,7760000000,7780000000,7800000000,7820000000,7840000000,7860000000,7880000000,7900000000,7920000000,7940000000,7960000000,7980000000,8000000000,8020000000,8040000000,8060000000,8080000000,8100000000,8120000000,8140000000,8160000000,8180000000,8200000000,8220000000,8240000000,8260000000,8280000000,8300000000,8320000000,8340000000,8360000000,8380000000,8400000000,8420000000,8440000000,8460000000,8480000000,8500000000,8520000000,8540000000,8560000000,8580000000,8600000000,8620000000,8640000000,8660000000,8680000000,8700000000,8720000000,8740000000,8760000000,8780000000,8800000000,8820000000,8840000000,8860000000,8880000000,8900000000,8920000000,8940000000,8960000000,8980000000,9000000000,9020000000,9040000000,9060000000,9080000000,9100000000,9120000000,9140000000,9160000000,9180000000,9200000000,9220000000,9240000000,9260000000,9280000000,9300000000,9320000000,9340000000,9360000000,9380000000,9400000000,9420000000,9440000000,9460000000,9480000000,9500000000,9520000000,9540000000,9560000000,9580000000,9600000000,9620000000,9640000000,9660000000,9680000000,9700000000,9720000000,9740000000,9760000000,9780000000,9800000000,9820000000,9840000000,9860000000,9880000000,9900000000,9920000000,9940000000,9960000000,9980000000,10000000000,10020000000,10040000000,10060000000,10080000000,10100000000,10120000000,10140000000,10160000000,10180000000,10200000000,10220000000,10240000000,10260000000,10280000000,10300000000,10320000000,10340000000,10360000000,10380000000,10400000000,10420000000,10440000000,10460000000,10480000000,10500000000,10520000000,10540000000,10560000000,10580000000,10600000000,10620000000,10640000000,10660000000,10680000000,10700000000,10720000000,10740000000,10760000000,10780000000,10800000000,10820000000,10840000000,10860000000,10880000000,10900000000,10920000000,10940000000,10960000000,10980000000,11000000000,11020000000,11040000000,11060000000,11080000000,11100000000,11120000000,11140000000,11160000000,11180000000,11200000000,11220000000,11240000000,11260000000,11280000000,11300000000,11320000000,11340000000,11360000000,11380000000,11400000000,11420000000,11440000000,11460000000,11480000000,11500000000,11520000000,11540000000,11560000000,11580000000,11600000000,11620000000,11640000000,11660000000,11680000000,11700000000,11720000000,11740000000,11760000000,11780000000,11800000000,11820000000,11840000000,11860000000,11880000000,11900000000,11920000000,11940000000,11960000000,11980000000
O2_total,0,0,120000000,240000000,360000000,480000000,600000000,720000000,840000000,960000000,1080000000,1200000000,1320000000,1440000000,1560000000,1680000000,1800000000,1920000000,2040000000,2160000000,2280000000,2400000000,2520000000,2640000000,2760000000,2880000000,3000000000,3120000000,3240000000,3360000000,3480000000,3600000000,3720000000,3840000000,3960000000,4080000000,4200000000,4320000000,4440000000,4560000000,4680000000,4800000000,4920000000,5040000000,5160000000,5280000000,5400000000,5520000000,5640000000,5760000000,5880000000,6000000000,6120000000,6240000000,6360000000,6480000000,6600000000,6720000000,6840000000,6960000000,7080000000,7200000000,7320000000,7440000000,7560000000,7680000000,7800000000,7920000000,8040000000,8160000000,8280000000,8400000000,8520000000,8640000000,8760000000,8880000000,9000000000,9120000000,9240000000,9360000000,9480000000,9600000000,9720000000,9840000000,9960000000,10080000000,10200000000,10320000000,10440000000,10560000000,10680000000,10800000000,10920000000,11040000000,11160000000,11280000000,11400000000,11520000000,11640000000,11760000000,11880000000,12000000000,12120000000,12240000000,12360000000,12480000000,12600000000,12720000000,12840000000,12960000000,13080000000,13200000000,13320000000,13440000000,13560000000,13680000000,13800000000,13920000000,14040000000,14160000000,14280000000,14400000000,14520000000,14640000000,14760000000,14880000000,15000000000,15120000000,15240000000,15360000000,15480000000,15600000000,15720000000,15840000000,15960000000,16080000000,16200000000,16320000000,16440000000,16560000000,16680000000,16800000000,16920000000,17040000000,17160000000,17280000000,17400000000,17520000000,17640000000,17760000000,17880000000,18000000000,18120000000,18240000000,18360000000,18480000000,18600000000,18720000000,18840000000,18960000000,19080000000,19200000000,19320000000,19440000000,19560000000,19680000000,19800000000,19920000000,20040000000,20160000000,20280000000,20400000000,20520000000,20640000000,20760000000,20880000000,21000000000,21120000000,21240000000,21360000000,21480000000,21600000000,21720000000,21840000000,21960000000,22080000000,22200000000,22320000000,22440000000,22560000000,22680000000,22800000000,22920000000,23040000000,23160000000,23280000000,23400000000,23520000000,23640000000,23760000000,23880000000,24000000000,24120000000,24240000000,24360000000,24480000000,24600000000,24720000000,24840000000,24960000000,25080000000,25200000000,25320000000,25440000000,25560000000,25680000000,25800000000,25920000000,26040000000,26160000000,26280000000,26400000000,26520000000,26640000000,26760000000,26880000000,27000000000,27120000000,27240000000,27360000000,27480000000,27600000000,27720000000,27840000000,27960000000,28080000000,28200000000,28320000000,28440000000,28560000000,28680000000,28800000000,28920000000,29040000000,29160000000,29280000000,29400000000,29520000000,29640000000,29760000000,29880000000,30000000000,30120000000,30240000000,30360000000,30480000000,30600000000,30720000000,30840000000,30960000000,31080000000,31200000000,31320000000,31440000000,31560000000,31680000000,31800000000,31920000000,32040000000,32160000000,32280000000,32400000000,32520000000,32640000000,32760000000,32880000000,33000000000,33120000000,33240000000,33360000000,33480000000,33600000000,33720000000,33840000000,33960000000,34080000000,34200000000,34320000000,34440000000,34560000000,34680000000,34800000000,34920000000,35040000000,35160000000,35280000000,35400000000,35520000000,35640000000,35760000000,35880000000,36000000000,36120000000,36240000000,36360000000,36480000000,36600000000,36720000000,36840000000,36960000000,37080000000,37200000000,37320000000,37440000000,37560000000,37680000000,37800000000,37920000000,38040000000,38160000000,38280000000,38400000000,38520000000,38640000000,38760000000,38880000000,39000000000,39120000000,39240000000,39360000000,39480000000,39600000000,39720000000,39840000000,39960000000,40080000000,40200000000,40320000000,40440000000,40560000000,40680000000,40800000000,40920000000,41040000000,41160000000,41280000000,41400000000,41520000000,41640000000,41760000000,41880000000,42000000000,42120000000,42240000000,42360000000,42480000000,42600000000,42720000000,42840000000,42960000000,43080000000,43200000000,43320000000,43440000000,43560000000,43680000000,43800000000,43920000000,44040000000,44160000000,44280000000,44400000000,44520000000,44640000000,44760000000,44880000000,45000000000,45120000000,45240000000,45360000000,45480000000,45600000000,45720000000,45840000000,45960000000,46080000000,46200000000,46320000000,46440000000,46560000000,46680000000,46800000000,46920000000,47040000000,47160000000,47280000000,47400000000,47520000000,47640000000,47760000000,47880000000,48000000000,48120000000,48240000000,48360000000,48480000000,48600000000,48720000000,48840000000,48960000000,49080000000,49200000000,49320000000,49440000000,49560000000,49680000000,49800000000,49920000000,50040000000,50160000000,50280000000,50400000000,50520000000,50640000000,50760000000,50880000000,51000000000,51120000000,51240000000,51360000000,51480000000,51600000000,51720000000,51840000000,51960000000,52080000000,52200000000,52320000000,52440000000,52560000000,52680000000,52800000000,52920000000,53040000000,53160000000,53280000000,53400000000,53520000000,53640000000,53760000000,53880000000,54000000000,54120000000,54240000000,54360000000,54480000000,54600000000,54720000000,54840000000,54960000000,55080000000,55200000000,55320000000,55440000000,55560000000,55680000000,55800000000,55920000000,56040000000,56160000000,56280000000,56400000000,56520000000,56640000000,56760000000,56880000000,57000000000,57120000000,57240000000,57360000000,57480000000,57600000000,57720000000,57840000000,57960000000,58080000000,58200000000,58320000000,58440000000,58560000000,58680000000,58800000000,58920000000,59040000000,59160000000,59280000000,59400000000,59520000000,59640000000,59760000000,59880000000,60000000000,60120000000,60240000000,60360000000,60480000000,60600000000,60720000000,60840000000,60960000000,61080000000,61200000000,61320000000,61440000000,61560000000,61680000000,61800000000,61920000000,62040000000,62160000000,62280000000,62400000000,62520000000,62640000000,62760000000,62880000000,63000000000,63120000000,63240000000,63360000000,63480000000,63600000000,63720000000,63840000000,63960000000,64080000000,64200000000,64320000000,64440000000,64560000000,64680000000,64800000000,64920000000,65040000000,65160000000,65280000000,65400000000,65520000000,65640000000,65760000000,65880000000,66000000000,66120000000,66240000000,66360000000,66480000000,66600000000,66720000000,66840000000,66960000000,67080000000,67200000000,67320000000,67440000000,67560000000,67680000000,67800000000,67920000000,68040000000,68160000000,68280000000,68400000000,68520000000,68640000000,68760000000,68880000000,69000000000,69120000000,69240000000,69360000000,69480000000,69600000000,69720000000,69840000000,69960000000,70080000000,70200000000,70320000000,70440000000,70560000000,70680000000,70800000000,70920000000,71040000000,71160000000,71280000000,71400000000,71520000000,71640000000,71760000000,71880000000
