Name,0,1000,2000,3000,4000,5000,6000,7000,8000,9000,10000,11000,12000,13000,14000,15000,16000,17000,18000,19000,20000,21000,22000,23000,24000,25000,26000,27000,28000,29000,30000,31000,32000,33000,34000,35000,36000,37000,38000,39000,40000,41000,42000,43000,44000,45000,46000,47000,48000,49000,50000,51000,52000,53000,54000,55000,56000,57000,58000,59000,60000,61000,62000,63000,64000,65000,66000,67000,68000,69000,70000,71000,72000,73000,74000,75000,76000,77000,78000,79000,80000,81000,82000,83000,84000,85000,86000,87000,88000,89000,90000,91000,92000,93000,94000,95000,96000,97000,98000,99000,100000,101000,102000,103000,104000,105000,106000,107000,108000,109000,110000,111000,112000,113000,114000,115000,116000,117000,118000,119000,120000,121000,122000,123000,124000,125000,126000,127000,128000,129000,130000,131000,132000,133000,134000,135000,136000,137000,138000,139000,140000,141000,142000,143000,144000,145000,146000,147000,148000,149000,150000,151000,152000,153000,154000,155000,156000,157000,158000,159000,160000,161000,162000,163000,164000,165000,166000,167000,168000,169000,170000,171000,172000,173000,174000,175000,176000,177000,178000,179000,180000,181000,182000,183000,184000,185000,186000,187000,188000,189000,190000,191000,192000,193000,194000,195000,196000,197000,198000,199000,200000,201000,202000,203000,204000,205000,206000,207000,208000,209000,210000,211000,212000,213000,214000,215000,216000,217000,218000,219000,220000,221000,222000,223000,224000,225000,226000,227000,228000,229000,230000,231000,232000,233000,234000,235000,236000,237000,238000,239000,240000,241000,242000,243000,244000,245000,246000,247000,248000,249000,250000,251000,252000,253000,254000,255000,256000,257000,258000,259000,260000,261000,262000,263000,264000,265000,266000,267000,268000,269000,270000,271000,272000,273000,274000,275000,276000,277000,278000,279000,280000,281000,282000,283000,284000,285000,286000,287000,288000,289000,290000,291000,292000,293000,294000,295000,296000,297000,298000,299000,300000,301000,302000,303000,304000,305000,306000,307000,308000,309000,310000,311000,312000,313000,314000,315000,316000,317000,318000,319000,320000,321000,322000,323000,324000,325000,326000,327000,328000,329000,330000,331000,332000,333000,334000,335000,336000,337000,338000,339000,340000,341000,342000,343000,344000,345000,346000,347000,348000,349000,350000,351000,352000,353000,354000,355000,356000,357000,358000,359000,360000,361000,362000,363000,364000,365000,366000,367000,368000,369000,370000,371000,372000,373000,374000,375000,376000,377000,378000,379000,380000,381000,382000,383000,384000,385000,386000,387000,388000,389000,390000,391000,392000,393000,394000,395000,396000,397000,398000,399000,400000,401000,402000,403000,404000,405000,406000,407000,408000,409000,410000,411000,412000,413000,414000,415000,416000,417000,418000,419000,420000,421000,422000,423000,424000,425000,426000,427000,428000,429000,430000,431000,432000,433000,434000,435000,436000,437000,438000,439000,440000,441000,442000,443000,444000,445000,446000,447000,448000,449000,450000,451000,452000,453000,454000,455000,456000,457000,458000,459000,460000,461000,462000,463000,464000,465000,466000,467000,468000,469000,470000,471000,472000,473000,474000,475000,476000,477000,478000,479000,480000,481000,482000,483000,484000,485000,486000,487000,488000,489000,490000,491000,492000,493000,494000,495000,496000,497000,498000,499000,500000,501000,502000,503000,504000,505000,506000,507000,508000,509000,510000,511000,512000,513000,514000,515000,516000,517000,518000,519000,520000,521000,522000,523000,524000,525000,526000,527000,528000,529000,530000,531000,532000,533000,534000,535000,536000,537000,538000,539000,540000,541000,542000,543000,544000,545000,546000,547000,548000,549000,550000,551000,552000,553000,554000,555000,556000,557000,558000,559000,560000,561000,562000,563000,564000,565000,566000,567000,568000,569000,570000,571000,572000,573000,574000,575000,576000,577000,578000,579000,580000,581000,582000,583000,584000,585000,586000,587000,588000,589000,590000,591000,592000,593000,594000,595000,596000,597000,598000,599000,600000
glucose,0,0,10396920,20461730,30501370,40529220,50551680,60568880,70583600,80596410,90607960,100618160,110627670,120636260,130644000,140651510,150658430,160664520,170671070,180676960,190682250,200687330,210691930,220696790,230701220,240705670,250709660,260713500,270716550,280720320,290724070,300727540,310730640,320733570,330736850,340739910,350742960,360745480,370747980,380750340,390753050,400755480,410758010,420760300,430762640,440764660,450767170,460769590,470771810,480773800,490775960,500777730,510779920,520782010,530783820,540785710,550787770,560789330,570790840,580792580,590794300,600795730,610797350,620798830,630800310,640801860,650803660,660804880,670806640,680808130,690809910,700811100,710812510,720814010,730815320,740816560,750817900,760819320,770820870,780822140,790823400,800824590,810825820,820827050,830828210,840829490,850830630,860831750,870832760,880833950,890835240,900836290,910837240,920838250,930839260,940840290,950841430,960842410,970843310,980844360,990845350,1000846540,1010847480,1020848410,1030849230,1040850040,1050851040,1060851940,1070853090,1080854000,1090855030,1100856150,1110856980,1120857810,1130858610,1140859350,1150860080,1160860960,1170861930,1180862850,1190863710,1200864560,1210865620,1220866380,1230867310,1240868200,1250869040,1260869900,1270870830,1280871740,1290872560,1300873340,1310874020,1320874650,1330875330,1340875970,1350876830,1360877550,1370878120,1380878960,1390879660,1400880460,1410881280,1420881930,1430882610,1440883240,1450883920,1460884630,1470885230,1480885900,1490886420,1500887070,1510887790,1520888510,1530889150,1540889690,1550890360,1560890980,1570891550,1580892050,1590892760,1600893300,1610893740,1620894420,1630894940,1640895510,1650896110,1660896770,1670897470,1680898140,1690898870,1700899420,1710900240,1720900870,1730901520,1740902070,1750902570,1760903220,1770903790,1780904380,1790904960,1800905600,1810906120,1820906530,1830907120,1840907800,1850908420,1860909030,1870909590,1880910040,1890910580,1900911110,1910911540,1920912000,1930912480,1940913120,1950913600,1960914150,1970914770,1980915190,1990915700,2000916250,2010916790,2020917290,2030917740,2040918230,2050918680,2060919160,2070919630,2080920060,2090920630,2100921160,2110921630,2120922070,2130922580,2140923040,2150923500,2160923950,2170924430,2180924930,2190925420,2200925830,2210926250,2220926800,2230927260,2240927890,2250928210,2260928690,2270929080,2280929440,2290929840,2300930210,2310930710,2320931120,2330931500,2340931930,2350932260,2360932650,2370933110,2380933580,2390934010,2400934420,2410934830,2420935270,2430935680,2440936160,2450936680,2460937080,2470937410,2480937870,2490938320,2500938760,2510939310,2520939730,2530939970,2540940500,2550940980,2560941400,2570941770,2580942170,2590942550,2600942990,2610943410,2620943770,2630944090,2640944380,2650944710,2660945100,2670945410,2680945780,2690946090,2700946440,2710946820,2720947250,2730947690,2740948170,2750948560,2760948990,2770949370,2780949760,2790950170,2800950450,2810950840,2820951240,2830951560,2840951930,2850952310,2860952740,2870953040,2880953330,2890953710,2900954070,2910954510,2920954850,2930955110,2940955380,2950955850,2960956100,2970956500,2980956820,2990957270,3000957620,3010958030,3020958390,3030958760,3040959130,3050959370,3060959640,3070959930,3080960250,3090960510,3100960760,3110961030,3120961230,3130961490,3140961770,3150962060,3160962420,3170962740,3180963030,3190963410,3200963680,3210963940,3220964270,3230964550,3240964940,3250965280,3260965600,3270965930,3280966270,3290966570,3300966880,3310967260,3320967530,3330967900,3340968240,3350968550,3360968850,3370969210,3380969510,3390969760,3400969990,3410970280,3420970630,3430970840,3440971080,3450971350,3460971610,3470971880,3480972210,3490972470,3500972790,3510972970,3520973310,3530973730,3540973980,3550974330,3560974580,3570974870,3580975160,3590975420,3600975780,3610975970,3620976320,3630976570,3640976800,3650976990,3660977220,3670977530,3680977780,3690977990,3700978220,3710978510,3720978740,3730979010,3740979390,3750979650,3760979860,3770980120,3780980350,3790980580,3800980840,3810981190,3820981430,3830981730,3840981980,3850982170,3860982480,3870982770,3880983050,3890983280,3900983540,3910983780,3920983970,3930984280,3940984490,3950984660,3960984840,3970985060,3980985350,3990985600,4000985940,4010986140,4020986310,4030986540,4040986810,4050987020,4060987280,4070987570,4080987750,4090988070,4100988290,4110988520,4120988790,4130989120,4140989430,4150989640,4160989800,4170990020,4180990250,4190990430,4200990680,4210990920,4220991130,4230991300,4240991650,4250991860,4260992150,4270992420,4280992650,4290992950,4300993170,4310993450,4320993750,4330993890,4340994200,4350994470,4360994690,4370994910,4380995120,4390995330,4400995510,4410995800,4420996000,4430996280,4440996500,4450996770,4460997020,4470997250,4480997430,4490997570,4500997730,4510998010,4520998230,4530998440,4540998680,4550998860,4560999130,4570999350,4580999530,4590999730,4600999900,4611000130,4621000380,4631000600,4641000810,4651001050,4661001230,4671001470,4681001730,4691001870,4701002070,4711002280,4721002440,4731002590,4741002760,4751002990,4761003140,4771003320,4781003640,4791003900,4801004070,4811004240,4821004450,4831004670,4841004870,4851005050,4861005260,4871005430,4881005580,4891005760,4901005930,4911006070,4921006170,4931006380,4941006510,4951006740,4961006970,4971007260,4981007470,4991007640,5001007820,5011008080,5021008280,5031008540,5041008790,5051009000,5061009160,5071009300,5081009450,5091009640,5101009950,5111010180,5121010320,5131010540,5141010700,5151010820,5161010950,5171011150,5181011300,5191011500,5201011710,5211011900,5221012050,5231012330,5241012580,5251012690,5261012850,5271013080,5281013320,5291013500,5301013570,5311013840,5321014060,5331014280,5341014510,5351014760,5361014900,5371015080,5381015220,5391015480,5401015710,5411015890,5421016020,5431016190,5441016290,5451016410,5461016670,5471016960,5481017160,5491017290,5501017430,5511017590,5521017730,5531017840,5541018000,5551018150,5561018350,5571018600,5581018710,5591018900,5601019080,5611019280,5621019500,5631019670,5641019870,5651020000,5661020230,5671020370,5681020550,5691020720,5701020900,5711021130,5721021380,5731021600,5741021730,5751021970,5761022090,5771022230,5781022380,5791022490,5801022660,5811022820,5821023050,5831023260,5841023320,5851023450,5861023550,5871023720,5881023890,5891024160,5901024340,5911024530,5921024680,5931024850,5941025050,5951025260,5961025440,5971025600,5981025720,5991025850
O2,0,0,1279443,1253551,1252841,1255184,1254762,1276055,1266025,1260103,1266705,1244424,1264768,1256671,1233111,1256693,1247399,1275131,1247246,1261536,1266838,1248482,1252976,1259098,1252967,1277859,1249337,1247943,1281996,1251383,1270147,1259729,1258259,1267021,1259908,1280183,1248903,1267065,1253153,1253424,1261075,1249235,1263912,1259449,1269363,1267334,1256719,1244619,1254136,1245569,1257074,1244157,1256649,1269049,1253822,1271255,1255018,1276419,1255520,1269361,1248971,1269395,1288302,1259414,1258125,1281063,1274554,1252985,1271508,1267683,1250479,1249482,1274227,1247129,1269247,1255846,1262502,1247640,1256781,1273516,1261381,1276455,1269031,1271537,1249523,1241873,1262855,1260564,1262243,1283151,1259118,1229237,1258069,1258841,1246601,1265073,1249355,1257664,1263490,1280588,1260384,1262799,1247761,1259308,1265223,1278637,1248116,1261187,1264714,1279756,1264743,1258214,1264514,1242766,1245781,1254174,1250297,1266581,1249639,1264200,1260141,1271777,1253003,1270568,1251232,1274208,1269831,1285494,1260067,1272513,1261410,1232684,1274067,1269014,1254096,1255346,1276314,1258698,1268852,1253242,1259029,1244779,1259248,1257770,1283762,1246570,1269276,1260600,1248967,1285546,1259057,1259514,1275543,1250200,1285397,1268731,1247975,1257457,1266774,1253103,1242050,1259325,1248998,1253888,1265053,1268844,1278287,1277392,1268587,1257604,1260481,1274660,1235257,1273510,1275832,1250923,1255341,1258814,1287598,1265206,1281239,1258777,1265054,1238558,1245737,1269890,1266277,1258477,1222906,1277849,1247861,1278507,1259897,1245950,1254575,1267147,1264756,1258422,1254806,1263458,1268857,1276309,1262809,1252586,1287574,1281585,1249778,1239548,1273689,1243526,1231113,1271170,1243174,1257252,1268409,1261379,1253623,1275359,1248061,1248671,1241793,1248969,1270673,1279705,1262563,1278736,1262921,1254808,1252331,1270523,1257064,1257113,1236815,1251433,1265399,1276296,1234084,1260513,1259398,1249975,1250107,1255504,1260079,1244773,1251834,1249857,1267785,1261668,1272234,1257205,1287828,1246566,1284184,1259056,1251126,1240751,1272691,1268102,1285755,1242727,1243986,1269449,1264174,1281390,1255188,1251123,1259745,1278643,1283645,1265802,1252982,1261801,1256051,1261202,1246027,1271252,1260060,1270483,1248035,1266151,1270692,1269867,1278665,1262373,1263134,1282678,1229838,1236318,1277093,1247659,1263807,1271625,1262769,1260766,1254411,1257563,1265600,1269830,1244691,1241890,1246135,1250997,1268542,1248619,1258623,1241865,1275008,1261839,1252338,1259000,1259765,1252090,1274799,1276226,1252340,1284674,1240002,1263138,1260203,1263687,1258123,1253449,1246508,1246506,1246014,1251976,1254992,1248309,1243075,1267126,1263954,1242939,1284787,1270015,1269199,1270810,1252020,1252555,1268335,1254909,1265356,1280374,1244991,1265521,1267403,1266404,1284118,1278843,1265543,1256889,1230508,1251155,1223612,1261745,1239467,1271474,1254346,1258647,1269179,1263810,1262402,1236878,1255575,1244688,1255723,1260714,1247027,1255369,1261566,1241672,1242109,1260427,1245228,1242799,1234196,1255793,1258379,1265175,1257127,1267097,1244301,1269158,1256163,1262916,1251429,1248882,1254035,1256170,1252262,1256027,1251719,1242340,1271891,1255563,1259859,1265071,1263057,1258131,1241997,1277015,1233167,1258220,1271565,1260086,1270449,1273452,1262662,1262216,1268566,1258312,1265577,1278197,1245711,1255733,1257152,1266107,1256093,1262276,1281746,1253488,1247188,1271906,1274213,1260603,1265315,1267021,1244951,1257407,1255111,1241881,1257080,1264039,1243236,1247427,1255425,1273543,1254612,1232353,1265204,1281383,1238602,1282156,1262555,1262845,1251178,1230385,1261802,1275210,1254967,1257949,1243755,1269607,1277507,1260526,1262047,1256906,1257351,1246223,1261982,1264988,1252706,1242888,1246342,1250031,1258112,1257316,1246456,1238119,1260540,1261722,1229855,1263656,1265292,1261807,1266615,1248904,1239342,1262668,1251451,1274242,1262369,1266487,1255655,1253938,1263062,1257980,1253099,1273038,1281455,1248657,1255297,1241868,1247383,1247073,1256366,1285830,1225770,1270934,1274654,1232356,1237040,1261965,1294297,1277687,1228680,1272498,1249416,1264943,1264977,1242608,1254573,1252810,1253849,1279010,1288223,1257306,1275377,1224260,1272227,1251218,1259351,1241926,1261701,1269963,1240337,1265021,1252509,1248642,1274151,1238607,1276487,1262292,1258381,1236489,1289613,1283509,1266682,1253226,1261050,1244542,1263020,1255555,1269976,1251053,1248196,1259050,1268579,1262692,1257299,1246194,1253338,1261917,1249832,1262384,1265777,1275276,1256045,1255025,1231230,1242615,1239011,1241698,1291817,1239236,1231279,1261111,1274598,1276296,1262424,1266333,1262129,1255835,1268768,1235833,1235556,1262596,1260923,1262580,1272056,1251792,1276756,1263608,1264536,1264368,1272071,1273654,1267629,1244445,1243870,1278086,1270822,1251838,1269804,1263726,1266641,1238260,1276552,1267744,1249044,1267228,1250370
glucose_total,0,0,20000000,40000000,60000000,80000000,100000000,120000000,140000000,160000000,180000000,200000000,220000000,240000000,260000000,280000000,300000000,320000000,340000000,360000000,380000000,400000000,420000000,440000000,460000000,480000000,500000000,520000000,540000000,560000000,580000000,600000000,620000000,640000000,660000000,680000000,700000000,720000000,740000000,760000000,780000000,800000000,820000000,840000000,860000000,880000000,900000000,920000000,940000000,960000000,980000000,1000000000,1020000000,1040000000,1060000000,1080000000,1100000000,1120000000,1140000000,1160000000,1180000000,1200000000,1220000000,1240000000,1260000000,1280000000,1300000000,1320000000,1340000000,1360000000,1380000000,1400000000,1420000000,1440000000,1460000000,1480000000,1500000000,1520000000,1540000000,1560000000,1580000000,1600000000,1620000000,1640000000,1660000000,1680000000,1700000000,1720000000,1740000000,1760000000,1780000000,1800000000,1820000000,1840000000,1860000000,1880000000,1900000000,1920000000,1940000000,1960000000,1980000000,2000000000,2020000000,2040000000,2060000000,2080000000,2100000000,2120000000,2140000000,2160000000,2180000000,2200000000,2220000000,2240000000,2260000000,2280000000,2300000000,2320000000,2340000000,2360000000,2380000000,2400000000,2420000000,2440000000,2460000000,2480000000,2500000000,2520000000,2540000000,2560000000,2580000000,2600000000,2620000000,2640000000,2660000000,2680000000,2700000000,2720000000,2740000000,2760000000,2780000000,2800000000,2820000000,2840000000,2860000000,2880000000,2900000000,2920000000,2940000000,2960000000,2980000000,3000000000,3020000000,3040000000,3060000000,3080000000,3100000000,3120000000,3140000000,3160000000,3180000000,3200000000,3220000000,3240000000,3260000000,3280000000,3300000000,3320000000,3340000000,3360000000,3380000000,3400000000,3420000000,3440000000,3460000000,3480000000,3500000000,3520000000,3540000000,3560000000,3580000000,3600000000,3620000000,3640000000,3660000000,3680000000,3700000000,3720000000,3740000000,3760000000,3780000000,3800000000,3820000000,3840000000,3860000000,3880000000,3900000000,3920000000,3940000000,3960000000,3980000000,4000000000,4020000000,4040000000,4060000000,4080000000,4100000000,4120000000,4140000000,4160000000,4180000000,4200000000,4220000000,4240000000,4260000000,4280000000,4300000000,4320000000,4340000000,4360000000,4380000000,4400000000,4420000000,4440000000,4460000000,4480000000,4500000000,4520000000,4540000000,4560000000,4580000000,4600000000,4620000000,4640000000,4660000000,4680000000,4700000000,4720000000,4740000000,4760000000,4780000000,4800000000,4820000000,4840000000,4860000000,4880000000,4900000000,4920000000,4940000000,4960000000,4980000000,5000000000,5020000000,5040000000,5060000000,5080000000,5100000000,5120000000,5140000000,5160000000,5180000000,5200000000,5220000000,5240000000,5260000000,5280000000,5300000000,5320000000,5340000000,5360000000,5380000000,5400000000,5420000000,5440000000,5460000000,5480000000,5500000000,5520000000,5540000000,5560000000,5580000000,5600000000,5620000000,5640000000,5660000000,5680000000,5700000000,5720000000,5740000000,5760000000,5780000000,5800000000,5820000000,5840000000,5860000000,5880000000,5900000000,5920000000,5940000000,5960000000,5980000000,6000000000,6020000000,6040000000,6060000000,6080000000,6100000000,6120000000,6140000000,6160000000,6180000000,6200000000,6220000000,6240000000,6260000000,6280000000,6300000000,6320000000,6340000000,6360000000,6380000000,6400000000,6420000000,6440000000,6460000000,6480000000,6500000000,6520000000,6540000000,6560000000,6580000000,6600000000,6620000000,6640000000,6660000000,6680000000,6700000000,6720000000,6740000000,6760000000,6780000000,6800000000,6820000000,6840000000,6860000000,6880000000,6900000000,6920000000,6940000000,6960000000,6980000000,7000000000,7020000000,7040000000,7060000000,7080000000,7100000000,7120000000,7140000000,7160000000,7180000000,7200000000,7220000000,7240000000,7260000000,7280000000,7300000000,7320000000,7340000000,7360000000,7380000000,7400000000,7420000000,7440000000,7460000000,7480000000,7500000000,7520000000,7540000000,7560000000,7580000000,7600000000,7620000000,7640000000,7660000000,7680000000,7700000000,7720000000,7740000000,7760000000,7780000000,7800000000,7820000000,7840000000,7860000000,7880000000,7900000000,7920000000,7940000000,7960000000,7980000000,8000000000,8020000000,8040000000,8060000000,8080000000,8100000000,8120000000,8140000000,8160000000,8180000000,8200000000,8220000000,8240000000,8260000000,8280000000,8300000000,8320000000,8340000000,8360000000,8380000000,8400000000,8420000000,8440000000,8460000000,8480000000,8500000000,8520000000,8540000000,8560000000,8580000000,8600000000,8620000000,8640000000,8660000000,8680000000,8700000000,8720000000,8740000000,8760000000,8780000000,8800000000,8820000000,8840000000,8860000000,8880000000,8900000000,8920000000,8940000000,8960000000,8980000000,9000000000,9020000000,9040000000,9060000000,9080000000,9100000000,9120000000,9140000000,9160000000,9180000000,9200000000,9220000000,9240000000,9260000000,9280000000,9300000000,9320000000,9340000000,9360000000,9380000000,9400000000,9420000000,9440000000,9460000000,9480000000,9500000000,9520000000,9540000000,9560000000,9580000000,9600000000,9620000000,9640000000,9660000000,9680000000,9700000000,9720000000,9740000000,9760000000,9780000000,9800000000,9820000000,9840000000,9860000000,9880000000,9900000000,9920000000,9940000000,9960000000,9980000000,10000000000,10020000000,10040000000,10060000000,10080000000,10100000000,10120000000,10140000000,10160000000,10180000000,10200000000,10220000000,10240000000,10260000000,10280000000,10300000000,10320000000,10340000000,10360000000,10380000000,10400000000,10420000000,10440000000,10460000000,10480000000,10500000000,10520000000,10540000000,10560000000,10580000000,10600000000,10620000000,10640000000,10660000000,10680000000,10700000000,10720000000,10740000000,10760000000,10780000000,10800000000,10820000000,10840000000,10860000000,10880000000,10900000000,10920000000,10940000000,10960000000,10980000000,11000000000,11020000000,11040000000,11060000000,11080000000,11100000000,11120000000,11140000000,11160000000,11180000000,11200000000,11220000000,11240000000,11260000000,11280000000,11300000000,11320000000,11340000000,11360000000,11380000000,11400000000,11420000000,11440000000,11460000000,11480000000,11500000000,11520000000,11540000000,11560000000,11580000000,11600000000,11620000000,11640000000,11660000000,11680000000,11700000000,11720000000,11740000000,11760000000,11780000000,11800000000,11820000000,11840000000,11860000000,11880000000,11900000000,11920000000,11940000000,11960000000,11980000000
O2_total,0,0,120000000,240000000,360000000,480000000,600000000,720000000,840000000,960000000,1080000000,1200000000,1320000000,1440000000,1560000000,1680000000,1800000000,1920000000,2040000000,2160000000,2280000000,2400000000,2520000000,2640000000,2760000000,2880000000,3000000000,3120000000,3240000000,3360000000,3480000000,3600000000,3720000000,3840000000,3960000000,4080000000,4200000000,4320000000,4440000000,4560000000,4680000000,4800000000,4920000000,5040000000,5160000000,5280000000,5400000000,5520000000,5640000000,5760000000,5880000000,6000000000,6120000000,6240000000,6360000000,6480000000,6600000000,6720000000,6840000000,6960000000,7080000000,7200000000,7320000000,7440000000,7560000000,7680000000,7800000000,7920000000,8040000000,8160000000,8280000000,8400000000,8520000000,8640000000,8760000000,8880000000,9000000000,9120000000,9240000000,9360000000,9480000000,9600000000,9720000000,9840000000,9960000000,10080000000,10200000000,10320000000,10440000000,10560000000,10680000000,10800000000,10920000000,11040000000,11160000000,11280000000,11400000000,11520000000,11640000000,11760000000,11880000000,12000000000,12120000000,12240000000,12360000000,12480000000,12600000000,12720000000,12840000000,12960000000,13080000000,13200000000,13320000000,13440000000,13560000000,13680000000,13800000000,13920000000,14040000000,14160000000,14280000000,14400000000,14520000000,14640000000,14760000000,14880000000,15000000000,15120000000,15240000000,15360000000,15480000000,15600000000,15720000000,15840000000,15960000000,16080000000,16200000000,16320000000,16440000000,16560000000,16680000000,16800000000,16920000000,17040000000,17160000000,17280000000,17400000000,17520000000,17640000000,17760000000,17880000000,18000000000,18120000000,18240000000,18360000000,18480000000,18600000000,18720000000,18840000000,18960000000,19080000000,19200000000,19320000000,19440000000,19560000000,19680000000,19800000000,19920000000,20040000000,20160000000,20280000000,20400000000,20520000000,20640000000,20760000000,20880000000,21000000000,21120000000,21240000000,21360000000,21480000000,21600000000,21720000000,21840000000,21960000000,22080000000,22200000000,22320000000,22440000000,22560000000,22680000000,22800000000,22920000000,23040000000,23160000000,23280000000,23400000000,23520000000,23640000000,23760000000,23880000000,24000000000,24120000000,24240000000,24360000000,24480000000,24600000000,24720000000,24840000000,24960000000,25080000000,25200000000,25320000000,25440000000,25560000000,25680000000,25800000000,25920000000,26040000000,26160000000,26280000000,26400000000,26520000000,26640000000,26760000000,26880000000,27000000000,27120000000,27240000000,27360000000,27480000000,27600000000,27720000000,27840000000,27960000000,28080000000,28200000000,28320000000,28440000000,28560000000,28680000000,28800000000,28920000000,29040000000,29160000000,29280000000,29400000000,29520000000,29640000000,29760000000,29880000000,30000000000,30120000000,30240000000,30360000000,30480000000,30600000000,30720000000,30840000000,30960000000,31080000000,31200000000,31320000000,31440000000,31560000000,31680000000,31800000000,31920000000,32040000000,32160000000,32280000000,32400000000,32520000000,32640000000,32760000000,32880000000,33000000000,33120000000,33240000000,33360000000,33480000000,33600000000,33720000000,33840000000,33960000000,34080000000,34200000000,34320000000,34440000000,34560000000,34680000000,34800000000,34920000000,35040000000,35160000000,35280000000,35400000000,35520000000,35640000000,35760000000,35880000000,36000000000,36120000000,36240000000,36360000000,36480000000,36600000000,36720000000,36840000000,36960000000,37080000000,37200000000,37320000000,37440000000,37560000000,37680000000,37800000000,37920000000,38040000000,38160000000,38280000000,38400000000,38520000000,38640000000,38760000000,38880000000,39000000000,39120000000,39240000000,39360000000,39480000000,39600000000,39720000000,39840000000,39960000000,40080000000,40200000000,40320000000,40440000000,40560000000,40680000000,40800000000,40920000000,41040000000,41160000000,41280000000,41400000000,41520000000,41640000000,41760000000,41880000000,42000000000,42120000000,42240000000,42360000000,42480000000,42600000000,42720000000,42840000000,42960000000,43080000000,43200000000,43320000000,43440000000,43560000000,43680000000,43800000000,43920000000,44040000000,44160000000,44280000000,44400000000,44520000000,44640000000,44760000000,44880000000,45000000000,45120000000,45240000000,45360000000,45480000000,45600000000,45720000000,45840000000,45960000000,46080000000,46200000000,46320000000,46440000000,46560000000,46680000000,46800000000,46920000000,47040000000,47160000000,47280000000,47400000000,47520000000,47640000000,47760000000,47880000000,48000000000,48120000000,48240000000,48360000000,48480000000,48600000000,48720000000,48840000000,48960000000,49080000000,49200000000,49320000000,49440000000,49560000000,49680000000,49800000000,49920000000,50040000000,50160000000,50280000000,50400000000,50520000000,50640000000,50760000000,50880000000,51000000000,51120000000,51240000000,51360000000,51480000000,51600000000,51720000000,51840000000,51960000000,52080000000,52200000000,52320000000,52440000000,52560000000,52680000000,52800000000,52920000000,53040000000,53160000000,53280000000,53400000000,53520000000,53640000000,53760000000,53880000000,54000000000,54120000000,54240000000,54360000000,54480000000,54600000000,54720000000,54840000000,54960000000,55080000000,55200000000,55320000000,55440000000,55560000000,55680000000,55800000000,55920000000,56040000000,56160000000,56280000000,56400000000,56520000000,56640000000,56760000000,56880000000,57000000000,57120000000,57240000000,57360000000,57480000000,57600000000,57720000000,57840000000,57960000000,58080000000,58200000000,58320000000,58440000000,58560000000,58680000000,58800000000,58920000000,59040000000,59160000000,59280000000,59400000000,59520000000,59640000000,59760000000,59880000000,60000000000,60120000000,60240000000,60360000000,60480000000,60600000000,60720000000,60840000000,60960000000,61080000000,61200000000,61320000000,61440000000,61560000000,61680000000,61800000000,61920000000,62040000000,62160000000,62280000000,62400000000,62520000000,62640000000,62760000000,62880000000,63000000000,63120000000,63240000000,63360000000,63480000000,63600000000,63720000000,63840000000,63960000000,64080000000,64200000000,64320000000,64440000000,64560000000,64680000000,64800000000,64920000000,65040000000,65160000000,65280000000,65400000000,65520000000,65640000000,65760000000,65880000000,66000000000,66120000000,66240000000,66360000000,66480000000,66600000000,66720000000,66840000000,66960000000,67080000000,67200000000,67320000000,67440000000,67560000000,67680000000,67800000000,67920000000,68040000000,68160000000,68280000000,68400000000,68520000000,68640000000,68760000000,68880000000,69000000000,69120000000,69240000000,69360000000,69480000000,69600000000,69720000000,69840000000,69960000000,70080000000,70200000000,70320000000,70440000000,70560000000,70680000000,70800000000,70920000000,71040000000,71160000000,71280000000,71400000000,71520000000,71640000000,71760000000,71880000000
